Price,Close,High,Low,Open,Volume
2013-12-16,41.4675178527832,41.84970730626743,41.40137242794661,41.408720985020906,26379200
2013-12-17,40.95303726196289,41.64391662202119,40.908937505639784,41.64391662202119,18338500
2013-12-18,42.070213317871094,42.09226179808226,40.717851391693706,41.04124125092533,27685900
2013-12-19,42.0628547668457,42.29069930374176,41.76151343932399,41.96730669605408,16790000
2013-12-20,42.40829849243164,42.628791681765136,42.04080890896815,42.04815746699929,22001700
2013-12-23,42.80519104003906,42.915436240891665,42.48179838860234,42.6067463140365,13990600
2013-12-24,42.812538146972656,42.841937987692454,42.65819318877841,42.68024166745669,4532600
2013-12-26,42.77579116821289,42.966884531790164,42.56999508006441,42.886036368987895,6677000
2013-12-27,42.73167419433594,42.886019095488315,42.67287733834927,42.753722664865684,8943700
2013-12-30,42.592037200927734,42.82723027645492,42.41564099242103,42.73168221335868,8815800
2013-12-31,42.981571197509766,43.03301950274989,42.66553000605053,42.775777976549286,11017400
2014-01-02,43.062957763671875,43.27749645759381,42.88541064061006,43.13693808333149,15627600
2014-01-03,43.3958625793457,43.61040127540512,43.06295819271225,43.12214244902961,14214100
2014-01-06,43.64737319946289,43.9950735161448,43.52161093635812,43.76573884440956,17550700
2014-01-07,43.14434814453125,43.965511605166526,42.9889936579412,43.861941947439824,17851200
2014-01-08,43.55120086669922,43.580792983882695,43.12952307404341,43.30707295508463,14687400
2014-01-09,43.469825744628906,43.64737563297781,43.151720349022504,43.63257957377709,13242500
2014-01-10,43.27009582519531,43.46983561460731,43.0407610886025,43.403254744116516,12694900
2014-01-13,42.6856575012207,43.40324808185087,42.5598923997936,43.28488242159827,20711600
2014-01-14,42.715267181396484,43.336687858694226,42.58210540611403,43.12954575155424,30272400
2014-01-15,44.009883880615234,44.128249564038505,42.70785854089879,42.70785854089879,35186600
2014-01-16,43.63999557495117,44.254016743461804,43.45504899784809,43.49203774885654,21689400
2014-01-17,42.988983154296875,43.81754303572713,42.92979889459287,43.802746970801124,20997900
2014-01-21,43.033363342285156,43.23310596162961,42.596892178828604,42.974181911772256,19548300
2014-01-22,42.604278564453125,43.15172148100164,42.47851346897773,43.15172148100164,15433500
2014-01-23,41.77572250366211,42.24178572073194,41.58337653485166,42.23438910134387,26234600
2014-01-24,40.754825592041016,41.694354490472854,40.754825592041016,41.42803098262627,26833100
2014-01-27,40.754825592041016,41.28007316470475,40.45890995619799,40.74742897107223,23935000
2014-01-28,41.23567199707031,41.67954245872403,40.865779005005685,40.97674520938933,18041000
2014-01-29,41.080322265625,41.33184965884871,40.577267479177586,40.6586444037588,25459000
2014-01-30,41.428016662597656,41.71653275568263,41.15429662839649,41.47980145766113,17031100
2014-01-31,40.95456314086914,41.509402772679195,40.821401403469906,41.05813275394404,18174000
2014-02-03,40.17778396606445,41.368837212357796,40.096407043820186,41.058128406036055,28549900
2014-02-04,40.6512451171875,40.94715785199724,40.392318299411585,40.48109465970842,20709300
2014-02-05,40.84360122680664,41.02115118173535,40.37753788648277,40.76222428171685,19491600
2014-02-06,41.78313064575195,41.83491546192951,40.836205067578575,40.94717132136155,20881600
2014-02-07,41.88670349121094,42.11603828191855,41.62037994640495,41.9088990013188,23388500
2014-02-10,41.9754753112793,42.10863424710402,41.716548416697236,41.99766799690663,14715200
2014-02-11,42.48591613769531,42.58948574062627,41.85709907872303,41.87929175876252,18774100
2014-02-12,42.55250930786133,42.69306769220021,42.28618578211537,42.41934754498835,13437900
2014-02-13,42.92979431152344,42.98157912220562,42.138223265883774,42.21960020325878,16605500
2014-02-14,43.01857376098633,43.077755196534056,42.72265811706548,42.82622774581956,13067300
2014-02-18,43.27009582519531,43.38846150361668,42.8336218568802,42.92239541018113,14983800
2014-02-19,42.36014938354492,43.30707747789184,42.33056008533089,43.173915758718984,18669900
2014-02-20,42.596885681152344,42.88540181328651,42.36755097050363,42.55989411790638,12457000
2014-02-21,42.61907958984375,42.78923006185115,42.44152967614987,42.604283528530914,16790100
2014-02-24,42.92979431152344,43.07775212292704,42.59689276344099,42.626482068073294,16151400
2014-02-25,42.18999481201172,42.892792078673644,42.10861790022165,42.833610665955185,17991800
2014-02-26,41.98285675048828,42.44892273454707,41.59077106186882,42.44152329397328,23661700
2014-02-27,41.9384765625,42.08643435950489,41.53159473728173,42.00505743004919,16277500
2014-02-28,42.0346565246582,42.50072267479238,41.71654819606544,41.84970995324663,18599000
2014-03-03,41.5833740234375,41.73872841974487,41.19868493110982,41.64995488214921,19151000
2014-03-04,42.36014938354492,42.43412968422979,41.9014828075384,42.13081750657162,17157000
2014-03-05,43.02595520019531,43.1221281738435,42.434126943244436,42.522900476272135,17761500
2014-03-06,43.57339859008789,43.71395692079561,43.20350557258989,43.28487966590925,19420600
2014-03-07,43.94329071044922,44.239203425170466,43.69915996929598,43.90629915180682,18602200
2014-03-10,43.79533767700195,44.002476881907704,43.55120690945445,43.75094949506786,16945200
2014-03-11,43.04814529418945,43.98027721224285,43.00375994136948,43.95808171377329,19420000
2014-03-12,42.84841537475586,42.87800750006786,42.47852227453706,42.68566432966066,17932100
2014-03-13,42.478515625,43.15912029033292,42.30836516418176,42.90759290867553,17192500
2014-03-14,42.01985549926758,42.55989908538241,41.88669375780799,42.249190236683624,18635800
2014-03-17,42.596885681152344,42.685659224410536,42.20479712281357,42.3231627878445,13581400
2014-03-18,42.95198059082031,43.025958069600335,42.62647291124439,42.774430690864364,12554800
2014-03-19,43.129539489746094,43.59560563556836,42.82622722831969,42.90020754943631,21450700
2014-03-20,44.46855163574219,44.74967119900184,43.003775209379626,43.17392570707189,33736500
2014-03-21,44.512939453125,45.27492124634842,44.387177139153216,45.09737129608509,35144100
2014-03-24,45.17873764038086,45.26751118365643,44.6460907366073,44.66088679749657,25810500
2014-03-25,45.07516860961914,45.482050412039875,44.80144853483575,45.208330337256484,24053500
2014-03-26,44.31319046020508,45.42286965882063,44.3057910185273,45.30450399051738,22745200
2014-03-27,44.32798767089844,44.79405376624987,43.66218178531393,44.34278373351948,24632600
2014-03-28,44.4167594909668,44.82364129410174,44.15043603522462,44.5425217772561,14708700
2014-03-31,44.91242218017578,45.14175693167706,44.831045241834666,45.001198561308215,15216700
2014-04-01,44.88282775878906,45.34149723834513,44.6608924614241,45.089969815448725,14584400
2014-04-02,45.02427291870117,45.24016379942544,44.815828117917704,44.942383078436976,14012200
2014-04-03,45.15827560424805,45.26249800843653,44.8753841929882,45.150832363883524,11925200
2014-04-04,44.52549362182617,45.456054828135336,44.51804754186114,45.42627618797006,16966900
2014-04-07,43.9224967956543,44.666945893885725,43.80338505353119,44.43616565108873,18685700
2014-04-08,43.81082534790039,43.937383162807336,43.36415705494733,43.773603463462265,16956500
2014-04-09,44.123497009277344,44.25749806994466,43.55027088083335,43.99693918982583,15308400
2014-04-10,42.73136901855469,44.212820774693284,42.71647969941671,44.18304213641732,29977200
2014-04-11,41.16802978515625,41.7263665440142,40.60969302629831,41.07869669889631,47241300
2014-04-14,40.9149169921875,41.6444766827063,40.557581807434275,41.57747615807459,31081500
2014-04-15,40.79579544067383,41.421132573378294,40.46079289818091,41.011686283596696,26691400
2014-04-16,41.138248443603516,41.20524896386376,40.71391276190445,40.944692962766936,27049400
2014-04-17,41.10847091674805,41.3690269069011,40.95213448280891,41.19780399339376,17955400
2014-04-21,40.96703338623047,41.24992484161129,40.937257580280885,41.138256339794445,12384800
2014-04-22,41.54768371582031,41.74868520921322,40.90001129049434,40.97445786573975,16257600
2014-04-23,41.72636795043945,41.778479155834845,41.361589512671735,41.54025569121372,11379000
2014-04-24,41.830570220947266,41.88268140125254,41.398791464154115,41.74123717468771,15360600
2014-04-25,41.465797424316406,41.949687425195194,41.421129475375885,41.919911632414895,15937700
2014-04-28,41.30946350097656,41.46579706112904,40.70645897487126,41.41368587441155,21394100
2014-04-29,41.76359176635742,41.919928229623636,41.36903466729737,41.48814640511821,13453400
2014-04-30,41.674259185791016,41.94970455041982,41.48070367439323,41.86781753703667,14388100
2014-05-01,41.4807014465332,41.83059056448121,41.3169217488675,41.62958898275905,12744600
2014-05-02,41.37648010253906,41.96459270143602,41.27225484870568,41.56259236746985,15153800
2014-05-05,40.3640251159668,40.75113893125518,39.97691130067842,40.11091234596468,25232300
2014-05-06,39.70891571044922,40.24491997933811,39.69402638744142,40.23003065633031,25327400
2014-05-07,40.23746109008789,40.2895722841039,39.63445931937492,39.86523665291807,18502600
2014-05-08,40.4682502746582,40.594805248349694,40.24491613059528,40.3491385418348,16090800
2014-05-09,40.20769119262695,40.43102817534844,39.9620244874201,40.36402764850153,12366500
2014-05-12,40.68413543701172,40.721357315795295,40.222575052583956,40.40124404653137,12825500
2014-05-13,40.66180419921875,40.81814064986505,40.572471113026296,40.751140125258814,12310700
2014-05-14,40.4682502746582,40.7213630618889,40.42358230990653,40.676695097137234,10325800
2014-05-15,39.8354606628418,40.34913223776394,39.71634894862817,40.34913223776394,19763000
2014-05-16,39.68656921386719,39.83545671198217,39.43345649128592,39.76845620189163,19992400
2014-05-19,40.07368469238281,40.133239126238955,39.500458712301004,39.51534803072682,12068900
2014-05-20,39.99179458618164,40.2300179996636,39.761014411937886,39.99179458618164,16888200
2014-05-21,40.28957748413086,40.64691264915216,40.18535508264724,40.23746628338905,13210200
2014-05-22,40.60969924926758,40.646921137592415,40.21514212129786,40.32680778627236,11800900
2014-05-23,40.594810485839844,40.63947845635452,40.31936510061956,40.60969980934473,10876500
2014-05-27,41.04890823364258,41.26479907696727,40.71390569052615,40.758573642890646,14503700
2014-05-28,41.27969741821289,41.39136306376399,40.944694801864486,41.01169532513417,11374900
2014-05-29,41.4807014465332,41.62958898275905,41.23503190003465,41.50303400899754,11741000
2014-05-30,41.36902618408203,41.59980637121908,41.17547071475698,41.37647226358333,11991900
2014-06-02,41.20524978637695,41.428586751600825,40.95958310041717,41.428586751600825,9440000
2014-06-03,41.391361236572266,41.4360291967294,41.0116935147026,41.0116935147026,9131500
2014-06-04,41.450923919677734,41.48814580473663,41.13081059644518,41.33181218358058,9727800
2014-06-05,42.15814971923828,42.18048228157517,41.30947827226388,41.62214550437121,16803400
2014-06-06,42.4112548828125,42.53036659361478,42.173031461207934,42.25491845500866,15399800
2014-06-09,42.74625015258789,42.93236235876916,42.35913926279611,42.36658250151073,11999700
2014-06-10,43.10359191894531,43.13336771629741,42.72392139427282,42.78347866867131,11609200
2014-06-11,42.63460159301758,43.02171547755982,42.41871066589532,42.79093522720348,14232200
2014-06-12,42.46337890625,42.74626752995668,42.3368210778776,42.48571147131946,11670200
2014-06-13,42.46337890625,42.932379811797,42.34426715946612,42.45593282466148,12040800
2014-06-16,42.3368034362793,42.39636070477796,41.93480323330082,42.321914119154634,11199100
2014-06-17,42.74625015258789,42.87280792951154,42.195359612605586,42.27724943770085,11200500
2014-06-18,43.01426315307617,43.03659855460964,42.396371947704225,42.64948472625177,13729400
2014-06-19,42.656925201416016,42.94725984390011,42.589924680854494,42.94725984390011,11624400
2014-06-20,42.84303665161133,43.006816329924746,42.69414629313071,42.947259050593544,17124800
2014-06-23,43.31948471069336,43.34182011097663,42.612260458316534,42.83559458221698,16007700
2014-06-24,42.74625015258789,43.26736489786483,42.65691708877801,43.08869877024507,12322900
2014-06-25,42.82814025878906,42.9844766712911,42.336804144839455,42.59736293911158,14836600
2014-06-26,42.72392654418945,42.79837314616131,42.135811167925475,42.686704663127266,11854400
2014-06-27,42.82814025878906,42.954698036543384,42.612252256485434,42.67925276474433,10178600
2014-06-30,42.8951530456543,43.0142647788936,42.7164868657192,42.76115199077911,11549000
2014-07-01,43.15752410888672,43.47237986415719,42.79019573072038,42.84267121331557,14472200
2014-07-02,42.70773696899414,43.09005878229881,42.59528786288712,42.93263232150863,19189900
2014-07-03,42.76771545410156,43.21750910008156,42.73023336519492,42.90265326192555,12599800
2014-07-07,42.48284149169922,42.72273312415101,42.28043766319571,42.64776609535366,13916100
2014-07-08,41.80065155029297,42.33290737312786,41.70319871571279,42.24294695085474,18343400
2014-07-09,41.99556350708008,42.070527666955975,41.68820587606988,41.89061253937407,10914300
2014-07-10,41.65073013305664,41.83814342095965,41.20093652626952,41.27590355725062,12436600
2014-07-11,41.83063888549805,41.91310117710583,41.37335007545444,41.44831709496124,10230000
2014-07-14,42.197967529296875,42.61027610220751,42.13049864575156,42.37788264561825,14004400
2014-07-15,43.68228530883789,43.99713822973939,43.29996063665801,43.442396552046404,36178000
2014-07-16,44.01213836669922,44.214545072396305,43.712278804692424,43.86220715584583,20507500
2014-07-17,43.374916076660156,44.12456895635439,43.299949072871456,43.89967366438587,17013500
2014-07-18,43.652286529541016,43.83969974812553,43.40490256805282,43.72725353279408,12803300
2014-07-21,43.659793853759766,43.787233496578544,43.40491170842283,43.56983343091188,9141400
2014-07-22,43.98215103149414,44.0796067463492,43.75725564772857,43.79473773507284,10375200
2014-07-23,44.22952651977539,44.37195955873719,43.86969342684621,44.04960854346119,11122100
2014-07-24,44.35697555541992,44.49191335132543,44.22204061921424,44.28201138422789,9844100
2014-07-25,44.237030029296875,44.431941444908816,44.109590369604234,44.169561133077316,10500600
2014-07-28,44.371971130371094,44.42444662471033,43.98215112977968,44.18455783353099,12382800
2014-07-29,43.95966339111328,44.32699471905807,43.80973217848888,44.32699471905807,13498800
2014-07-30,44.16205596923828,44.43942676504165,43.93716065210854,44.244518252782306,11815700
2014-07-31,43.232486724853516,43.98963784906095,43.2249914531927,43.96714917437928,15955900
2014-08-01,42.34040832519531,43.09755958588784,41.958086488192954,43.02259255726991,23915400
2014-08-04,42.46784210205078,42.71522609631696,42.235448650722674,42.66275061693628,13543900
2014-08-05,42.025550842285156,42.43036131427407,41.68070826731022,42.30292166894594,16863300
2014-08-06,42.15299987792969,42.49783967002428,41.85314030816485,41.89811767079454,12190600
2014-08-07,41.91310119628906,42.497829650212765,41.740681340893595,42.452852298187494,11743800
2014-08-08,42.23545837402344,42.250451780112385,41.71070059970959,41.898113886271695,12213200
2014-08-11,42.22046661376953,42.41537804082403,42.108017493568866,42.3853912274772,9066800
2014-08-12,42.242950439453125,42.39288162925757,42.07802870439785,42.15299286945029,11289600
2014-08-13,42.520320892333984,42.6102784554628,42.362891582234354,42.49782935677725,7012600
2014-08-14,42.715232849121094,42.730226254128596,42.50533089841521,42.557806386091684,8275900
2014-08-15,42.542808532714844,43.10504829305909,42.27293299019772,42.91013976774078,12727400
2014-08-18,42.90264129638672,43.052572469897605,42.55030346759103,42.62527048419611,8881400
2014-08-19,43.15003204345703,43.269976421116205,42.98510745178834,43.18001599309717,9040500
2014-08-20,43.209999084472656,43.367425530411055,43.02258583177478,43.045074506994744,8121400
2014-08-21,43.854713439941406,44.057120152828226,43.18002439698535,43.22500461974912,12745500
2014-08-22,43.84720230102539,44.28949765588569,43.72725794342085,43.809717365768485,10228600
2014-08-25,44.48441696166992,44.85174825457159,44.12458380151918,44.21454137663193,13996800
2014-08-26,44.78427505493164,44.94170151117657,44.521894768157274,44.656832547709925,10281100
2014-08-27,44.67182159423828,44.94169712701664,44.62684138554216,44.86673011252309,11410900
2014-08-28,44.34947967529297,44.50690614846186,44.08710222001149,44.41694857232246,9096100
2014-08-29,44.56687545776367,44.716806643280776,44.401950867724906,44.48441316274429,8897900
2014-09-02,44.73179244995117,44.76177925581818,44.34197541247683,44.57436600869816,8671100
2014-09-03,44.75429153442383,45.25655774878413,44.574373528568096,44.99418030243169,11791800
2014-09-04,44.761783599853516,45.08413464495937,44.5518816578123,44.70181284199866,9811900
2014-09-05,44.91171646118164,44.91171646118164,44.394456859107095,44.69431637897801,9600900
2014-09-08,44.89672088623047,45.14410776637407,44.78427464410111,44.85923880552068,8090000
2014-09-09,44.274513244628906,44.73929736726866,44.06460843142092,44.70181528409926,14868700
2014-09-10,44.39446258544922,44.64934478305096,44.16956434191243,44.341987091210626,9153800
2014-09-11,44.79927062988281,44.85924425406235,44.207046819458824,44.3644732933804,11467000
2014-09-12,45.001670837402344,45.2865397918072,44.79176890241949,44.829250982280804,14359100
2014-09-15,44.934207916259766,44.971692860797816,44.5668794812649,44.81426352895739,10685600
2014-09-16,44.97169494628906,45.12912142573012,44.6943212142835,44.76179011400109,10947900
2014-09-17,45.21156692504883,45.42146881960788,44.84423574987166,44.941691426502146,15091800
2014-09-18,45.9687385559082,46.02871219051436,45.38400991699968,45.38400991699968,16973700
2014-09-19,45.811309814453125,46.366051608931805,45.71385409283384,46.283592154931036,18739300
2014-09-22,45.6613655090332,46.066178827714474,45.57890321896487,45.68385418461572,13225200
2014-09-23,45.683860778808594,46.02870339247936,45.55642111918007,45.59390320379436,14328800
2014-09-24,46.20112228393555,46.20861755681862,45.743833426176494,45.86377781020348,13728200
2014-09-25,45.091644287109375,46.10367503422446,45.091644287109375,46.09617975996667,16340100
2014-09-26,45.39899826049805,45.638887052757745,45.21908023645328,45.226578369792634,11948900
2014-09-29,45.22657012939453,45.35400977594392,44.77677658108616,45.00167192539062,10686500
2014-09-30,45.15909957885742,45.53392609214253,45.0766372883828,45.279043948720684,14384800
2014-10-01,44.806766510009766,45.27904876772939,44.77677969942764,45.15910438510056,18995800
2014-10-02,44.40677261352539,44.897331245124576,44.23319108145848,44.64073183272858,24559100
2014-10-03,45.508636474609375,45.576559928649225,44.565256767926066,44.71619809678867,18321100
2014-10-06,45.41807556152344,45.88599111808059,45.2822286452703,45.870896696389515,11578000
2014-10-07,44.731300354003906,45.22185616003938,44.6709226602948,45.22185616003938,14542000
2014-10-08,45.584110260009766,45.60675045253606,44.663370711053794,44.79921762414456,15834100
2014-10-09,44.587890625,45.53127013674459,44.44449509667671,45.53127013674459,19189500
2014-10-10,44.16526412963867,45.1463784362687,44.157715479860414,44.55016177830569,16689400
2014-10-13,43.893577575683594,44.640735684140374,43.85584295745113,44.15017701021789,17169300
2014-10-14,43.76527786254883,44.16526998483484,42.30869919060533,42.78416054688114,29096800
2014-10-15,41.9087028503418,43.30490666627717,40.95022863866832,43.03321282624795,37866900
2014-10-16,41.5690803527832,42.248311941921195,40.96531510159466,41.32002675482302,31965100
2014-10-17,42.414344787597656,42.85207139805936,41.93888069228015,42.05963315850743,20183500
2014-10-20,42.73887252807617,42.82943616848931,42.31623740787117,42.3388775982329,10807600
2014-10-21,43.71998596191406,43.78036076139106,43.07848896276935,43.19169279140103,14020400
2014-10-22,43.35773468017578,43.969042926837346,43.35018602981623,43.80301004549259,13750700
2014-10-23,43.81809997558594,44.225637805262664,43.727533454354415,43.863380357235414,12641900
2014-10-24,44.3313102722168,44.36149624150895,43.772828095290016,43.772828095290016,13758000
2014-10-27,44.25583267211914,44.369039399591095,43.96149863545207,44.11243997909245,11087100
2014-10-28,45.00298309326172,45.048263473383585,44.384126280555975,44.42940666067784,13625000
2014-10-29,44.74639129638672,45.11619456520203,44.34639630409872,44.99544206614465,16712100
2014-10-30,44.82185363769531,45.040718408265256,44.467141966700325,44.482236386632685,14709800
2014-10-31,45.64448928833008,45.68977255653768,45.184119471269774,45.37279543701798,18347600
2014-11-03,45.94636917114258,46.1501395471468,45.55392284094555,45.87844571247451,11841200
2014-11-04,45.470916748046875,45.561480423425905,44.844511035837506,45.463370974668344,15295800
2014-11-05,46.1501350402832,46.21050984266628,45.576558583329295,45.88598700282912,14063800
2014-11-06,46.210506439208984,46.27088411611148,45.757685378304636,46.09730261346594,10421600
2014-11-07,46.391639709472656,46.45201451146755,45.93126996852564,46.08975706259931,12384600
2014-11-10,46.73880386352539,46.73880386352539,46.18787046683695,46.225605078863154,10801000
2014-11-11,46.3161735534668,46.70861989319048,46.255798743722124,46.57277297255664,12539800
2014-11-12,45.70487976074219,45.91619598020585,45.455826034402094,45.59921877204278,17219600
2014-11-13,45.455806732177734,45.75768938519315,45.274679443541565,45.659577091118194,12240400
2014-11-14,45.49354934692383,45.75014878343595,45.4180801098772,45.47090915160321,6803400
2014-11-17,45.56901931762695,45.682223167867456,45.19921316398788,45.28223104821094,9017600
2014-11-18,45.682228088378906,45.901092919638245,45.43317728785075,45.54638115028463,8897800
2014-11-19,45.73504638671875,45.87844194266114,45.39543200025095,45.621842550884935,9210100
2014-11-20,45.37279510498047,45.47090741256224,45.09355548382729,45.43317279548209,10917300
2014-11-21,45.62185287475586,46.08976850248062,45.50864613433789,46.08976850248062,12340500
2014-11-24,46.00674057006836,46.27088861374341,45.81051885899425,45.81051885899425,8335000
2014-11-25,45.508636474609375,46.15768217344211,45.244491308324605,46.15768217344211,14802600
2014-11-26,45.53882598876953,45.71240751188704,45.433167920695084,45.71240751188704,7626600
2014-11-28,45.402976989746094,45.70485963804076,45.30486469720538,45.584107154516154,6759600
2014-12-01,45.28221130371094,45.440698352322215,44.94259414314001,45.26711688780051,12771600
2014-12-02,46.09730911254883,46.18032411154459,45.28222763324648,45.28977340444009,12546600
2014-12-03,46.4444694519043,46.504844254823546,45.89353606004689,46.00673989513285,12115500
2014-12-04,46.32371139526367,46.467104054045095,45.91617072845418,46.11239241304802,11515200
2014-12-05,47.3199348449707,47.59162870810786,46.70107788069913,46.799187314302195,20071100
2014-12-08,47.29728698730469,47.66709312561393,46.98785853646087,47.244457950255736,15528200
2014-12-09,47.131248474121094,47.43312823848404,46.45956261562821,46.678424509127304,19676400
2014-12-10,45.795433044433594,46.97277216902947,45.56147379817729,46.91239447491162,29620600
2014-12-11,46.1425895690918,46.836918557605934,46.119949376509396,46.1652297616742,16886200
2014-12-12,45.312416076660156,46.20296677591711,45.25203839177729,45.68221932018505,17405400
2014-12-15,44.64827346801758,45.89353579966227,44.369033888296926,45.84070676779529,19209900
2014-12-16,44.09733200073242,45.17655838938776,43.85582707673627,44.089783352439284,20709700
2014-12-17,45.108638763427734,45.1539220201178,44.02941228352586,44.20299378238872,17856400
2014-12-18,46.3991813659668,46.3991813659668,45.61428885686433,45.76523016691727,18173400
2014-12-19,46.73880386352539,47.055778059305176,46.316168723519326,46.338811793908135,22756400
2014-12-22,46.74634552001953,47.040682377437506,46.49729479939337,46.91238125308104,17073400
2014-12-23,47.15389633178711,47.52370248604622,46.738809788942575,46.82937344508016,13552600
2014-12-24,47.15389633178711,47.448230373459296,46.99540921380466,47.35012094554638,7412500
2014-12-26,47.20671844482422,47.46331783203738,47.10106038167167,47.29728208767407,6086500
2014-12-29,47.516151428222656,47.80293968359134,46.9803124113504,47.10861067779872,10601200
2014-12-30,47.65955352783203,47.75766296422224,47.221823873905365,47.33503061308418,7518100
2014-12-31,47.229373931884766,47.91615440190478,47.229373931884766,47.772758810812064,18529400
2015-01-02,47.464820861816406,47.82181145362933,47.14580472515863,47.22935663946153,12600000
2015-01-05,45.99127960205078,47.305315830968055,45.74822104511155,47.13821488400143,20100600
2015-01-06,44.79876708984375,46.14318619584066,44.320244347627785,46.05963428398703,29074100
2015-01-07,44.86714172363281,45.48997975835584,44.56331701999309,45.48997975835584,23843200
2015-01-08,45.8697395324707,46.25711600848215,45.55072633809504,45.55072633809504,16971100
2015-01-09,45.07221221923828,46.17357288552089,45.03423486470848,46.12040400968189,15396200
2015-01-12,44.68484115600586,45.11778939719981,44.2594872271633,45.026640264063595,15455200
2015-01-13,44.69243621826172,45.345657195932176,44.335442684537945,45.011449497131494,21644700
2015-01-14,43.15053939819336,44.69244293959191,41.98081807144897,44.69244293959191,49602300
2015-01-15,41.76814651489258,42.998631160748275,41.39596136715582,42.330218496183974,42458100
2015-01-16,42.48212432861328,42.53529321333099,41.502292771695046,41.517484295541095,29368900
2015-01-20,42.31501388549805,42.83151402602086,42.09474117020434,42.565669643760494,23477700
2015-01-21,42.45174026489258,42.85430549597376,41.92004853295393,42.11753544073903,21842400
2015-01-22,43.742977142333984,43.849314876056965,42.50489589080371,42.82391198945859,31423500
2015-01-23,43.05178451538086,43.955658265819,43.03659299468194,43.8417262068066,15458300
2015-01-26,43.12015914916992,43.28726303455369,42.687210807482224,42.846717481264584,12577700
2015-01-27,42.687198638916016,42.99861758359239,42.35299096341893,42.57326367727175,15220500
2015-01-28,41.58584213256836,43.05179077196286,41.58584213256836,43.00621620324291,24354400
2015-01-29,42.28462600708008,42.451729826812596,41.532664613256024,41.98080430459548,20393300
2015-01-30,41.30479049682617,42.155495173720595,41.29719328951823,41.768121628098996,26943700
2015-02-02,42.13272476196289,42.269445568671834,41.221253683065505,41.41873768304138,20308900
2015-02-03,43.08217239379883,43.12774406352579,42.43654573029605,42.46692877510511,18812500
2015-02-04,42.82393264770508,43.348027258513895,42.7479750173425,42.77835806948753,14934100
2015-02-05,43.12015914916992,43.32524040009893,42.88469484680982,43.18851956614626,11293900
2015-02-06,43.97085952758789,44.60888905085645,43.70501510017888,43.86452175662429,25214000
2015-02-09,43.917694091796875,44.130369650429536,43.46955423790151,43.613869381618365,14372400
2015-02-10,44.403804779052734,44.59369447061298,44.09238580079339,44.37342173300627,16367300
2015-02-11,44.33544921875,44.555721980426036,43.932883955849505,44.09998782987781,13061900
2015-02-12,45.246925354003906,45.353263140901355,44.472174895553046,44.76080810105138,23211300
2015-02-13,45.32285690307617,45.74061642001961,45.072204090396006,45.16335030432644,16479100
2015-02-17,45.64949035644531,45.6798734089241,45.0570353205457,45.08741837302449,15308800
2015-02-18,45.095001220703125,45.64947874875611,44.905111537226624,45.64947874875611,14278100
2015-02-19,44.9886589050293,45.17854856927347,44.66204845073043,44.927895719164056,11256500
2015-02-20,45.42161560058594,45.48997600839524,44.32025476254139,44.7835860935281,15379000
2015-02-23,45.07981872558594,45.21653955686637,44.66206191777892,45.19375371748203,16814000
2015-02-24,46.19636917114258,46.522979709473354,45.63429724295966,45.76342085707379,22937700
2015-02-25,46.43941879272461,46.5381622357402,46.14319136116436,46.15078567332563,18307900
2015-02-26,46.77363967895508,46.86478593804803,46.26473369592084,46.35587995501379,15444800
2015-02-27,46.54576873779297,47.031885973046066,46.43183664061712,46.43183664061712,15225900
2015-03-02,46.917938232421875,46.96351279458904,46.355863555638706,46.54575321843911,13047300
2015-03-03,47.069854736328125,47.085046258404155,46.71286121125777,46.826796178084734,13706900
2015-03-04,47.191383361816406,47.221763508061116,46.598925599003344,46.819198319825034,16625500
2015-03-05,47.092647552490234,47.267345736034905,46.78882286089872,47.244559898285985,10931300
2015-03-06,46.24953079223633,47.75345673599058,46.18117039036174,47.214170730916976,22719200
2015-03-09,46.71286392211914,46.8116073726004,46.181172208548894,46.211555254464166,13001500
2015-03-10,45.543148040771484,46.34068425535307,45.543148040771484,46.150794542477115,16357700
2015-03-11,45.75582504272461,46.06724404609489,45.54314660073704,45.6722731081031,13015600
2015-03-12,46.61412048339844,46.6748865752443,46.06724014421931,46.06724014421931,18159600
2015-03-13,46.333072662353516,46.986293494633635,45.90012451025827,46.636897248642036,16506200
2015-03-16,46.97871017456055,47.03187905825633,46.5229760578862,46.712865756081655,15182900
2015-03-17,46.79641342163086,46.83439077831114,46.272316047988625,46.591332218573456,11718300
2015-03-18,46.902748107910156,47.13061513055657,46.40143949909349,46.6293065217399,15697900
2015-03-19,46.48500061035156,46.826802660664065,46.150792873385136,46.76603656394763,11523800
2015-03-20,46.902748107910156,47.16859248474991,46.44701406261733,46.576137646371954,18368300
2015-03-23,46.43941879272461,47.15340583031754,46.42422727091556,46.902750066697934,15112900
2015-03-24,45.92292785644531,46.51538573593993,45.9153335427601,46.31030449659415,12128700
2015-03-25,45.27729797363281,46.05964256623804,45.26210645079264,45.97609063936045,14950900
2015-03-26,45.2241325378418,45.414022241580646,44.715226625128466,45.163366441851636,14039600
2015-03-27,45.231719970703125,45.40641812387034,44.813963265521835,45.18614830312954,11755800
2015-03-30,46.302696228027344,46.682475566310025,46.03685185022403,46.24193304059505,20656500
2015-03-31,46.01408004760742,46.287518820658555,45.89254784071276,46.12041783115297,17346700
2015-04-01,45.83820724487305,46.31226294411672,45.669992709086934,46.189925895384626,18100600
