Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-08-24 00:00:00-04:00,60.04513603733343,60.04513603733343,59.92484893967845,59.946075439453125,3865000,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,60.00268353416793,60.04513653406849,59.988528935269244,60.03805923461914,715600,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,60.03805008409544,60.08758037589632,60.01682358738034,60.05927658081055,1081700,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,60.03801218175846,60.0450894756612,59.967255437911604,60.009708404541016,853600,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,60.073431177551896,60.10173497263768,60.03805008409544,60.05927658081055,573200,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,60.09462033201037,60.27151489257812,60.066316554512305,60.271514892578125,1176500,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,60.23890635922432,60.26727141503713,60.18926886407221,60.23181915283203,2076400,0.184,0.0,0.0
2012-09-05 00:00:00-04:00,60.224726536358524,60.274364031510636,60.20345409701922,60.23181915283203,1049300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,60.132535176199845,60.132535176199845,60.01907496990433,60.08998489379883,2350400,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,60.224717536254644,60.25308258782852,60.08998489379882,60.08998489379883,928300,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,60.089975080327385,60.11124751301363,60.026157782268655,60.10416030883789,990500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,60.104190462430765,60.104190462430765,60.026187896728516,60.026187896728516,912300,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,59.95530920542464,59.96948903836188,59.90567167501672,59.941123962402344,808600,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,59.99779006562078,60.068699974779506,59.77796772420494,60.061607360839844,1350200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,59.93402474863286,59.93402474863286,59.74965989030212,59.76383972167969,2127500,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,59.80637623585706,59.91274389156249,59.80637623585706,59.84892654418945,852900,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,59.969456381551275,60.01909388492873,59.898546435309505,59.91981887817383,3447100,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,60.019090434805555,60.06872793532966,59.990725375922956,59.99781799316406,1133600,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,60.09710767913054,60.10420029810474,59.97656020698468,60.01201248168945,948600,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,60.01196770229471,60.10415544992186,59.97651545404349,60.07579040527344,1264700,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,60.11839887221089,60.160943779156305,60.09712641873818,60.139671325683594,1697300,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,60.17509769142282,60.26728007850483,60.132552806628354,60.26019287109375,1235500,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,60.34525843525454,60.394895917631715,60.288528338229256,60.35944366455078,1245800,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,60.324005126953125,60.37364262506773,60.30982530324104,60.324005126953125,963400,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,60.3807487487793,60.4091138126301,60.30274617571027,60.3807487487793,1426400,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,60.362243648849514,60.43330419038738,60.348034793236856,60.42619705200195,994800,0.174,0.0,0.0
2012-10-02 00:00:00-04:00,60.39066678123302,60.43330419038738,60.376457925620365,60.42619705200195,771000,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,60.376480268963256,60.454642556653646,60.36226598693217,60.404903411865234,1630200,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,60.38359366174966,60.41201138643365,60.3054313659668,60.3054313659668,666500,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,60.26986294719811,60.26986294719811,60.20591497537622,60.24143981933594,665100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,60.2840612633102,60.34801464511081,60.22011330266597,60.3195915222168,588800,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,60.22017324416107,60.2841212684574,60.21306610107422,60.21306610107422,1113600,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,60.22726907018394,60.31964022830879,60.17752992024582,60.3054313659668,633000,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,60.25567386055444,60.35515213012695,60.22725072336813,60.35515213012695,821900,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,60.397823333740234,60.41913934517789,60.36940017810249,60.397823333740234,2403700,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,60.38352238604778,60.40483836498012,60.3550992737532,60.37641525268555,803000,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,60.35513543810539,60.35513543810539,60.255657196044915,60.25565719604492,1308000,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,60.22012638468241,60.22723352223893,60.04248589387213,60.1064338684082,5638300,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,60.14908476059456,60.14908476059456,60.02829050083413,60.07802963256836,1367200,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,60.056698559274075,60.21302306849332,60.056698559274075,60.17039108276367,1120200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,60.16332542495447,60.17043256786214,60.06384710889372,60.08516311645508,588400,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,60.17750655816852,60.227245688796934,60.13486914537369,60.22013854980469,949800,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,60.17752926647448,60.22016127419806,60.17042212480032,60.19173812866211,648000,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,60.063808618233644,60.141970876644365,60.042492624332205,60.09223175048828,650900,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,60.14197628436594,60.24145454562277,60.12066028854785,60.22013854980469,583800,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,60.319591522216804,60.36933063199222,60.25564356157257,60.3195915222168,1030900,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,60.205959841896316,60.241484712329786,60.14911354380913,60.22727584838867,1039100,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,60.17751054267687,60.25567281329095,60.09934827206279,60.248565673828125,1107500,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,60.27700200651895,60.35516429424452,60.269894865500206,60.34095001220703,1520800,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,60.2486062951197,60.29834546257701,60.12070480434909,60.14912796020508,1074400,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,60.397791782535,60.41200064235,60.27699750004829,60.29120635986328,1036900,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,60.29118746146022,60.433303120862654,60.26987146783937,60.38356399536133,667800,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,60.31254886585461,60.38360945963811,60.26991684651424,60.32676315307617,1533200,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,60.38358448344683,60.42621648515351,60.333845341069065,60.41910934448242,842200,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,60.39779370320972,60.46884884686386,60.36937056151608,60.41200256347656,3720600,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,60.34097702246474,60.4120322009778,60.30545214378953,60.397823333740234,810800,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,60.33384898453207,60.41911299309437,60.31252756123123,60.390689849853516,1045400,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,60.383542171232996,60.43328127875736,60.34090477824344,60.362220764160156,1151500,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,60.32669592801768,60.3693278998511,60.291165670719074,60.362220764160156,1094200,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,60.34096024909341,60.35517453354236,60.24858908481973,60.26990509033203,770400,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,60.220122396715716,60.23433124973026,60.18459213244356,60.20591354370117,643200,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,60.17750655816852,60.24145454562277,60.15619056235043,60.22013854980469,664200,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,60.29828464118869,60.30539177827456,60.20591354370117,60.20591354370117,951100,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,60.26280970290346,60.34097201913557,60.25570798045485,60.32676315307617,873200,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,60.34801191393439,60.39775102145876,60.32669592801768,60.362220764160156,803400,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,60.34097702246474,60.4120322009778,60.33387529942728,60.397823333740234,921600,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,60.44041612052676,60.447523260113115,60.35515213012695,60.35515213012695,976300,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,60.30319209680064,60.41710864839472,60.2675972483076,60.40286636352539,2669300,0.167,0.0,0.0
2012-12-04 00:00:00-05:00,60.43844021647544,60.45979820260028,60.409961091029736,60.45268249511719,918000,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,60.41704132942971,60.509594350593694,60.41704132942971,60.495357513427734,1058300,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,60.51671548509373,60.545194591259744,60.47399954176174,60.495357513427734,771800,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,60.38860230988142,60.44556056002297,60.36012318481065,60.3814811706543,1239200,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,60.41706848144531,60.438426462709785,60.381468224780164,60.41706848144531,1378600,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,60.324559244475005,60.395754377692015,60.324559244475005,60.36727523803711,2083600,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,60.37437440138004,60.38861125010427,60.239099895226595,60.27470016479492,1105800,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,60.203527479485025,60.253364620835285,60.153690338134766,60.153690338134766,1208700,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,60.189239501953125,60.246197738501486,60.16788152120659,60.189239501953125,2883600,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,60.22485633706395,60.22485633706395,60.08246612548828,60.08246612548828,1348100,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,60.03263053397176,60.0753465121624,59.9400774372792,59.94719314575195,1772600,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,59.98991213276271,60.118065493996994,59.98991213276271,60.07534408569336,2254500,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,60.13944819043129,60.17504304149704,60.08961105346679,60.0896110534668,1117200,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,60.17502212524414,60.21062239577613,60.15366413566041,60.17502212524414,1312800,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,59.740748552616715,59.78346454481418,59.72650626732402,59.769222259521484,830100,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,59.769205085287055,59.84040562761097,59.769205085287055,59.81904220581055,1009700,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,59.804780579365854,59.925812760230954,59.74782234183998,59.86885452270508,965200,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,59.91158153842739,59.91870267674544,59.83326531243983,59.88310241699219,1627500,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,59.89733262250254,59.91869603508868,59.77630044369642,59.82613754272461,2099100,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,59.64815562006063,59.762072109393856,59.64815562006063,59.73359298706055,1857300,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,59.740687822207526,59.75492466118722,59.55557632446288,59.55557632446289,1908500,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,59.52714966588884,59.6481819152832,59.505791672682726,59.6481819152832,1822700,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,59.598294208599796,59.63389445495725,59.5626993940773,59.60541534423828,1866600,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,59.62680665512607,59.698001755809365,59.61256980772461,59.66240692138672,1189000,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,59.641048431396484,59.6624118520212,59.57697446503771,59.641048431396484,1439600,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,59.62681158281846,59.6624118520212,59.56985332482947,59.641048431396484,1198700,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,59.569845096437,59.69799844329117,59.569845096437,59.68376159667969,1385000,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,59.70511958251576,59.75495669341252,59.68376159667969,59.68376159667969,893900,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,59.7549600066208,59.804797120280845,59.740723159219925,59.762081146240234,1283200,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,59.79767889726665,59.81903688532868,59.719362653147016,59.75496292114258,1136500,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,59.69085681363693,59.705099087197084,59.61966174134365,59.6552619934082,1043700,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,59.65530683446697,59.747859954833984,59.65530683446697,59.747859954833984,920000,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,59.655319299630804,59.74075672755733,59.64819815601,59.690914154052734,2053700,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,59.740727473802096,59.79056459106147,59.740727473802096,59.783443450927734,1278200,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,59.72648480478072,59.74784279320452,59.683768827933115,59.69800567626953,1061700,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,59.56986850783627,59.59834764408945,59.49155224109998,59.505794525146484,1473000,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,59.377615878911136,59.463047819502805,59.356257893763214,59.434574127197266,1427100,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,59.42746072762782,59.4844189833318,59.349144483994394,59.37050247192383,1082600,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,59.334912146829986,59.356275570177495,59.27083817230487,59.30643844604492,1626700,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,59.39897878987363,59.41321563720703,59.32778368953069,59.41321563720703,1630700,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,59.52453708719943,59.52453708719943,59.24631881713867,59.24631881713867,1840500,0.166,0.0,0.0
2013-02-04 00:00:00-05:00,59.367572347655425,59.46744526007631,59.34617178680317,59.45317459106445,1742600,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,59.39606275717449,59.417463301638094,59.331855681122335,59.35325622558594,2385600,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,59.42466515497329,59.517402765686576,59.40325914388489,59.496002197265625,2416200,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,59.49595075922737,59.55302252078604,59.46741487844803,59.50308609008789,1047200,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,59.48884201049805,59.51024256997953,59.388969104474306,59.48884201049805,892100,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,59.43175713513285,59.474563687333976,59.41035658036427,59.4174919128418,2254800,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,59.431800842285156,59.44607151773509,59.38186436354636,59.431800842285156,1120300,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,59.36039155462759,59.39606275717449,59.32472579474204,59.35325622558594,1154500,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,59.35329993972457,59.44604295758789,59.35329993972457,59.438907623291016,945500,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,59.40323083128188,59.438902056760256,59.3461644902473,59.38896560668945,2579400,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,59.42461784700895,59.43888306704389,59.346145530159,59.36754608154297,1055800,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,59.33188990691122,59.438898133618615,59.33188990691122,59.410362243652344,944600,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,59.48173730919513,59.496007984642226,59.431800830466265,59.467472076416016,803000,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,59.49600219726562,59.51026742865711,59.4674662918152,59.496002197265625,829500,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,59.46742181672105,59.717103999343095,59.43175060091931,59.688568115234375,1017700,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,59.65292325920565,59.78133206138933,59.65292325920565,59.717124938964844,1070500,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,59.78135705502954,59.78135705502954,59.645812861981966,59.702884674072266,691400,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,59.731388092041016,59.74565331597091,59.681451644289474,59.731388092041016,628400,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,59.76427841186524,59.80001077545405,59.70710008673289,59.764278411865234,839700,0.156,0.0,0.0
2013-03-04 00:00:00-05:00,59.79288648382463,59.800029687106296,59.75,59.75,914700,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,59.749981020765496,59.75712967460336,59.69995134955083,59.71424865722656,1009500,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,59.67132765481484,59.69276815109547,59.61415481567383,59.61415481567383,919600,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,59.578430074366864,59.59272192407813,59.506959920164064,59.52840042114258,764800,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,59.4069306659284,59.428371177753036,59.2496929754464,59.364044189453125,6339500,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,59.349731264652796,59.4212014296399,59.33543395996094,59.33543395996094,1668900,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,59.37116451746452,59.44978332519531,59.37116451746452,59.44978332519531,1214000,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,59.39974402594584,59.44977367248558,59.36400622720782,59.37830352783203,1287700,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,59.37121398473312,59.442684200539084,59.349773465274126,59.399803161621094,1735500,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,59.39977844064745,59.499837791698724,59.39977844064745,59.471248626708984,894000,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,59.54983349000973,59.599863136990066,59.535541642082165,59.5855712890625,1176100,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,59.621307373046875,59.7142234752801,59.60701552422333,59.621307373046875,2258800,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,59.60703441492681,59.635623574457306,59.56414794921875,59.56414794921875,819100,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,59.64278986698282,59.64278986698282,59.56417101104077,59.578468322753906,1017000,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,59.60705002365696,59.649931047769236,59.57131220167936,59.63563919067383,722900,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,59.59272212678533,59.6641977340545,59.57843027702546,59.62845993041992,1071500,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,59.607048023957155,59.664226356072675,59.57131020317849,59.64992904663086,655500,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,59.67851264843816,59.77142333984375,59.671363994383775,59.77142333984375,1096500,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,59.74996385472055,59.792850312601345,59.71423150144745,59.7785530090332,906400,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,59.73980012896254,59.85457662913574,59.73980012896254,59.83305740356445,1056100,0.306,0.0,0.0
2013-04-02 00:00:00-04:00,59.80439979313153,59.84026336669922,59.768530746715754,59.84026336669922,2004900,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,59.847400693568694,59.95500229240706,59.8402257942209,59.876094818115234,1293900,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,59.95503458761475,60.069805674778515,59.95503458761475,60.04828643798828,784400,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,60.234795146047745,60.2491394795145,60.19175667279991,60.21327590942383,1041600,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,60.213279712882645,60.256318188849065,60.15589142969548,60.18458557128906,1088700,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,60.14872359442845,60.198936979906044,60.09851020895086,60.12002944946289,1455400,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,60.08412980363063,60.08412980363063,59.990872520263956,60.00522232055664,864100,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,60.012412499105444,60.04110116130406,59.998062695159476,60.033931732177734,1152300,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,60.05543748092482,60.17738342285156,60.05543748092482,60.17738342285156,1110300,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,60.148747018862736,60.249173828928306,60.148747018862736,60.24200439453125,1435800,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,60.198925031872115,60.24913840738356,60.17740579563113,60.22761917114258,893700,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,60.20607326782331,60.3136748742157,60.20607326782331,60.25628662109375,916300,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,60.263484969939924,60.30652344010547,60.24196573485715,60.292179107666016,744700,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,60.29938723396109,60.29938723396109,60.23482948728352,60.24200439453125,1219800,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,60.299327330102756,60.32084655761719,60.277808102588324,60.32084655761719,872500,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,60.32085143915107,60.378239699063926,60.24911885068285,60.3065071105957,899100,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,60.263484969939924,60.32804267518824,60.25631006729661,60.292179107666016,851500,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,60.29215564750623,60.29215564750623,60.241942294235784,60.25628662109375,875200,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,60.31369347417382,60.37108174499356,60.29934367004551,60.33521270751953,732500,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,60.39260428478119,60.428467851371984,60.371085050257314,60.38542938232422,697900,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,60.32086620590555,60.43564275382895,60.32086620590555,60.38542938232422,792600,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,60.444330361336355,60.487457275390625,60.429958378915984,60.487457275390625,872300,0.162,0.0,0.0
2013-05-02 00:00:00-04:00,60.48028940540752,60.50903886356208,60.451539947252954,60.50185012817383,801900,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,60.365328064422094,60.365328064422094,60.214397430419915,60.21439743041992,894100,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,60.228769128508645,60.23595238415128,60.14970944922955,60.20720291137695,1101900,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,60.14970397949219,60.1856367046416,60.128143247722385,60.14970397949219,1174000,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,60.16408144391608,60.22158038946475,60.14970944922955,60.20720291137695,792000,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,60.18563283092925,60.22875977509384,60.106573163927976,60.11376190185547,830200,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,60.099369072632314,60.099369072632314,59.90531159967342,59.96281051635742,804900,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,59.88370694152965,59.91964510893981,59.869334964602274,59.89807891845703,962500,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,59.890955030227744,59.92688774985671,59.761585176083656,59.783145904541016,1085600,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,59.81192002921364,59.869418984405236,59.75442107402205,59.85504150390625,1295000,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,59.89099683855037,59.99880603949585,59.89099683855037,59.941307067871094,1367000,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,59.91967201279878,59.9268552627905,59.797485478779315,59.81186294555664,920800,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,59.862172985128936,59.89810568520191,59.73999193476636,59.7974853515625,1911900,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,59.76160981427154,59.883790981502045,59.725671596426245,59.85504150390625,757500,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,59.86938484941107,59.9484444968725,59.63220590702679,59.65376663208008,1320000,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,59.711233033483836,59.73998247902986,59.60342398353524,59.64654541015625,1309000,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,59.66095536823085,59.74001501569228,59.625017170876006,59.65376663208008,941100,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,59.61065890306743,59.617842157472595,59.29442024043037,59.32316970825195,943200,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,59.29442589199083,59.3806743036762,59.25130442784855,59.37348556518555,1453200,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,59.33754170046259,59.41660136612185,59.315980970446475,59.32316970825195,1593200,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,59.38067641989562,59.40223715273514,59.071626454593414,59.222557067871094,1391000,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,59.12531604192435,59.262148619338134,59.08210806775225,59.16852951049805,2786500,0.165,0.0,0.0
2013-06-04 00:00:00-04:00,59.1757034983599,59.20451063441511,59.10368840542158,59.14689636230469,1378500,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,59.13255793205939,59.21897943140808,59.118151601632015,59.1253547668457,1224100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,59.16855068491349,59.34138813785615,59.10373320605777,59.20455551147461,1101400,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,59.12529879214991,59.24052734885978,59.02447655222878,59.05328369140625,1194600,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,58.94525034465587,58.99566145781878,58.89483923149296,58.902042388916016,996500,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,58.74365297674709,58.9308967590332,58.69324182317818,58.9308967590332,2045800,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,58.86605826081365,58.93087571763256,58.77243915029934,58.81564712524414,1255800,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,58.89486103936255,59.0965055666801,58.86605389340272,59.07490158081055,1600400,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,59.12533366494863,59.19015113992801,59.09652650878037,59.139739990234375,1128700,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,59.154145230938184,59.182952389253956,59.060526087214654,59.09653091430664,1028600,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,58.966905187848425,59.07493066478094,58.95970751861585,59.04612350463867,1328400,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,59.060497628777185,59.09650243852016,58.57078716218448,58.700416564941406,1557800,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,58.268327306933166,58.39075356451995,58.16030187607356,58.16749954223633,1505200,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,58.22517653540304,58.26118688259976,57.91550623049696,57.92991256713867,1687300,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,57.56975710578926,57.85781753562578,57.46173169740031,57.64897537231445,3496300,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,57.821830319208814,57.85063746983606,57.6777945660726,57.78582000732422,6285500,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,58.10990431476685,58.10990431476685,57.85784308574846,57.98747253417969,2360500,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,58.102672440813286,58.2178955078125,58.08106845915094,58.2178955078125,895100,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,58.12428167950024,58.311525361509396,58.045063409973324,58.246707916259766,1066100,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,58.20848229361255,58.367241188765064,58.20126422836043,58.3455924987793,1415900,0.167,0.0,0.0
2013-07-02 00:00:00-04:00,58.36724368772001,58.417759135106465,58.331164371455884,58.36003112792969,874000,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,58.36724976661243,58.42498328557293,58.30952175342334,58.316734313964844,562300,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,57.833236223326644,57.87653361545794,57.6456050144708,57.667259216308594,1563000,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,57.775470917040955,57.97032008599861,57.775470917040955,57.92701721191406,1975500,0.0,0.0,0.0
