Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-01-19 00:00:00-05:00,70.99640477055904,71.01320826655035,70.9796076832237,71.00480651855469,2062000,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,70.97961247262884,70.99640956109756,70.97961247262884,70.9880142211914,2601600,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,70.98802647260979,70.99642181396484,70.97122297258463,70.99642181396484,2628500,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,70.99642181396484,70.99642181396484,70.97122297258463,70.99642181396484,3799300,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,70.98802394988994,71.05521872163008,70.98802394988994,71.03842163085938,2108000,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,71.03835881679707,71.06355763500031,71.03835881679707,71.04676055908203,1436100,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,71.05521214266548,71.06361389160156,71.04681680238609,71.06361389160156,1297900,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,71.03842163085938,71.05521872163008,71.03842163085938,71.03842163085938,1885700,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,71.02162454008867,71.03842163085938,71.02162454008867,71.03842163085938,2644300,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,71.03082606973852,71.04763572333304,71.01402282714844,71.01402282714844,5980200,0.031,0.0,0.0
2012-02-02 00:00:00-05:00,71.02239227294922,71.03920191968709,71.01399386058209,71.02239227294922,2990400,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,71.01399386058209,71.03079709631815,71.00558903721316,71.02239227294922,2434800,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,71.02245663231054,71.02245663231054,71.00565338134766,71.00565338134766,2384500,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,71.00564907513915,71.00564907513915,70.98044099471979,70.98884582519531,1930100,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,70.97203616424426,70.99724424466362,70.97203616424426,70.98884582519531,1207300,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,70.9888512557514,70.9888512557514,70.95523834228516,70.95523834228516,766500,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,70.9552197634244,70.98042783917168,70.9552197634244,70.9720230102539,1025300,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,70.95522364108975,70.97202688883755,70.93001556396484,70.93001556396484,1083500,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,70.93002749893654,70.94683074951172,70.93002749893654,70.94683074951172,1069400,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,70.93842868004818,70.97204159351442,70.93003025993741,70.95523834228516,1229700,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,70.95522364108975,70.96362205946045,70.93001556396484,70.93001556396484,1467200,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,70.92998714225293,70.93838555725839,70.91317749023438,70.91317749023438,827900,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,70.92160852800076,70.92160852800076,70.89640045166016,70.89640045166016,1954600,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,70.91320590521066,70.93001556396484,70.90480107583356,70.93001556396484,1604800,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,70.91318788516104,70.9383959558802,70.91318788516104,70.92159271240234,3341900,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,70.92161770483986,70.930022535043,70.9048080444336,70.9048080444336,3698600,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,70.9383959558802,70.9468007831215,70.92159271240234,70.92159271240234,1060900,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,70.93833923339844,70.95514887444001,70.92994082387727,70.93833923339844,982800,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,70.93833923339844,70.93833923339844,70.91313118283568,70.93833923339844,656500,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,70.90897225311669,70.92578887939453,70.90897225311669,70.92578887939453,1044000,0.035,0.0,0.0
2012-03-02 00:00:00-05:00,70.9341881227228,70.95100474837095,70.9341881227228,70.94259643554688,914500,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,70.9341881227228,70.94259643554688,70.92578622356221,70.94259643554688,1166200,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,70.95941306119502,70.95941306119502,70.94259643554688,70.94259643554688,2282700,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,70.94259909200866,70.95100740514758,70.92578887939453,70.92578887939453,587900,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,70.9257376164975,70.9257376164975,70.9005126953125,70.9005126953125,960100,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,70.91732930943583,70.9257376164975,70.9005126953125,70.9005126953125,660400,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,70.91733622536212,70.92574453324376,70.90051960959882,70.90892791748047,761700,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,70.88376883436084,70.89217714929177,70.85855030323313,70.86695861816406,1284700,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,70.83326773043312,70.84166962410266,70.7660140991211,70.7660140991211,1351500,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,70.79971241171911,70.83333926133314,70.79130409589916,70.80812072753906,3730100,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,70.8416740896021,70.85849070531978,70.81645557968525,70.85008239746094,2790700,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,70.81646230326339,70.82487061192056,70.78283548229506,70.79965209960938,2260800,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,70.79969168775261,70.81650190080617,70.7660648479816,70.78287506103516,793800,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,70.80813332151646,70.82494354248047,70.79131668688555,70.82494354248047,572200,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,70.84169962672006,70.84169962672006,70.8248894186023,70.83329772949219,840000,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,70.85016704593205,70.85857536383676,70.84175872802734,70.84175872802734,698400,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,70.8501579673524,70.85856628417969,70.84174965052512,70.85856628417969,1035600,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,70.87535785970101,70.8921744889318,70.85854764413506,70.8837661743164,1091100,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,70.88376883436084,70.90057905055762,70.86695861816406,70.86695861816406,736600,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,70.8921890258789,70.8921890258789,70.87537239319974,70.8921890258789,739200,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,70.8837661743164,70.8921744889318,70.87535785970101,70.8837661743164,949300,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,70.91736581786192,70.91736581786192,70.88372702386326,70.90054321289062,695600,0.03,0.0,0.0
2012-04-03 00:00:00-04:00,70.90056791564433,70.90056791564433,70.8417016096228,70.85011291503906,1631600,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,70.89215438436418,70.89215438436418,70.85851558274587,70.8669204711914,1395900,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,70.8837777173778,70.8921890258789,70.87536640887669,70.8921890258789,758900,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,70.91736894292218,70.94259643554688,70.91736894292218,70.94259643554688,898600,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,70.94262614404543,70.97626495361328,70.93421483766674,70.97626495361328,1024900,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,70.95104879073611,70.97627629795747,70.95104879073611,70.96786499023438,2299100,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,70.98467625999197,70.98467625999197,70.96785364723459,70.97626495361328,845700,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,70.99309269697457,70.99309269697457,70.97627649742905,70.98468780517578,2859200,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,70.99309269697457,71.0015040047213,70.98468780517578,70.98468780517578,569900,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,70.99309269697457,71.0015040047213,70.97627649742905,70.98468780517578,773000,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,71.00989903775255,71.00989903775255,70.99307642611464,71.0014877319336,469200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,70.9931184794713,71.00994110107422,70.9931184794713,71.00994110107422,558800,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,71.00152979027277,71.00994110107422,70.98471358462012,71.00994110107422,503200,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,71.02669525146484,71.02669525146484,71.00987906050433,71.02669525146484,741000,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,71.02671523344398,71.03512653926292,71.0014877319336,71.0014877319336,1149600,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,70.99303728290704,71.02667607168905,70.99303728290704,71.01826477050781,914100,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,71.02669525146484,71.03510655491743,71.00987906050433,71.02669525146484,711600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,71.03516861752833,71.03516861752833,71.00994110107422,71.00994110107422,741700,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,71.03510655491743,71.03510655491743,71.01828394801225,71.02669525146484,644700,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,71.0250473022461,71.04186907785362,71.00822552663855,71.0250473022461,8197400,0.028,0.0,0.0
2012-05-02 00:00:00-04:00,71.0250407989485,71.03345489501953,71.01662670287745,71.03345489501953,2107000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,71.0250473022461,71.04186907785362,71.01663320540463,71.0250473022461,876700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,71.05028533935547,71.05028533935547,71.04187124225766,71.05028533935547,798700,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,71.05028533935547,71.05869943645328,71.04187124225766,71.05028533935547,1315200,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,71.0502864642924,71.05870056152344,71.03346468790603,71.05870056152344,1016600,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,71.05028533935547,71.05869943645328,71.04187124225766,71.05028533935547,1260700,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,71.03341666734879,71.05023843236319,71.02500257580591,71.04182434082031,1071300,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,71.05028533935547,71.05028533935547,71.03346356323543,71.05028533935547,432100,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,71.04182434082031,71.05023843236319,71.04182434082031,71.04182434082031,799600,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,71.04186257301576,71.05869076515785,71.0250407989485,71.03345489501953,3270000,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,71.01663320540463,71.0250473022461,71.00822552663855,71.0250473022461,1186300,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,71.01659938582178,71.01659938582178,70.99136352539062,70.99136352539062,1894100,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,70.9913493976095,70.99976348876953,70.97452763336048,70.99976348876953,2716100,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,70.99981039058639,71.00822448730469,70.98298219714977,71.00822448730469,954600,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,70.99980701343695,70.99980701343695,70.98297882080078,70.98297882080078,1193100,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,71.00818625898886,71.01659393310547,70.99135807461195,71.01659393310547,928000,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,70.99136352539062,70.99136352539062,70.98294943255613,70.99136352539062,644900,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,71.01663320540463,71.0250473022461,70.99139733295563,71.0250473022461,795600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,70.99981039058639,71.02504626266601,70.99981039058639,71.00822448730469,1296100,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,71.01658848426304,71.05023843236319,71.01658848426304,71.04182434082031,1239600,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,71.06708526611328,71.0754929417913,71.03343530918214,71.06708526611328,3737600,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,71.09909678295558,71.09909678295558,71.06543565102999,71.0738525390625,2218600,0.028,0.0,0.0
2012-06-04 00:00:00-04:00,71.07380842333548,71.0822253061436,71.06539154052734,71.06539154052734,5799600,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,71.07382798792183,71.08224487304688,71.05700063787395,71.08224487304688,1666200,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,71.0822587054174,71.0822587054174,71.04859757856907,71.05701446533203,1382500,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,71.05700849982586,71.05700849982586,71.02334737580351,71.04859161376953,2898800,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,71.05700849982586,71.05700849982586,71.04017472771321,71.04859161376953,1090400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,71.02334737580351,71.04859161376953,71.02334737580351,71.04859161376953,1065300,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,71.04013680261428,71.04013680261428,70.99806523519865,71.014892578125,1588500,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,71.02336453789911,71.02336453789911,70.99812029383307,71.00653076171875,537400,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,71.03172634125086,71.03172634125086,71.00647569656208,71.014892578125,996000,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,71.02332615653569,71.04015350341797,71.01490927299403,71.04015350341797,478800,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,71.03174757255529,71.03174757255529,71.01491380439784,71.02333068847656,3803700,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,71.02330945968794,71.03172634125086,71.014892578125,71.014892578125,1761700,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,71.02333854903817,71.04016589885657,70.98126054418894,70.98967742919922,3044100,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,70.98974442296459,71.00657178866315,70.98974442296459,70.99816131591797,701000,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,70.99812029383307,71.00653076171875,70.98970340574289,71.00653076171875,1243300,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,70.99812029383307,71.02336453789911,70.99812029383307,71.00653076171875,2960900,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,70.9980943142095,71.00650477901762,70.98126054418894,70.98967742919922,3320900,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,71.00650477901762,71.00650477901762,70.97284365917868,70.98967742919922,3125900,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,71.00657178866315,71.01498868161653,70.98974442296459,70.99816131591797,907000,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,70.98132753001121,71.01498868161653,70.98132753001121,70.99816131591797,1163200,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,71.00318056272286,71.02843259332877,71.00318056272286,71.02001953125,14979800,0.026,0.0,0.0
2012-07-03 00:00:00-04:00,71.01157042069234,71.02840296001209,71.0031509399414,71.0031509399414,1127700,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,71.01998354862906,71.03681608644311,71.01998354862906,71.02839660644531,1205400,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,71.05363464355469,71.06204769895515,71.04521516597451,71.05363464355469,1603300,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,71.06204769895515,71.07046717653532,71.05363464355469,71.05363464355469,561100,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,71.07046717653532,71.07046717653532,71.05363464355469,71.05363464355469,490200,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,71.06206512451172,71.07048460415648,71.05365206704823,71.06206512451172,559500,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,71.07046846172071,71.07888793945312,71.06204898398829,71.07888793945312,356800,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,71.08731416328607,71.10415312187017,71.07048162688298,71.09573364257812,634100,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,71.12102508544922,71.13786405336829,71.12102508544922,71.12102508544922,830800,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,71.11259460449219,71.12100766420637,71.10417512259502,71.11259460449219,2200000,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,71.11256199735685,71.1378140092866,71.11256199735685,71.12939453125,2998500,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,71.13782717696118,71.15465971397005,71.13782717696118,71.146240234375,1443300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,71.14628174840232,71.163120717418,71.13786868607946,71.15470123291016,2246300,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,71.16309356689453,71.17151304819012,71.14625460430335,71.16309356689453,403900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,71.15465971397005,71.1630791935651,71.146240234375,71.146240234375,2868800,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,71.17154020192584,71.17154020192584,71.14628174840232,71.15470123291016,1007100,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,71.14628174840232,71.15470123291016,71.14628174840232,71.15470123291016,2028400,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,71.12099666254268,71.1378356237322,71.08732516234564,71.10416412353516,907800,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,71.12940553286819,71.14623806936484,71.12098605352935,71.13782501220703,2318600,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,71.163120717418,71.17154020192584,71.14628174840232,71.15470123291016,917000,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,71.17658806200055,71.17658806200055,71.14290618896484,71.14290618896484,2012600,0.026,0.0,0.0
2012-08-02 00:00:00-04:00,71.15129089355469,71.16812860914892,71.14286882367905,71.15129089355469,591400,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,71.13445966830032,71.14287531478676,71.11761552701219,71.12603759765625,909300,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,71.14288372609472,71.14288372609472,71.12604600697347,71.13446807861328,2344700,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,71.11759912682184,71.11759912682184,71.09233934487234,71.10076141357422,644100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,71.10077553403636,71.10077553403636,71.06709367669582,71.07551574707031,1274600,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,71.06709367669582,71.08393139328739,71.06709367669582,71.07551574707031,557300,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,71.1007911518143,71.1007911518143,71.09236907958984,71.09236907958984,622900,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,71.09233934487234,71.10076141357422,71.09233934487234,71.10076141357422,619000,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,71.0923377789656,71.0923377789656,71.07550006608885,71.08391571044922,1756500,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,71.06707685353705,71.07549892191784,71.05865478515625,71.05865478515625,694000,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,71.06711422618596,71.07553629899574,71.0418544319159,71.0502700805664,797700,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,71.06707685353705,71.06707685353705,71.05865478515625,71.05865478515625,577100,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,71.05865478515625,71.07549892191784,71.05865478515625,71.05865478515625,536500,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,71.05865478515625,71.06707685353705,71.04181707255056,71.05865478515625,1660500,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,71.08391727617045,71.10917705811995,71.06707956292283,71.10076141357422,632300,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,71.10918426513672,71.12602840424766,71.10076861973805,71.10918426513672,488900,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,71.10918426513672,71.11760633469218,71.09234655018257,71.10918426513672,646600,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,71.10917705811995,71.10917705811995,71.10076141357422,71.10076141357422,731000,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,71.10918426513672,71.10918426513672,71.09234655018257,71.10918426513672,759300,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,71.10076861973805,71.10918426513672,71.09234655018257,71.10918426513672,512600,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,71.11763763427734,71.13448178080156,71.10079991191274,71.11763763427734,664900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,71.13447683942874,71.17657435449574,71.13447683942874,71.15973663330078,944900,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,71.17996057634386,71.17996057634386,71.1378446709735,71.15469360351562,1795800,0.024,0.0,0.0
2012-09-05 00:00:00-04:00,71.15469360351562,71.16311164380173,71.14626913724456,71.15469360351562,575500,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,71.12095642089844,71.13779891662287,71.11253196004581,71.12095642089844,1133200,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,71.13780975341797,71.16307671384408,71.129385291282,71.13780975341797,1666500,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,71.12937445577025,71.13779891662287,71.12095642089844,71.12095642089844,2298900,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,71.129385291282,71.13780975341797,71.12096725512784,71.13780975341797,526500,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,71.1293716430664,71.1377961035859,71.1293716430664,71.1293716430664,1211800,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,71.14626913724456,71.1715361100728,71.12100216441632,71.15469360351562,783900,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,71.15464783832812,71.15464783832812,71.11253196004581,71.12095642089844,890100,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,71.12095642089844,71.12937445577025,71.12095642089844,71.12095642089844,1002700,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,71.12095360852747,71.1293716430664,71.12095360852747,71.1293716430664,626100,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,71.12095360852747,71.1293716430664,71.12095360852747,71.1293716430664,533300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,71.12098855157265,71.1378310549061,71.11256408691406,71.11256408691406,702200,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,71.11253196004581,71.12095642089844,71.10410749919319,71.12095642089844,625100,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,71.1293716430664,71.1293716430664,71.12095360852747,71.1293716430664,578200,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,71.11256408691406,71.12098855157265,71.10413962225547,71.11256408691406,1278800,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,71.12095360852747,71.1293716430664,71.11252914800798,71.1293716430664,628800,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,71.129385291282,71.14623421555393,71.12096725512784,71.13780975341797,446100,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,71.15464340620358,71.1714859008789,71.14621894587569,71.1714859008789,876400,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,71.1732177734375,71.1732177734375,71.16479111396966,71.1732177734375,2690600,0.022,0.0,0.0
2012-10-02 00:00:00-04:00,71.16473768829793,71.16473768829793,71.15631103515625,71.15631103515625,677300,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,71.15631103515625,71.16473768829793,71.15631103515625,71.15631103515625,2717100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,71.15631103515625,71.16473768829793,71.14788438201457,71.15631103515625,552900,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,71.13951109328183,71.147931324326,71.1226577758789,71.1226577758789,1617700,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,71.12264634070026,71.13949965539348,71.12264634070026,71.13107299804688,350600,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,71.12264634070026,71.13107299804688,71.12264634070026,71.13107299804688,1039400,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,71.1226577758789,71.13108443458036,71.1226577758789,71.1226577758789,494500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,71.13105891983545,71.13105891983545,71.11421203613281,71.11421203613281,624400,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,71.1142528133141,71.1395263671875,71.1142528133141,71.1395263671875,479000,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,71.13951109328183,71.13951109328183,71.1226577758789,71.1226577758789,342800,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,71.1226577758789,71.13108443458036,71.11423754483474,71.1226577758789,571500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,71.10577890817473,71.11420556308651,71.08050537109375,71.08050537109375,563400,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,71.0804927381063,71.08891296386719,71.07206608469217,71.08891296386719,1273100,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,71.07206608469217,71.09733961728132,71.07206608469217,71.08891296386719,426500,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,71.06365966796875,71.08051297959632,71.06365966796875,71.06365966796875,264300,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,71.08893967642724,71.09736633300781,71.0720927909218,71.09736633300781,491700,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,71.0804927381063,71.10576627069547,71.0804927381063,71.08891296386719,1059300,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,71.06365966796875,71.08051297959632,71.06365966796875,71.06365966796875,588200,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,71.08892559835114,71.08892559835114,71.07207871618196,71.08050537109375,478400,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,71.08895756873036,71.1226577758789,71.08895756873036,71.1226577758789,1086600,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,71.06368520620089,71.11423873159599,71.06368520620089,71.1058120727539,732800,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,71.08051944750235,71.09736633300781,71.08051944750235,71.09736633300781,353200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,71.12263987509382,71.12263987509382,71.09736633300781,71.09736633300781,2192500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,71.1057903463396,71.11421700260692,71.07209014892578,71.07209014892578,583400,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,71.12264634070026,71.13949965539348,71.12264634070026,71.13107299804688,697600,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,71.13107299804688,71.13949965539348,71.12264634070026,71.13107299804688,779500,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,71.13107299804688,71.14791988508384,71.12264634070026,71.13107299804688,2365500,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,71.12264634070026,71.13949965539348,71.12264634070026,71.13107299804688,524300,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,71.14794660003953,71.14794660003953,71.1395263671875,71.1395263671875,917300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,71.13946415652595,71.15631103515625,71.13946415652595,71.15631103515625,2273000,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,71.15631103515625,71.16473768829793,71.14788438201457,71.15631103515625,1048700,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,71.14788438201457,71.16473768829793,71.14788438201457,71.15631103515625,810500,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,71.14793395996094,71.15636061897456,71.14793395996094,71.14793395996094,951700,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,71.14791988508384,71.14791988508384,71.13107299804688,71.13107299804688,1248500,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,71.11423754483474,71.1226577758789,71.11423754483474,71.1226577758789,422200,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,71.10581088613327,71.1226577758789,71.10581088613327,71.1226577758789,157800,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,71.12263226415665,71.13105891983545,71.11421203613281,71.11421203613281,746400,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,71.10581088613327,71.13108443458036,71.10581088613327,71.1226577758789,527000,0.0,0.0,0.0
