Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-09-25 00:00:00-04:00,47.34478804680034,47.37022622624654,46.8766797384105,46.912296295166016,5726800,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,46.90214243425681,46.91231693412883,46.545976710007444,46.67826461791992,6554200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,46.90211743817545,47.187049865722656,46.810531460476255,47.187049865722656,3882600,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,47.1463410261809,47.15142633169626,46.95807991047243,46.96316909790039,3668200,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,47.19590597941794,47.19590597941794,46.8532033486782,46.88389587402344,5386700,0.485,0.0,0.0
2012-10-02 00:00:00-04:00,46.975964682043816,47.04246190577001,46.87366666427631,47.00154113769531,3151900,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,47.042445704466935,47.23681343225312,47.01175709018961,47.119171142578125,3201000,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,47.17545339147781,47.34936080563412,47.14987693531632,47.31867218017578,1847200,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,47.45674700908581,47.4618630777955,47.20099820743959,47.293067932128906,2513500,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,47.19081501015409,47.26242443076388,47.15501029984919,47.226619720458984,1143300,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,47.31866533542773,47.31866533542773,47.08337680197044,47.093605041503906,5777300,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,47.13454150670769,47.16523013795035,46.9555179870921,46.9810905456543,5431800,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,47.160117622816344,47.247075255263645,47.11920074554623,47.23684310913086,2811000,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,47.28286748300129,47.44654665614459,47.21637025794915,47.31867218017578,3696800,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,47.44654696374484,47.5539610559647,47.35447718435363,47.53350067138672,2378500,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,47.6000024231837,47.73810906793531,47.53862516100079,47.70741653442383,3536300,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,47.773921441149845,47.85575910467169,47.72277241364611,47.814842224121094,2971500,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,47.74831721689294,47.84038697384161,47.722744669218436,47.78923797607422,1676300,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,47.758570886406446,47.7841434456085,47.507934050253404,47.54885482788086,2041200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,47.56928738027788,47.66647319466722,47.52836662659628,47.559059143066406,3021700,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,47.41584772212224,47.47211279614033,47.31354971613594,47.380043029785156,3916900,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,47.48745752617853,47.502805739388926,47.313550133982226,47.33912658691406,4332900,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,47.52837027898882,47.54883065740192,47.36469115410209,47.41584014892578,2005600,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,47.43122307311583,47.46191171198656,47.20104657432231,47.303348541259766,4591800,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,47.30331220368731,47.400494119598186,47.28285182601712,47.35957336425781,2914100,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,47.149909539930526,47.38008219487326,47.08852834414886,47.334049224853516,2092300,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,47.39539154936297,47.44142448162886,47.25728494772768,47.26751708984375,2829300,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,47.26241293101804,47.35959489110204,47.1140780522985,47.19080352783203,3361700,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,47.27774589174831,47.32377882456161,47.19590436352176,47.26240158081055,1409000,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,47.18569052625214,47.195918769193014,46.9555179870921,46.9810905456543,3698200,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,47.03732201683074,47.139623885216984,46.80203357316827,46.82761001586914,5829400,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,46.68952730817973,46.89412724700085,46.67418299569151,46.745792388916016,3953900,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,46.7969512495599,46.83787202642249,46.709997525541965,46.761146545410156,2066000,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,46.689556091976634,46.740705132610145,46.58214193591977,46.653751373291016,4347400,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,46.78158397723215,46.80204435562315,46.362155976262095,46.3979606628418,5017500,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,46.316125205796844,46.50537688548364,46.08083279456631,46.37750244140625,6989700,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,46.4235329292685,46.54629128613737,46.30588673972321,46.5104866027832,4730200,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,46.663948180805136,47.119180931778686,46.653716038975,47.09872055053711,9498500,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,47.098716262144876,47.14986525938228,46.9759539858731,47.10382843017578,4010400,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,47.05780091108531,47.175447130427294,47.04245660039261,47.0884895324707,2984700,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,47.185689149385716,47.282875015378345,47.11407974362903,47.2470703125,1041100,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,47.21639579832986,47.25731658935547,47.06294868561598,47.25731658935547,2160700,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,47.19081832883907,47.349381499565865,47.19081832883907,47.303348541259766,4194100,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,47.26754659832254,47.43633802442377,47.18058894572471,47.31357955932617,6528000,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,47.4312151085364,47.54374139964083,47.36471786558791,47.523284912109375,3870500,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,47.51816892233095,47.64604343293872,47.50282460544528,47.59489440917969,3276200,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,47.748623602990264,47.836036682128906,47.645785147890166,47.836036682128906,5444400,0.489,0.0,0.0
2012-12-04 00:00:00-05:00,47.81546820650177,47.9080243853061,47.74348050332458,47.836036682128906,3121100,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,47.959449809400525,47.96973601006091,47.7434866719657,47.91317367553711,4580900,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,47.897745186973026,48.02115212563053,47.897745186973026,48.00058364868164,2261500,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,48.05199196311223,48.07770353421617,47.902877404421254,47.928585052490234,2294400,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,48.07770046338206,48.07770046338206,47.90801352021826,47.96971893310547,2140700,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,48.09313345259522,48.18568962506726,48.000577280123174,48.0160026550293,3206300,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,48.103422262206934,48.231972290782544,48.04685993579082,48.15998458862305,3305600,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,48.12913535998589,48.23197774830447,47.974877662061985,47.99030303955078,4898700,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,48.00571533068498,48.077703021366155,47.954296112060554,47.95429611206055,2741400,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,47.98515033618178,48.1805449503291,47.98515033618178,48.13941192626953,2195600,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,48.21654221183098,48.237110686834534,48.118846859358456,48.165122985839844,3409800,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,48.201136867698324,48.201136867698324,48.11372375488281,48.11372375488281,2566400,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,48.12910182879813,48.28850643887693,48.12395873220636,48.283363342285156,3191200,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,48.04685117255437,48.17025807902889,48.04685117255437,48.14454650878906,3187900,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,48.04170661995653,48.10341203284374,47.91829971721682,47.96971893310547,1221400,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,48.08088847787554,48.15326799444174,47.97231920302623,48.0860595703125,2257200,0.505,0.0,0.0
2012-12-27 00:00:00-05:00,48.106756592322746,48.184303283691406,48.024034862343925,48.184303283691406,2332600,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,48.08608014914511,48.20498771536799,48.00852950695351,48.055057525634766,2426100,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,48.06535608733669,48.28766562282731,48.04467567189734,48.26181411743164,2918500,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,48.634056135624675,48.716777801513665,48.49446825491966,48.71677780151367,3975200,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,48.63923588261921,48.747805130132,48.53583378185453,48.566856384277344,3950700,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,48.587550705692294,48.63924979867272,48.51000009402768,48.5978889465332,2968000,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,48.6082176596747,48.64440741210623,48.509990585581775,48.63924026489258,4137300,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,48.64957058621288,48.65991276773143,48.561681765237964,48.60304260253906,2179100,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,48.72195734060399,48.72195734060399,48.60304984612508,48.696109771728516,2183900,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,48.76848942853113,48.794336997487676,48.701277071592415,48.77882766723633,1684300,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,48.752955244032606,48.86669158935547,48.70642333261337,48.86669158935547,1982600,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,48.830541069501535,48.8408832556268,48.711633539779115,48.799522399902344,2182400,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,48.71162157797113,48.815019747503115,48.685770063394465,48.809852600097656,2136000,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,48.742640220877576,48.80468148920489,48.685770044341034,48.72713088989258,3272700,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,48.81502329496463,48.913254324229754,48.758153114273,48.90291213989258,6058900,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,48.87707097112201,48.970130920410156,48.84605230282201,48.970130920410156,2836800,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,48.93395503416345,49.047695442697986,48.877084829896184,49.001163482666016,2295200,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,48.964951511130074,49.006312358097254,48.93393284809842,48.944271087646484,2227900,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,48.995940524876566,49.07866216875295,48.95458364732346,49.05281066894531,3175400,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,49.09937571691765,49.09937571691765,49.001144684614545,49.03733444213867,2525100,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,48.99595370929035,49.03214345212836,48.95459682060843,49.01146697998047,2331000,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,48.96495791769346,48.98563834388287,48.877069064679446,48.928768157958984,1514300,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,48.8305186213437,48.86154122106961,48.5410006531451,48.57719039916992,6595600,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,48.561731831223526,48.65479183890036,48.401463351931994,48.427310943603516,5963700,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,48.61908687222244,48.7334364377203,48.57750449103882,48.5879020690918,5713000,0.499,0.0,0.0
2013-02-04 00:00:00-05:00,48.48915265536572,48.54632744725312,48.3436182634759,48.385196685791016,3878000,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,48.4631464113951,48.5463111591517,48.44235522445595,48.49433517456055,2590900,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,48.42156219482422,48.489130570136496,48.369582250954664,48.42156219482422,2850500,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,48.39555602359377,48.40594962958088,48.23962417520561,48.32798767089844,4071400,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,48.29679655331758,48.39035486465981,48.2916017333346,48.33837890625,3220400,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,48.281230190328216,48.37998734040396,48.26563779095069,48.33320617675781,3146100,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,48.29681787439499,48.525516950973206,48.291623052118716,48.49952697753906,3490600,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,48.55669611713613,48.58788487474378,48.42675419605697,48.572288513183594,3672200,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,48.46835272590146,48.6242846694022,48.46835272590146,48.551517486572266,2731800,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,48.57749666209453,48.6814525982996,48.47354469140296,48.556705474853516,2483000,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,48.59828250510768,48.64505969712088,48.55150531309449,48.60348129272461,3074300,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,48.639870223817574,48.712637396404375,48.54631186398976,48.556705474853516,3830300,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,48.55669711930127,48.6450566757357,48.494327533824176,48.608673095703125,7185300,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,48.66583310244511,48.72820663452148,48.60346353588036,48.728206634521484,3367000,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,48.743809620368026,48.82177556103106,48.572285344011846,48.577484130859375,5259300,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,48.6710512070051,48.816585540771484,48.58269164229168,48.816585540771484,4075600,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,48.78017859903417,48.93611043369517,48.728202642650935,48.89972686767578,3681600,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,48.894578765169086,48.9257635782221,48.82701034838243,48.87898635864258,3822000,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,48.8559478648832,49.11723756956409,48.85072494140401,48.97614288330078,4833200,0.506,0.0,0.0
2013-03-04 00:00:00-05:00,48.93958076680236,49.01796850488334,48.918677104183026,48.981388092041016,2222500,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,49.01275835473818,49.13294947219693,49.01275835473818,49.080692291259766,3733400,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,49.13814632880386,49.153823074798886,49.03885495488218,49.04930877685547,2118000,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,49.09634791240356,49.12247848510742,49.070221326665326,49.12247848510742,2124900,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,49.211361461172785,49.22181529468648,49.080716451036736,49.18000793457031,2464100,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,49.164297357988126,49.20087777618887,49.12249002662541,49.14862060546875,2782800,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,49.117258424429885,49.1747425028242,49.101581673407104,49.12771224975586,1526200,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,49.17470676141202,49.21128714953302,49.096319076306074,49.138126373291016,1431200,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,49.21131055860789,49.326278686523445,49.15905340600042,49.32627868652344,2954100,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,49.25311103162141,49.331498743123014,49.22698046546599,49.321044921875,2024300,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,49.12246463060436,49.362850681212,49.12246463060436,49.33149719238281,3000600,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,49.357631687881636,49.39943900433626,49.23221372548291,49.24789047241211,3742800,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,49.2949439377405,49.436038702131306,49.28971702440256,49.409912109375,2553200,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,49.31582199821562,49.415109378284,49.23743428671401,49.321044921875,3532400,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,49.32106146128972,49.362868786372275,49.25312754825505,49.284481048583984,2201500,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,49.27923776817885,49.35239856337097,49.20085006276893,49.211299896240234,2131700,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,49.32628621342213,49.33151312557003,49.25312539121472,49.30015563964844,1169400,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,49.22176057183444,49.27401772039752,49.2113067499429,49.21653366088867,2195100,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,49.24788246207943,49.32104326049261,49.206079139389395,49.30536651611328,1959100,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,49.28856566768113,49.42513985582292,49.194012148670936,49.39362335205078,3823000,0.488,0.0,0.0
2013-04-02 00:00:00-04:00,49.35159558421262,49.47241552059486,49.33583733331353,49.356849670410156,2528700,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,49.372607921309246,49.404128430800945,49.26229615732208,49.356849670410156,2773100,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,49.33584851270955,49.45666847646933,49.3095860911579,49.341102600097656,3040600,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,49.25703498762573,49.38835906982422,49.20976024172688,49.38835906982422,2243800,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,49.41464009737641,49.45666477794964,49.35160307651657,49.4409065246582,2346800,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,49.482929610034816,49.59849548339844,49.440908935107025,49.59849548339844,2985400,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,49.561727096817464,49.77710059908343,49.561727096817464,49.75608825683594,2932600,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,49.771846511597936,49.79285885384543,49.71406357234094,49.75608825683594,2676200,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,49.71408288302465,49.80338236649268,49.66680810037548,49.77186584472656,2040900,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,49.77183829062992,49.77183829062992,49.4461530511299,49.456661224365234,3910600,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,49.59324564276224,49.80336104149637,49.545966872661026,49.79811096191406,4138300,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,49.69828316882594,49.72979966430415,49.587971426959456,49.719295501708984,5778600,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,49.69828202716807,49.7297985219223,49.61948678258988,49.640499114990234,2476900,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,49.69305691772028,49.72457743854646,49.603757458718505,49.614261627197266,2474800,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,49.740324610599565,49.8453823027551,49.656275250719894,49.72981643676758,3641900,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,49.78234678000951,49.92943316422245,49.78234678000951,49.92417907714844,2217400,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,49.95045173480585,50.03975520259059,49.90843105268392,50.01348876953125,3872600,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,50.01874603218836,50.1763326174608,49.97672133970427,50.15007019042969,2453100,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,50.14480130962043,50.155309483489255,50.0765142102494,50.09752655029297,2679000,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,50.10802447232091,50.21308215175305,50.102770386041236,50.192073822021484,1785300,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,50.2341121469368,50.34967803955078,50.19209146500943,50.34967803955078,2953100,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,50.327495468305806,50.44362837016494,50.243037738908946,50.25359344482422,4812400,0.468,0.0,0.0
2013-05-02 00:00:00-04:00,50.411948634687924,50.58614795779244,50.34332648953654,50.57558822631836,3368200,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,50.660065023556086,50.74452276365974,50.60199856526538,50.65478515625,2407400,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,50.633671994285024,50.70757403046286,50.61255655146865,50.686458587646484,1458700,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,50.73927017931823,50.75510576113575,50.63369292160045,50.64952850341797,2590900,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,50.6864436725628,50.83425172878313,50.6864436725628,50.82897186279297,3801200,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,50.78146853624017,50.82897928237134,50.67589536517272,50.681175231933594,1644900,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,50.702288711818944,50.702288711818944,50.39084102269924,50.417236328125,4654400,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,50.364448654060396,50.411955369968275,50.20608487965129,50.21136474609375,2710000,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,50.25361186319807,50.39086025454867,50.20610512813038,50.2641716003418,4473900,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,50.26415220133695,50.32749449031413,50.19552601846746,50.269432067871094,3179800,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,50.30112007216539,50.48587518920486,50.243053602901625,50.3908576965332,6036800,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,50.46475974334899,50.48059532090102,50.327511358965594,50.3908576965332,4313300,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,50.39084744298424,50.4858649163217,50.33806085276535,50.443634033203125,2086200,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,50.44363304122637,50.55976595383937,50.43307733433364,50.53865051269531,4666500,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,50.528075986711634,50.61253369247313,50.20079281191273,50.22718811035156,5243800,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,50.14802464690834,50.158580353743595,49.98438501313107,50.08995819091797,3294400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,50.01606860179885,50.03718404808012,49.973837709236314,49.99495315551758,3420400,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,50.16386672972501,50.16386672972501,49.783796796603426,49.8101921081543,3486700,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,49.641275035372814,49.75740796815374,49.38261788431666,49.60960388183594,10958100,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,49.620143238502635,49.81017815181745,49.456503629342976,49.70988082885742,5462100,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,49.60431811324444,49.67822014761252,49.03949312065477,49.050048828125,6809400,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,49.017690483945415,49.09197546937254,48.709940136416485,49.007080078125,14320900,0.479,0.0,0.0
2013-06-04 00:00:00-04:00,49.081365063552134,49.37320182646449,48.91687745985322,49.007080078125,7927000,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,48.9168785002581,48.94340653948739,48.51892147776522,48.58259201049805,10309200,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,48.497668908490645,49.12909093729034,48.45521921210345,48.964603424072266,11849800,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,49.049501215618555,49.33072336060796,48.922152130614286,48.996437072753906,8879800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,48.996458150316066,49.12911046809131,48.85850265455359,48.89564514160156,7678000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,48.59319305419922,48.94339303226739,48.43931589551438,48.59319305419922,9065200,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,48.77889521917198,48.879712244625864,48.61971086826861,48.63032531738281,9193300,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,48.630351128491824,49.2511631397108,48.630351128491824,49.1874885559082,7526400,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,49.229928164054485,49.31482759168185,49.10789029712455,49.245845794677734,3909200,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,49.309505835140065,49.58542079716884,49.24052810668945,49.24052810668945,3830700,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,49.21929760703844,49.4050099686496,49.21929760703844,49.3625602722168,3609700,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,49.32010411242992,49.489898827683795,48.61439723078975,48.62500762939453,7971700,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,48.333188600942,48.593190015682914,47.90339645756995,48.14747619628906,11094000,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,48.290758881739954,48.34381900797855,47.81851687622857,47.834434509277344,9245400,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,47.4629852612185,47.754821903251155,46.8368663232246,47.24543762207031,12116100,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,47.48953452497535,47.91932678222656,47.48953452497535,47.91932678222656,6233300,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,48.126260150721855,48.38095438673366,48.05728240157769,48.31727981567383,5527200,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,48.49765631755084,48.78418562143705,48.49765631755084,48.550716400146484,5578600,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,48.44463022063948,48.45524062531227,48.00422353450713,48.221771240234375,6112000,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,48.31245030658382,48.53648851718775,48.2751106048165,48.48314666748047,5213400,0.48,0.0,0.0
2013-07-02 00:00:00-04:00,48.42983736490755,48.56852952313196,48.19512818479318,48.33382034301758,3799800,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,48.163081558706274,48.46713451597605,48.15774615392009,48.445796966552734,1679600,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,48.21641455988505,48.24308750920571,47.811009334591034,47.92836380004883,3312600,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,48.05640564810411,48.5898323059082,48.0083992023685,48.5898323059082,5638400,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,48.59518236686489,48.64319289680146,48.472496477616104,48.616519927978516,6127700,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,48.63783636977744,48.829870266692275,48.584494525017064,48.80853271484375,6529900,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,49.171274420701636,49.432652369770885,49.075257449858654,49.4219856262207,5865400,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,49.29394405496546,49.43263201261808,49.20859386282124,49.37395477294922,5788300,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,49.432619116671646,49.65665720802159,49.37394189231046,49.58197784423828,6791500,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,49.65668149603013,49.65668149603013,49.32595960029038,49.45931625366211,3292100,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,49.62468646770647,49.88606441759869,49.60868431746939,49.82205581665039,8660500,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,49.875370944397424,50.142084158003826,49.843366661075265,50.12074661254883,6825000,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,50.11542926511348,50.12610007654595,50.01941231083188,50.08876037597656,2603100,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,50.10474964106395,50.14742473637747,50.00873271146909,50.1260871887207,3888200,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,50.08341368408756,50.13142418527038,49.96605920310869,50.00339889526367,2483700,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,49.89670150851376,49.95004332982754,49.42728778334434,49.58197784423828,5249800,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,49.347269670604746,49.544634803055736,49.30992999124484,49.46995544433594,5995400,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,49.33127320404736,49.49129867553711,49.28326271379624,49.49129867553711,4213600,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,49.39530266668453,49.46465072975674,49.2992857152724,49.38463592529297,3850100,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,49.35261952233393,49.53932205891034,49.35261952233393,49.45397186279297,4239400,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,49.336625237192514,49.61400934903921,49.224606139235114,49.59800720214844,4076500,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,49.54063522173875,49.631760708028935,49.10644571323608,49.12788772583008,4616600,0.453,0.0,0.0
2013-08-02 00:00:00-04:00,49.294083376651145,49.454896508380465,49.21367681078649,49.42809295654297,4309400,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,49.412005597471335,49.412005597471335,49.15470544037559,49.1761474609375,2231000,0.0,0.0,0.0
