Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-05-07 00:00:00-04:00,81.7300686141615,81.8052618610027,81.66992204770361,81.74510955810547,664900,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,81.79024716477473,81.88047564807624,81.71505963024406,81.79776763916016,2023400,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,81.76767606219083,81.8203079000836,81.70000901480303,81.72256469726562,812800,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,81.68500628424705,81.69252676073299,81.60981872871605,81.6549301147461,472900,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,81.77520221621825,81.80527837373786,81.74512605869865,81.79023742675781,577500,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,81.88801941786996,82.06847069936637,81.88801941786996,82.02335357666016,1321600,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,82.18128435808211,82.29406286416433,82.1286524764288,82.19631958007812,2408900,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,82.121089534648,82.21883276819386,82.08349289443086,82.10604858398438,558700,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,82.21127707250632,82.24887369661657,82.06842252105413,82.07594299316406,945900,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,82.07595738454651,82.18873580377321,82.07595738454651,82.1135482788086,1102200,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,82.06843036695405,82.09098604900079,82.01579853003165,82.08346557617188,804400,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,82.06094128186322,82.09101744824281,82.00078894910406,82.04590606689453,633900,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,82.09101206399419,82.14364391759584,82.06093589958726,82.12860870361328,435500,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,82.14360593874349,82.2037582397461,82.0308218084734,82.2037582397461,762600,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,82.3241033477668,82.47448418474406,82.27899196489481,82.42936706542969,692300,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,82.51208914522473,82.57976196750121,82.36171401907777,82.38426971435547,981400,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,82.34666556550546,82.4594497680664,82.29403370250273,82.4594497680664,5554700,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,82.3291350948894,82.3818664910236,82.17846985786944,82.20860290527344,2822900,0.207,0.0,0.0
2014-06-03 00:00:00-04:00,82.12573866226911,82.14080805965348,81.94494612469484,81.99014282226562,864600,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,82.02025942005106,82.02025942005106,81.90726769878532,81.95999908447266,1445700,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,81.97505346160357,82.09558561371027,81.93738572724789,82.0654525756836,643500,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,82.18596960027814,82.20103899121622,82.0202407836914,82.0202407836914,839500,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,81.99011245231385,82.01271654001762,81.92985212697089,81.94491577148438,1133400,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,81.85454252858558,81.91480286873974,81.82440948486328,81.82440948486328,823300,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,81.90727816669762,81.94494016283615,81.8394773779831,81.88467407226562,1171200,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,81.91477984304386,82.11064169853812,81.86958316381012,82.0428466796875,1224200,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,81.92231273174865,82.04284487009853,81.89217969716118,82.0202407836914,1040900,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,82.01274251221247,82.08053755492635,81.96001111878249,81.9750747680664,1308900,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,81.92987226424611,81.95247061021523,81.81687478711011,81.82440948486328,842300,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,81.90725089469744,82.0428466796875,81.83945012855801,82.0428466796875,504400,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,82.11065231849408,82.13325066103376,81.86959375258824,81.92232513427734,690000,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,81.90725843651055,82.0654525756836,81.90725843651055,82.0654525756836,690600,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,82.10314031348373,82.12573866226911,81.99014282226562,81.99014282226562,559700,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,82.08053124490115,82.14833202969363,82.02026515781682,82.13326263427734,740800,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,82.26131761428586,82.32158369686856,82.19352258184779,82.24625396728516,713700,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,82.2990019295624,82.41953411900565,82.2990019295624,82.40446472167969,673700,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,82.44966141907534,82.48732916509914,82.37433167431887,82.40446472167969,668200,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,82.46472632727014,82.48732467473778,82.38186188836157,82.41199493408203,1046900,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,82.3410849664184,82.39391102073884,82.2958071363175,82.31089782714844,1038500,0.196,0.0,0.0
2014-07-02 00:00:00-04:00,82.21275120268481,82.21275120268481,82.02408599853516,82.02408599853516,1381400,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,81.918441668357,82.00145482661802,81.85806741551161,81.97126770019531,634500,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,82.01652775549505,82.06935377589718,81.97124995446589,81.99388885498047,1253300,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,82.13728270667357,82.24294052081342,82.13728270667357,82.15992736816406,2024000,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,82.16746236560799,82.28821085216545,82.09199744031193,82.22783660888672,785500,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,82.39387018373908,82.40141840421747,82.26557922363281,82.26557922363281,791500,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,82.37877655029297,82.46178394216157,82.36368010987682,82.37877655029297,606800,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,82.3410849664184,82.35617565724935,82.25807177282802,82.31089782714844,710400,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,82.25048563393642,82.37878235609541,82.18256892009235,82.20520782470703,660200,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,82.2655669742851,82.29575409409851,82.22783163511723,82.27310943603516,725600,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,82.42407754116212,82.54482031042943,82.34861259066922,82.51463317871094,1158400,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,82.46933481433027,82.50707015897903,82.39386988263797,82.42405700683594,543600,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,82.52212505581225,82.59758995477853,82.45420837402344,82.45420837402344,585700,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,82.54483482386009,82.5976608742539,82.46936986009857,82.59011840820312,724700,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,82.63533543024356,82.67307076316176,82.56741874011493,82.60514831542969,711800,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,82.49952453365965,82.49952453365965,82.34859466552734,82.34859466552734,853400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,82.52971135310591,82.55235025748136,82.45424641931929,82.50707244873047,506200,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,82.53724457090068,82.58252237142139,82.46177389322705,82.52214813232422,673000,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,82.59760009732535,82.65042610884878,82.51458697098808,82.60514831542969,2977100,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,82.44673707505927,82.47692421432924,82.27316246365895,82.31089782714844,1245000,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,82.18256892009235,82.32595056852054,82.16747247861225,82.20520782470703,1066400,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,82.32620070402263,82.55301778170902,82.22791638006406,82.51521301269531,1064400,0.2,0.0,0.0
2014-08-04 00:00:00-04:00,82.56054056552016,82.62102586407961,82.50006103515625,82.50006103515625,1496900,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,82.50006103515625,82.56054056552016,82.37152833366852,82.50006103515625,1875100,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,82.61347579833671,82.61347579833671,82.49251095178607,82.50762939453125,708800,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,82.55300197518915,82.71177159189067,82.48495455763319,82.6664047241211,1246500,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,82.76469506181628,82.88565991712899,82.67396709418414,82.69664764404297,1339200,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,82.7118010002847,82.77984267383624,82.67399622506792,82.70423889160156,1632900,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,82.74201424767145,82.74201424767145,82.64372417433471,82.6664047241211,876000,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,82.74201095875745,82.84029525999068,82.70420619848497,82.83273315429688,3471700,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,82.900793345349,82.92347389772927,82.81762747448975,82.87811279296875,1072900,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,82.93859368139096,83.25613872443022,82.86298991617114,83.08224487304688,2593200,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,83.00661711426335,83.0292976604536,82.87809017372142,82.90833282470703,1424400,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,82.98396469916538,83.01420736040308,82.77982817786035,82.79495239257812,1820700,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,82.81764744905301,82.81764744905301,82.68155833375104,82.70423889160156,929500,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,82.77218988496234,82.86291201065255,82.74950358534767,82.84779357910156,775600,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,82.81005260541203,82.87053791456935,82.6739635439063,82.83273315429688,801900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,82.93104527492483,82.93104527492483,82.80251251673975,82.90080261230469,3473800,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,82.96125602188287,82.96125602188287,82.87052806892605,82.90833282470703,543400,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,82.96125984481898,83.05198203376051,82.93857352938745,83.0141830444336,866100,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,83.13515800401231,83.20320542219655,83.0822347979565,83.1805191040039,1123700,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,83.16537936535343,83.23342099791859,83.12001827697667,83.15026092529297,1473300,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,82.9722739540767,83.0328609064271,82.89653015136719,82.89653015136719,1029300,0.195,0.0,0.0
2014-09-03 00:00:00-04:00,82.85109599041482,82.9950022944572,82.8359506955668,82.9874267578125,1311700,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,82.88899185963568,82.96472991265553,82.79052719011113,82.88141632080078,1308900,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,82.88897759401725,82.96471563400219,82.77536764481881,82.8359603881836,798500,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,82.92682137889992,82.96469327790827,82.75262451171875,82.75262451171875,895300,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,82.68447212132358,82.72991956454578,82.62387938265503,82.63903045654297,689500,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,82.54054932419538,82.56327015045659,82.48753213677253,82.52539825439453,974400,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,82.56325543036478,82.60112154123568,82.42692471866366,82.44207000732422,753500,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,82.32090672144176,82.35877283983739,82.25273846282538,82.27545928955078,1327600,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,82.35124985473584,82.37397069436558,82.24520963905798,82.26036071777344,1210800,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,82.32852323666265,82.38154045527986,82.26036071777344,82.26036071777344,851000,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,82.35879683500404,82.43453487230167,82.1618790937186,82.16944885253906,707200,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,82.17703247070312,82.21490438229701,82.13916055910924,82.17703247070312,707600,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,82.22246538111182,82.35122639974615,82.18459925199495,82.3133544921875,929900,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,82.4496464816493,82.48751837139135,82.37390848060426,82.42692565917969,592400,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,82.48759364998168,82.51788425529178,82.42700088247275,82.50273895263672,705200,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,82.61632657816736,82.61632657816736,82.43454832485831,82.44969940185547,836700,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,82.54054876435445,82.63143206878289,82.54054876435445,82.60871124267578,1161900,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,82.6011734008789,82.62389423735412,82.46484260358498,82.6011734008789,1729500,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,82.67691707978742,82.73750405079917,82.60117325374809,82.69206237792969,7243700,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,82.69962319521152,82.76778569238242,82.62387938265503,82.63903045654297,2335400,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,82.85069982853334,83.1086629001569,82.85069982853334,83.10107421875,6605200,0.189,0.0,0.0
2014-10-02 00:00:00-04:00,83.12388150188508,83.17699072484416,82.96455383300781,82.96455383300781,4826800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,82.93415759993746,82.97209521834,82.85069947022617,82.92657470703125,2928900,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,83.00244140625,83.11624846922035,82.93415485308073,83.00244140625,2145800,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,83.16177836627503,83.34386621450095,83.12384074484665,83.32110595703125,2328400,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,83.38182098828712,83.56390887397008,83.21490468121543,83.55632019042969,2477900,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,83.5107790023482,83.5107790023482,83.35904009990335,83.38938903808594,1502800,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,83.42733586975886,83.48044507401045,83.35905508792217,83.4500961303711,1734400,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,83.57148112332233,83.71563135142591,83.48802298619837,83.69287109375,1098500,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,83.83704783277162,83.89774572722267,83.67013151726614,83.882568359375,3518500,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,84.36814387471932,85.03580916789497,83.93568148639875,84.03431701660156,2275400,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,84.2163931266372,84.33020022098867,83.86738894883682,83.96601867675781,1792900,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,83.84468150477414,83.95089998282164,83.7612233022407,83.85226440429688,2065800,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,83.98117748993303,84.01152642761997,83.8901306768722,83.9508285522461,1518300,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,83.87496185302734,83.97359156239357,83.82943555076984,83.87496185302734,2625000,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,83.83703356788652,83.86738250994817,83.76116410696682,83.8294448852539,3179200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,83.7307707813489,83.7307707813489,83.55626590411224,83.63214111328125,1863100,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,83.66253662109375,83.72323451103776,83.57149557464712,83.66253662109375,1188900,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,83.67011083607409,83.7080484578462,83.60183006304634,83.69287109375,1073100,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,83.61699011048799,83.64733904602782,83.53353198487032,83.56388092041016,1128600,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,83.48043513365367,83.57907063585391,83.3438677977728,83.38180541992188,1591000,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,83.49558844250289,83.60180680775628,83.48041108262855,83.51834869384766,2479500,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,83.4045416486571,83.51834869384766,83.38178139731234,83.51834869384766,3145100,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,83.47430410026892,83.48950218673419,83.26909224219715,83.36029815673828,2282400,0.192,0.0,0.0
2014-11-04 00:00:00-05:00,83.37545502690469,83.49706285284323,83.35265500918628,83.36785888671875,2346300,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,83.33745048626358,83.40585053412983,83.29184465577289,83.39825439453125,2699600,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,83.23867947873916,83.35268540748885,83.22348139424433,83.2538833618164,1391400,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,83.30706053708866,83.54266846735338,83.29945859781476,83.53507232666016,1661400,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,83.52747891949227,83.53508085954269,83.33747100830078,83.33747100830078,846900,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,83.34509211122214,83.38309022304827,83.29188431721686,83.37548828125,1138500,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,83.40587955269659,83.51228352989517,83.34508142185588,83.3830795288086,1123700,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,83.4134948597164,83.45149877134072,83.34509477709194,83.42109680175781,860800,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,83.36027962917527,83.55788950080228,83.32987766441867,83.49708557128906,1073000,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,83.57305838257602,83.57305838257602,83.39065245635283,83.39825439453125,1403000,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,83.46667937058635,83.5122794161161,83.42867546692382,83.47428131103516,1318400,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,83.36028395044488,83.48188601719309,83.26907805144708,83.27667999267578,1361800,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,83.50467295906874,83.55027299896562,83.36786704079726,83.42866516113281,1155800,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,83.54270205336223,83.57310402409941,83.48189811188789,83.52750396728516,1295000,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,83.4894859734356,83.63389386043656,83.48188403238765,83.55789184570312,1355100,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,83.57310273176797,83.77071263921238,83.57310273176797,83.74031066894531,3187700,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,83.85430641066957,83.8619025533754,83.78590053624148,83.80870056152344,1205700,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,83.93031744810894,84.074725355191,83.90751742037658,84.06712341308594,2072800,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,84.27440576764776,84.27440576764776,83.87818145751953,83.87818145751953,2811700,0.282,0.0,0.0
2014-12-02 00:00:00-05:00,83.80954955884526,83.80954955884526,83.6723939556974,83.71049499511719,1469400,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,83.6876687370787,83.71814841760335,83.61147244246939,83.63433074951172,1998000,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,83.7029004467479,83.90101545109147,83.64956246250975,83.88577270507812,3001700,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,83.71815784925683,83.77149584283285,83.52004281022937,83.52766418457031,3477700,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,83.67238570004221,83.81716265946989,83.48189214854342,83.73334503173828,984100,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,83.92386676183196,83.99244748636741,83.77908975379341,83.86290740966797,1203000,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,83.81721202478387,84.05342230747311,83.80197508958676,84.00770568847656,1208000,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,83.93151726343126,83.99247663675179,83.83245682843396,83.97723388671875,1447700,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,84.19817987595333,84.32009858294968,84.05340286474615,84.243896484375,1714100,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,84.10672250354403,84.2286411839521,84.00766793576446,84.01528930664062,2540700,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,84.27440733662867,84.27440733662867,84.061055333864,84.2210693359375,1411700,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,84.19813646214766,84.33529203009715,84.03050123316484,84.11431884765625,2167500,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,83.94669428347646,83.9847953179588,83.86287665833665,83.89335632324219,1865800,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,83.87813267227544,84.10672147514158,83.87813267227544,84.03052520751953,1865000,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,84.08385317991309,84.16767080835348,84.02289384770155,84.16004943847656,3827800,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,84.04578037091511,84.11435527788944,83.74098944197675,83.77146911621094,2790800,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,83.81655799894415,83.87772262797462,83.68658753698945,83.86243438720703,922100,0.369,0.0,0.0
2014-12-26 00:00:00-05:00,83.88536941308689,84.00005163392981,83.8089165435183,83.9006576538086,1124900,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,84.05358754457735,84.13768746932557,83.96948761982912,84.07652282714844,2199200,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,84.25236622347201,84.29824262287038,84.10710748549137,84.16826629638672,2069600,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,84.20645034562688,84.29819726207319,84.17586804014478,84.191162109375,2493900,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,84.23709510939639,84.48174790167471,84.23709510939639,84.42823028564453,2090200,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,84.52763252474611,84.68054419094604,84.46647369124979,84.61173248291016,3446200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,84.83340692536622,85.13157723174396,84.77988932763125,84.82575988769531,3688100,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,84.86400344653582,84.89458576935723,84.66522126468745,84.81048583984375,3984400,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,84.74167028447698,84.74167028447698,84.58111747173442,84.68051147460938,2212200,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,84.77995050610043,84.97108575493428,84.65762697999892,84.8869857788086,1322600,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,84.98630893779213,85.06276180694456,84.92514430927817,84.95572662353516,2185700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,84.97867584228516,85.11629336252858,84.88692888446253,84.97867584228516,5537000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,85.3533118642901,85.36095890350235,85.16982375406907,85.18511199951172,3043600,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,85.23861254481555,85.5826592447127,85.23861254481555,85.57501220703125,2084000,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,85.38390968013826,85.49859195720246,85.18512745542586,85.24629211425781,2744500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,85.43742636326327,85.50623222895896,85.28452055083984,85.39155578613281,2059400,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,85.38385857470972,85.48324671108695,85.16214119388718,85.23859405517578,2020200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,85.41443587367145,85.41443587367145,85.08568333974031,85.19271850585938,2030400,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,85.36093638858986,85.48325981881241,85.27683647838298,85.40680694580078,1535000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,85.46800238421876,85.46800238421876,85.20805552270537,85.36861419677734,2705200,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,85.60562079868949,85.60562079868949,85.28451511328355,85.32273864746094,1635900,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,85.39917813490378,85.79674249218286,85.37624285140338,85.68206024169922,1327800,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,85.57499849493738,85.67438663694809,85.49089859285918,85.61322784423828,1752600,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,85.89614735364508,86.02611787405358,85.81204740914953,85.91908264160156,6252800,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,85.80878964527139,85.93896983540205,85.76284713236075,85.9159927368164,2792100,0.176,0.0,0.0
2015-02-03 00:00:00-05:00,85.8394264815735,85.8394264815735,85.579077765716,85.58673095703125,1815400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,85.4871794402099,85.7245568771717,85.37997634983165,85.71690368652344,1953000,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,85.6020396903968,85.64798220180218,85.43357602573688,85.54077911376953,2409600,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,85.31106625295087,85.31106625295087,85.02008141614587,85.04305267333984,2531300,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,85.2344799875174,85.2344799875174,85.0277328491211,85.0277328491211,1724900,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,84.96646707768319,85.04303987084589,84.85926399882949,84.93583679199219,1272500,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,84.90523620031459,84.98946805489096,84.7980330839686,84.8975830078125,1803400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,84.92822090266927,85.08902559157531,84.89759060352543,84.91290283203125,2123700,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,84.95882581820291,84.9741438853176,84.77504990774256,84.81333923339844,1706200,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,84.74438616035044,84.79033450142424,84.41511795294291,84.46871948242188,2043000,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,84.52998543252681,84.8056521280334,84.46872486860781,84.70610809326172,1442400,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,84.70615718371079,84.81336031163288,84.5989540557887,84.63723754882812,1443000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,84.75209382920384,84.90523947499567,84.51471632558693,84.65254974365234,2280700,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,84.7597673057282,84.85165237200617,84.73679603915872,84.80570983886719,1688200,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,84.79800785760125,85.20384894048283,84.65252129563027,85.18087768554688,1736700,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,85.15025847919549,85.24214935302734,85.05071441414235,85.24214935302734,2319300,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,85.15790198165476,85.21150352108161,84.8898942845205,84.93583679199219,1837300,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,85.1043107828445,85.16557136166999,84.9128758556126,85.15025329589844,3816400,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,85.13185197696686,85.13185197696686,84.71765899658203,84.71765899658203,7881900,0.186,0.0,0.0
2015-03-03 00:00:00-05:00,84.7099919684411,84.80970281640852,84.61027526855469,84.61027526855469,4228400,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,84.70995659326043,84.76364792773181,84.58723019908783,84.65626525878906,1477100,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,84.7023129784547,84.78668593960721,84.6026021388738,84.69464111328125,1053000,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,84.43384444812834,84.44151046031479,84.06567104605925,84.14237213134766,1872900,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,84.50288517250199,84.50288517250199,84.30346349398887,84.3571548461914,2724700,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,84.54893646244437,84.64864733230561,84.48757322625886,84.55660247802734,1708100,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,84.5335860877968,84.7790331613401,84.5335860877968,84.725341796875,1171600,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,84.90177819920115,84.92478795301751,84.69467871101159,84.79439544677734,1416600,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,84.70996956834276,84.85569986884863,84.56423341591943,84.63326263427734,3235500,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,84.84806442679692,84.8864120557284,84.69465635531232,84.8173828125,1305800,0.0,0.0,0.0
