Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-24 00:00:00-04:00,76.68181565687698,76.89103212464266,76.53333746076328,76.79654693603516,2576200,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,76.74932025431431,77.05977238825658,76.68857682101167,77.03277587890625,1931100,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,76.75606099383083,76.90453405295614,76.75606099383083,76.84379577636719,921300,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,76.76953960287582,76.83702827821003,76.70880133979179,76.78303527832031,1194100,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,76.66835002692189,76.7898317750516,76.54686827879216,76.6143569946289,1800800,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,76.55744383891061,76.63192306038373,76.46265304171048,76.5371322631836,3172400,0.366,0.0,0.0
2013-10-02 00:00:00-04:00,76.64545175182151,76.88920095813944,76.63868467132566,76.76732635498047,910300,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,76.70639747227587,76.9366022036961,76.70639747227587,76.8079605102539,1411600,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,76.7064290460949,76.80121987636925,76.63872204814362,76.73351287841797,569300,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,76.82152396204681,76.97725469127826,76.80121238121495,76.8689193725586,1374600,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,76.83505798980698,76.92984879791386,76.69963885986029,76.8553695678711,1667900,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,76.80118348352318,76.86889044939097,76.6522250591878,76.6928482055664,1017300,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,76.57096811221382,76.84180112198241,76.52357272293256,76.80117797851562,1978400,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,76.9704474390686,77.05846597121646,76.86888441538414,76.90274047851562,3275900,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,76.85538365291092,76.94340222922344,76.58455050909441,76.66580200195312,525100,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,76.89596376147597,76.90273600685046,76.64544233971607,76.6792984008789,1430400,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,76.68611232747189,77.28871335059273,76.65225624790725,77.24808502197266,1395200,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,77.46470846904333,77.86418310281294,77.41730792024762,77.81678771972656,2697900,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,77.93193532810842,78.04703773022638,77.85745608774685,77.91839599609375,1071200,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,77.87096350455126,77.98606585185928,77.68814903227629,77.7152328491211,1031400,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,78.07413953701317,78.196014216057,78.04028861632592,78.18924713134766,1372100,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,78.18245929306711,78.31787328024458,78.14183613005636,78.16891479492188,1514800,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,78.24334907538729,78.29751670541607,78.04699529081505,78.0876235961914,1500200,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,78.07412222129398,78.22308070327887,78.06735513808547,78.08089447021484,708700,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,78.04027783630202,78.21631499727143,78.03350558681466,78.15538024902344,2958700,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,78.10123503573674,78.27050516159039,78.04030026997228,78.26373291015625,1584300,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,78.2636890978213,78.37202439726396,77.91838195369847,78.10796356201172,1436200,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,78.16888089429723,78.202736959265,77.92513169051803,77.9996109008789,1072800,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,77.99285572526051,78.07437612505001,77.63961102512366,77.7890625,1965300,0.38,0.0,0.0
2013-11-04 00:00:00-05:00,77.89096101185804,77.97927089040527,77.79585128821107,77.80944061279297,772400,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,77.66678684792618,77.66678684792618,77.388262693969,77.47657775878906,1264700,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,77.59882559968138,77.60561507679006,77.49692643217465,77.56485748291016,1060000,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,77.69396453159277,77.77547975547003,77.58527065601076,77.72113800048828,1337000,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,77.08934638619448,77.10972518615895,76.95347908175171,76.96027374267578,1634000,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,76.91272002711989,76.95347762627799,76.77006324725896,76.8311996459961,1241500,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,76.79043168677124,76.9127096505562,76.76325823006272,76.88553619384766,2301900,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,76.98748432523512,77.15051998637091,76.96710551544442,77.06221008300781,4339700,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,77.2659397135124,77.53766904676674,77.2115979931063,77.48332214355469,1355100,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,77.49691146076067,77.54446370536974,77.39501231293956,77.48332214355469,1451200,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,77.52412630172239,77.82981872558594,77.52412630172239,77.82981872558594,3003900,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,77.68713231153515,77.75506335952865,77.55805969238281,77.55805969238281,914200,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,77.53769147743235,77.74148983203087,77.11651062990558,77.22520446777344,1881300,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,77.16404844271415,77.39502021354036,76.98742876345428,77.37464141845703,3320600,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,77.46296563746016,77.6463851928711,77.44258683859393,77.6463851928711,1190900,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,77.62598050818433,77.8094000146769,77.62598050818433,77.7822265625,1189200,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,77.79586032822357,77.97248528865094,77.79586032822357,77.93852233886719,1044500,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,77.85017297347228,77.99282973846482,77.6327904959398,77.95207214355469,2387900,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,77.69389606941297,77.95203602223903,77.67351209859632,77.89089965820312,741200,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,77.76008750802767,77.82823729069474,77.51474413083007,77.52156066894531,5714000,0.368,0.0,0.0
2013-12-03 00:00:00-05:00,77.61697285861409,77.78734991822111,77.61697285861409,77.71920013427734,1164500,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,77.29663350379613,77.50108797669431,77.29663350379613,77.46701049804688,1705000,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,77.27626272644936,77.41256237192113,77.17403539259645,77.29670715332031,1234400,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,77.30346355762082,77.48065711848585,77.24212512522772,77.46021270751953,737400,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,77.46021755714571,77.58970056787047,77.46021755714571,77.5760726928711,590100,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,77.80778166704403,77.90319238893233,77.685109996117,77.88956451416016,1171600,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,77.82822986611076,77.88956830430622,77.65104148797863,77.6714859008789,1087800,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,77.59652171912293,77.63741054604687,77.49429445231836,77.54199981689453,877300,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,77.68513084850595,77.78054159600458,77.56927568361415,77.75328063964844,904000,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,77.88278603662164,77.93049142087835,77.73285334338712,77.81463623046875,1593500,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,77.75326171467323,78.04631042480469,77.75326171467323,78.04631042480469,1500800,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,77.91682741299859,78.30528684740592,77.719189427143,78.04631042480469,1946900,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,77.82139660940891,78.03266241586734,77.80776353831878,77.93043518066406,2493300,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,78.14174429427484,78.29167175292969,78.03951700921805,78.29167175292969,1269700,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,78.25078922218884,78.40072189241721,78.16219500773396,78.16900634765625,1204900,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,78.04638561600693,78.37351212832233,78.03957427163543,78.14861297607422,1003500,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,78.04463294175501,78.1950219650701,78.04463294175501,78.09248352050781,2268000,0.348,0.0,0.0
2013-12-27 00:00:00-05:00,77.98312610571033,78.09249664038207,77.95578216821168,78.02413940429688,2463600,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,78.06513849285884,78.26337809214674,78.06513849285884,78.25654602050781,2790000,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,78.13354416158174,78.26342139376402,77.94213652803067,78.058349609375,1658600,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,78.12668552565307,78.24289335992322,78.00364040250722,78.2087173461914,1887700,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,78.07883802764962,78.43429883341912,78.07883802764962,78.3249282836914,1695800,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,78.43428630056113,78.53682476008137,78.3727663540426,78.49581146240234,1171700,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,78.55731785324063,78.57099242698912,78.37959011708473,78.43427276611328,1086500,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,78.2701998320398,78.29070647352698,78.03094698915449,78.09930419921875,1067000,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,78.20185169921818,78.27704620361328,78.051462690428,78.27704620361328,1216000,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,78.55052097483389,78.7829366794698,78.53684639495874,78.7009048461914,1736900,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,78.76918501559996,78.91956872983414,78.72816653415546,78.85121154785156,2109900,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,78.74874316341011,78.81710562147566,78.61202867792565,78.61886596679688,1529100,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,78.47531535122833,78.67354979351099,78.43429683271864,78.63937377929688,1495000,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,78.76242413293336,78.83078138122296,78.72824290112668,78.82394409179688,1372300,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,78.7418774907281,78.91277313232422,78.68718963374027,78.91277313232422,1766000,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,78.79655321757595,78.8854222812127,78.79655321757595,78.80339050292969,1114100,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,78.72139815181373,78.81026203874954,78.60518511157716,78.61202239990234,1687800,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,78.76238413326826,79.02214363097876,78.74870956136076,78.91277313232422,1597600,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,78.94701059277664,79.04271180934947,78.7966214766407,78.85814666748047,1681100,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,78.79661996607307,79.01536634480682,78.70775604248047,78.70775604248047,1979600,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,78.88542823971335,79.09049987792969,78.81707102697456,79.09049987792969,2420900,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,79.10420519087347,79.28877025852533,79.0085040127839,79.24775695800781,2105500,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,79.17937156449806,79.3092487083968,79.06999584824521,79.28874206542969,1821900,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,79.32981116895247,79.52804565429688,79.30246722244733,79.52804565429688,1427400,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,79.45812098065413,80.04776661790189,79.41698461604636,80.04090881347656,6064600,0.348,0.0,0.0
2014-02-04 00:00:00-05:00,79.75975984597129,79.7666124158369,79.6020618125832,79.65691375732422,2015000,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,79.53350082295482,79.54035862390411,79.38266058788722,79.40322875976562,3226900,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,79.36207307206118,79.41692500434681,79.27294260532318,79.32778930664062,853500,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,79.41697601637529,79.65008903187277,79.38269222893318,79.57466888427734,1076900,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,79.48554106766566,79.6158131872171,79.4512572790558,79.60895538330078,1048800,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,79.44438171386719,79.48551806351627,79.33467780684275,79.44438171386719,2288900,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,79.32780573721261,79.34152133860891,79.16325513724179,79.20439147949219,971500,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,79.56091901213674,79.60205535186908,79.43064696169237,79.53349304199219,1125500,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,79.61578673658893,79.6843490600586,79.5197984375374,79.6843490600586,1063900,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,79.77351020480424,79.97920248520592,79.7323738411127,79.84893035888672,1034400,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,80.01346969459236,80.01346969459236,79.71179435202751,79.7597885131836,1556900,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,79.66377155815918,79.74604424430136,79.5334994971416,79.65691375732422,1148800,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,79.57464854623987,79.76662515251782,79.56093817335011,79.73920440673828,711000,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,79.81464877932804,79.84892733744991,79.69123446195135,79.78036499023438,703600,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,79.96545291786353,80.0888671875,79.84203864822705,80.0888671875,787300,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,80.08202190342338,80.35627121115073,80.07516410143913,80.34941864013672,898200,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,80.41797179953652,80.52081789369508,80.39740362689872,80.48653411865234,964900,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,80.37685595219043,80.46598646667437,80.23972604801787,80.43856048583984,1791900,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,80.49763182318502,80.6557962340058,80.42886674100012,80.64891815185547,1292700,0.346,0.0,0.0
2014-03-04 00:00:00-05:00,80.44265835276899,80.48391637097258,80.21572875976562,80.21572875976562,1075900,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,80.16075621004987,80.3533007236047,80.14700527898646,80.17450714111328,2869300,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,79.86504224129453,80.0300796067888,79.85129131352137,79.93380737304688,1271000,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,79.73438315844447,79.76876834682639,79.52120968051734,79.64498901367188,1473800,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,79.56243721230791,79.6243294783828,79.50742827700275,79.52117919921875,1851400,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,79.55560703088759,79.63812310130974,79.50059281964353,79.5487289428711,943800,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,79.76874041971726,79.86501261774988,79.72060432070094,79.83062744140625,1303800,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,79.64496923065165,80.15383736435884,79.64496923065165,80.11257934570312,1696400,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,80.25008712737764,80.29822321782693,80.02316284179688,80.02316284179688,797800,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,80.01629324824205,80.06442934379862,79.88563588325668,79.9200210571289,635800,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,79.94066531028625,80.16759490966797,79.89940729092301,80.16759490966797,963500,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,80.13323457037346,80.14011265788017,79.55560113445513,79.58998107910156,1286700,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,79.58311856585874,79.74127787393316,79.56936238906012,79.70001983642578,2003400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,79.81693307800967,80.03698472179293,79.77567503431439,79.97509765625,636100,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,79.96816066994352,80.22259732704256,79.94065357892407,80.1263198852539,1061300,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,79.96129469148248,80.18134620651207,79.96129469148248,80.15383911132812,1352800,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,80.19509213837108,80.47703064673642,80.18133596931446,80.4632797241211,955000,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,80.36703887413881,80.63522656449705,80.32577559731524,80.48394012451172,665500,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,80.47017896128685,80.53207124946348,80.33952679103484,80.42204284667969,816300,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,80.24324570726532,80.43579014444737,80.1607244142834,80.4151611328125,1695700,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,80.30481662091938,80.36688411713484,80.20826367453469,80.21515655517578,3416600,0.34,0.0,0.0
2014-04-02 00:00:00-04:00,80.05654377365263,80.18068403970422,80.05654377365263,80.10482025146484,1236800,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,80.17375360498225,80.35306841966536,80.17375360498225,80.25651550292969,1012200,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,80.51168824786885,80.71169222019871,80.49789722917751,80.57376098632812,989900,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,80.68410669212601,80.82893606939098,80.66341753276521,80.7668685913086,1024500,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,80.75999679437177,80.9806900024414,80.71172031953594,80.9806900024414,992600,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,80.8220812365575,81.0979438402122,80.78069763661578,81.04966735839844,1675600,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,81.02207999871406,81.40829182791886,80.96000723373955,81.1600112915039,1401500,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,81.38069038892614,81.38069038892614,81.21517181396484,81.21517181396484,1258200,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,81.27724573772508,81.33242035432491,81.17379464703568,81.27034759521484,908600,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,81.27034755175009,81.53932249209514,81.22207107768632,81.44276428222656,1152500,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,81.22204767551582,81.48412439784325,81.20825665621732,81.47722625732422,956300,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,81.46346826997292,81.46346826997292,80.98069821093824,81.00828552246094,1510500,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,81.18068168565678,81.23585629470983,81.04275042476449,81.11861419677734,652500,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,81.00138556922819,81.20138962699255,80.96690537690151,81.1600112915039,1385000,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,81.22206232936419,81.38758616124679,81.2151694493411,81.33930969238281,1778900,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,81.20139131421799,81.38760435126916,81.17380400273849,81.35311889648438,1161000,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,81.40827532479699,81.56689575317556,81.33930969238281,81.33930969238281,1051500,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,81.3392897304386,81.43584264447092,81.17376593917814,81.24273681640625,1015500,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,81.11170900124951,81.29102383420745,81.1048108602827,81.25653839111328,1359500,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,81.35311533919626,81.57380855964041,81.23587321684124,81.4841537475586,2123200,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,81.53534145587763,81.83968273631007,81.49384229113006,81.82585144042969,2193800,0.344,0.0,0.0
2014-05-02 00:00:00-04:00,81.6459825494964,82.08865773243136,81.5768155416199,81.99874114990234,862700,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,81.96417997654598,82.06101487249325,81.78434147959847,81.791259765625,1879800,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,81.90194861029164,81.99878352678381,81.87428073742142,81.92961120605469,2251100,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,81.95036921549439,82.01953626177242,81.81894813359098,81.94345092773438,1869200,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,82.01952336123213,82.19244358828291,81.87427100376226,81.96418762207031,3351200,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,81.85349746405679,81.95033762404347,81.7774174364546,81.87425231933594,1148100,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,81.70132656348319,81.75665700914058,81.59757340257998,81.66674041748047,1634400,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,81.86043600246119,81.97802049260824,81.82585512265086,81.97110748291016,961600,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,82.21317138242478,82.46217686555308,82.19933481274813,82.3791732788086,1359000,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,82.51058277186183,82.69733421955132,82.37916176382942,82.5244140625,755100,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,82.37915672778453,82.55899515771316,82.35840715454354,82.42757415771484,821100,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,82.55210479464436,82.62819010699722,82.28926798285639,82.35151672363281,726700,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,82.27543141127995,82.53135521438556,82.27543141127995,82.35151672363281,1200100,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,82.1578492880026,82.23393460253139,82.08176397347381,82.19934844970703,1397200,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,82.20624224236812,82.22007881021767,82.08865780116915,82.17166137695312,605800,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,82.26852259522283,82.33768962531241,82.19243727899246,82.26160430908203,582500,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,82.35151307313407,82.5521011352539,82.1785928758348,82.5521011352539,1062700,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,82.66282457501022,82.9464111328125,82.66282457501022,82.9464111328125,1430800,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,82.9048804093102,83.09163194685692,82.70429229736328,82.70429229736328,1325700,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,82.63508032044176,82.78725089345292,82.54515846706022,82.71807861328125,1045400,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,82.46705151133192,82.59884511216605,82.23121590148725,82.25895690917969,2652700,0.338,0.0,0.0
2014-06-03 00:00:00-04:00,82.1687514610162,82.1895598542226,81.88436126708984,81.88436126708984,1431100,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,81.99529900475657,82.00917478780802,81.8288266525639,81.84269714355469,1263600,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,81.87739480961999,82.09242185382648,81.78722337316019,82.01612091064453,801000,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,82.15485054046424,82.37681547257647,82.10629587694162,82.18952941894531,1112700,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,82.05081757190332,82.07856385474415,81.92596194515079,82.0230712890625,1215400,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,81.8981838941484,81.96754692831348,81.84962924102682,81.87043762207031,758800,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,81.92599209639664,82.04390987282069,81.87049951029205,81.93292999267578,507500,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,81.97452244032587,82.26585049275603,81.89128358589036,82.19648742675781,964800,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,81.93986133822136,82.25893576532508,81.9051824414869,82.1826400756836,474700,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,82.12715026533452,82.27975223390202,82.11327447252054,82.17570495605469,732400,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,82.10632602188063,82.11325862488526,81.89129361127966,81.89823150634766,605200,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,82.08550049100856,82.3698959350586,81.96758275218602,82.3698959350586,791400,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,82.46702789430601,82.47396579027502,81.99535151763047,82.0785903930664,610700,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,82.01614839206957,82.27279758622896,81.97453160622983,82.23811340332031,1151900,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,82.33518968891642,82.3906822424522,82.18952570493084,82.23114776611328,833300,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,82.46005702544028,82.58491264263675,82.25890045928695,82.5779800415039,777600,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,82.84156492133079,82.84156492133079,82.64040834752592,82.66121673583984,827100,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,82.70977265005705,82.90399133332468,82.70977265005705,82.8138198852539,698700,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,82.90398395047096,82.96641440285435,82.79994201660156,82.79994201660156,729300,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,82.84853425819922,82.86240475831872,82.66124810816909,82.72367858886719,857200,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,82.57065141978438,82.66803024962852,82.3967598940987,82.40371704101562,5448400,0.33,0.0,0.0
2014-07-02 00:00:00-04:00,82.29936511260142,82.29936511260142,82.05591808517715,82.11156463623047,3278000,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,81.90984649460702,82.07678083414325,81.84029096202917,82.02809143066406,648400,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,82.09067874768498,82.2297951008272,82.04198935077176,82.17414855957031,1219200,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,82.41762090451091,82.53587116775466,82.39675477180552,82.480224609375,1296400,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,82.43850468812693,82.68195710647657,82.33417400226169,82.61239624023438,836700,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,82.73063046428095,82.75149659740224,82.52891566619512,82.5497817993164,524000,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,82.66108584978787,82.84889169826876,82.66108584978787,82.80715942382812,1259300,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,82.67496437308267,82.72365377444564,82.58454271533626,82.63323211669922,690900,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,82.57062417505934,82.80016218684644,82.42455597848931,82.54280090332031,791400,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,82.62629915658536,82.7654102564128,82.55674360667163,82.73758697509766,963800,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,82.8975270526903,83.11315073899665,82.81405725150127,83.05055236816406,847900,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,83.0157521414261,83.04357540184758,82.8209946252201,82.93923950195312,539300,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,83.029666425009,83.09922192269053,82.9183733833231,82.93923950195312,852600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,82.98797016994357,83.05057386372512,82.89754850864459,83.00188446044922,1017500,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,83.09232416427166,83.15492787164689,83.0575490439504,83.09928131103516,1597800,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,82.84885153773891,82.89058379195005,82.75842988469928,82.7723388671875,813400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,83.0296944086568,83.09229278564453,82.92535847359781,83.09229278564453,655400,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,83.05753778091709,83.12709331887561,82.9323356898928,82.99493408203125,1290600,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,83.1409895482834,83.15490383778881,82.96709807669184,83.0714340209961,787500,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,82.82796673007108,82.89752224031798,82.56364836168952,82.68885040283203,1305800,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,82.33413325931721,82.58453739497966,82.32717611478591,82.45933532714844,2121700,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,82.40285948267517,82.92603010867141,82.36798463412217,82.8841781616211,2763600,0.339,0.0,0.0
