Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-18 00:00:00-04:00,82.19984969636138,82.43212127685547,82.03165429889486,82.43212127685547,1472200,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,82.56028304515642,82.62435923548121,82.14379391868717,82.22389221191406,1055000,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,82.15178143819811,82.32798785579696,82.11974335221286,82.31997680664062,577000,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,82.4321343279046,82.46417242449083,82.2639389038086,82.2639389038086,764200,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,82.48016846397,82.60030364990234,82.32798908093547,82.60030364990234,443800,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,82.81652374229168,82.87258884193206,82.65633337857807,82.68036651611328,977500,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,82.83255317760293,82.99274356733582,82.81653719394893,82.8966293334961,822300,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,82.99274356733582,83.08084675402927,82.8966293334961,82.8966293334961,933200,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,82.98475854468298,83.04082367101219,82.84059020403063,82.96073150634766,1268900,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,82.76172913576019,82.85802189188722,82.67346230647419,82.68951416015625,17393000,0.192,0.0,0.0
2014-07-02 00:00:00-04:00,82.52098572930825,82.52901165473152,82.3284063730613,82.35247802734375,1779100,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,82.02347820463505,82.2160575365953,82.00742635581285,82.1839599609375,1079900,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,82.28026996822584,82.44075175823231,82.28026996822584,82.38458251953125,1031000,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,82.64136196874158,82.80184989027494,82.6092643844349,82.76172637939453,491500,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,82.68951179872299,82.87406525687713,82.48890648734519,82.77777862548828,1113900,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,83.06667660156525,83.16296939199104,82.92224047692187,82.95433807373047,728600,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,83.05057474279252,83.17093911899097,83.01847716767384,83.0906982421875,688600,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,83.02649993069758,83.02649993069758,82.88206390915617,82.90613555908203,974800,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,82.88205137362495,83.09870231217647,82.75366109745714,82.83390808105469,933500,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,82.8580514052953,82.98643567053907,82.80990194908709,82.95433807373047,15784300,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,83.21106980688116,83.49192210359828,83.0826856078565,83.43575286865234,1367400,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,83.35552452539696,83.3956480401962,83.1549191953784,83.26725769042969,386900,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,83.32343515758338,83.48392311062322,83.29134368896484,83.29134368896484,339600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,83.32339355072115,83.39561462402344,83.19500937438632,83.39561462402344,484200,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,83.47585530036527,83.49190714861031,83.36351685059535,83.38758850097656,523600,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,83.13884205797324,83.17093963329039,83.04254933202174,83.05057525634766,600900,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,83.26724809480001,83.39563842977095,83.21107885374724,83.37156677246094,781400,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,83.27523040771484,83.37152310851194,83.16289198444403,83.27523040771484,1448000,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,83.37154277471787,83.41166015135778,83.22710675044422,83.38758850097656,465700,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,83.0426026693249,83.05062859880579,82.72965876146546,82.8018798828125,1067500,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,82.59321904534588,82.89011711010079,82.553095534275,82.77777862548828,1506500,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,83.02378180207181,83.34536251752249,82.84691823553382,83.26496887207031,3466800,0.196,0.0,0.0
2014-08-04 00:00:00-04:00,83.3453453237829,83.42573895265026,83.28102796723273,83.31318664550781,1672600,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,83.20868255706868,83.42574598667629,83.09613024043641,83.3533935546875,1013000,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,83.6026280666581,83.6026280666581,83.40164088090928,83.4257583618164,1139100,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,83.46596236813185,83.80361938476562,83.3614512345002,83.80361938476562,1386100,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,83.94028294768464,84.06891154442383,83.69909589504154,83.73125457763672,913900,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,83.75532685196156,83.79552671691935,83.61865712492622,83.69100952148438,419800,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,83.7232325906578,83.77146755880122,83.57048034667969,83.57048034667969,416300,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,83.69911525561442,83.88402005625542,83.65891535966136,83.84382629394531,732400,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,84.00454730140468,84.05278836519783,83.8598363773015,84.01258850097656,638800,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,84.00459023649228,84.59951663611808,83.97243155540646,84.35028839111328,1570700,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,84.16539886855321,84.20559262695113,84.04480532607474,84.08499908447266,13822300,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,84.26187284769524,84.26187284769524,83.95637450788202,83.99657440185547,769900,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,83.94028180485817,83.98047555732377,83.70713595944848,83.74732971191406,1052200,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,83.76340706848843,83.96439421962032,83.76340706848843,83.9241943359375,630300,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,83.9000846639584,83.98047830516151,83.66693881092017,83.93224334716797,1393400,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,83.932257024955,84.01265067925927,83.85186337065076,83.99657440185547,837500,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,84.10106226490457,84.1171385378594,83.95635127374727,83.98046875,590200,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,84.12518058124338,84.22165662085867,84.0447869483845,84.21361541748047,881300,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,84.43069062833952,84.44677303734144,84.2618621356706,84.32617950439453,938400,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,84.31010340631875,84.4467732149131,84.26186231285341,84.33422088623047,1407100,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,83.99678286796443,84.00483182669892,83.79544830322266,83.79544830322266,2058600,0.181,0.0,0.0
2014-09-03 00:00:00-04:00,83.69881348902254,83.9484664069731,83.65049515503053,83.91625213623047,1456900,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,83.81958249058611,83.88401100672287,83.56992352661653,83.61824798583984,1994400,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,83.90015647279105,83.94847481162054,83.60217904677206,83.64244842529297,1098400,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,83.85988226469931,83.90015164090107,83.48942735177094,83.5538558959961,1340900,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,83.37666924731315,83.4733120506408,83.32029581476618,83.36056518554688,1205900,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,83.21558971830123,83.25585293790301,83.1350571348554,83.15116119384766,1311800,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,83.27197198678289,83.32029031313459,83.03036806653853,83.04647827148438,1224800,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,82.85317188419634,82.90149634266314,82.69210674061738,82.73237609863281,2178400,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,82.84514327048001,82.92567586204413,82.81292900500577,82.88540649414062,1505400,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,82.98207671863462,83.07066444190893,82.84517065329973,82.86127471923828,24978400,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,82.99010983568554,83.16727909104867,82.64381413943028,82.65186309814453,2704700,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,82.65183239565037,82.66794259558107,82.50687131747925,82.595458984375,556800,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,82.73240714928117,82.9337417264393,82.61160517413757,82.90957641601562,920600,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,82.99009431658479,83.13505542149663,82.9417698521194,83.08673095703125,1932600,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,83.15925474074781,83.26394653320312,83.08677108116711,83.26394653320312,963700,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,83.21560312120603,83.28003165603661,83.00621345512825,83.0303726196289,485300,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,83.15113924683588,83.44106138611228,83.15113924683588,83.4330062866211,399000,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,83.33642865601485,83.34447761696252,83.15925320724605,83.25588989257812,716100,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,83.53773190843766,83.57799513079254,83.46524827741057,83.52162170410156,2344500,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,83.43302462413696,83.56993062437417,83.38470630505135,83.44913482666016,1544600,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,83.77908503796725,84.15828644037396,83.77908503796725,84.15022277832031,3346000,0.189,0.0,0.0
2014-10-02 00:00:00-04:00,84.1099340456107,84.21481711909843,83.88402825319332,83.90016174316406,2084100,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,83.69038323803926,83.88401586645121,83.59356384609815,83.87594604492188,1159100,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,83.88397521887086,84.1179506860819,83.81135917123495,84.0130615234375,1201700,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,84.27934328491041,84.53752215115132,84.18252390176892,84.5052490234375,1429800,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,84.56172658929941,84.81990545899413,84.30354771960468,84.80377197265625,2701900,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,84.74730364917629,84.86025653076258,84.64242058926628,84.65855407714844,5848000,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,84.7956938825301,85.02966942216597,84.73921745265037,84.98932647705078,4675300,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,85.13456076183014,85.47342552961474,85.07002066101052,85.4330825805664,2074300,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,85.44925696521825,85.62675000897644,85.3362978930488,85.60254669189453,2196700,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,86.73204385836583,87.8454390426251,85.8848912003521,86.08659362792969,2196800,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,86.52227035754589,86.58681661074897,85.72353047943369,85.85262298583984,1786700,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,85.63481983316119,85.73163925696117,85.42504749266404,85.60254669189453,1143300,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,85.8364559421042,85.86065924046123,85.61055028348176,85.72350311279297,1562200,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,85.52180558882675,85.68316502397701,85.44919568964951,85.48953247070312,1973200,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,85.39274646582334,85.4895658580063,85.29593322911066,85.46536254882812,951800,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,85.22335026257058,85.26369323052437,84.9651712718953,85.11039733886719,1281700,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,85.19916267168082,85.37666191468742,85.13461637322864,85.18302917480469,678800,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,85.15881373411584,85.35244644644568,85.15881373411584,85.27176666259766,872500,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,85.182942814049,85.20714611256216,85.01351356898931,85.06192016601562,771500,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,84.94902377902109,84.99743040821043,84.50527582654655,84.77959442138672,1453100,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,84.94096475037492,85.0700573185811,84.82801183093073,84.86835479736328,1363500,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,84.8118642031096,84.84413733978258,84.62629520610777,84.7311782836914,886900,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,84.61885128112887,84.74008296384385,84.4168005319704,84.69967651367188,2348900,0.181,0.0,0.0
2014-11-04 00:00:00-05:00,84.76430939062284,84.9017085560124,84.65924524400558,84.69157409667969,3854700,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,84.57035117288903,84.72391169742228,84.55418982793233,84.71582794189453,1079700,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,84.55417802177969,84.69157101607348,84.44910771288613,84.45719146728516,1026100,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,84.67542058883016,85.00678675895946,84.66734299889958,84.99870300292969,994200,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,84.99059574271546,84.99059574271546,84.6430683479479,84.6511459350586,1427900,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,84.65116459706094,84.67540969593209,84.55418420157636,84.65924835205078,1220800,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,84.85322607646047,84.9098000363715,84.60268513486871,84.6269302368164,658300,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,84.73194575776397,84.82084852460108,84.6349654056476,84.76427459716797,743400,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,84.65923081982164,84.99059687869983,84.61881821933993,84.94210052490234,629800,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,85.06335060787697,85.06335060787697,84.78856459651941,84.84513854980469,496500,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,84.8693652433518,84.96634561875254,84.8451201495016,84.94210052490234,510100,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,84.71582794189453,84.95020752340888,84.67541533035458,84.71582794189453,560000,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,85.03908369375867,85.03908369375867,84.77237533979002,84.8693618774414,811500,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,84.89360104551339,85.03907775878906,84.86935595431686,85.03907775878906,855800,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,84.89362835419819,85.14416926528529,84.85321574513968,85.1360855102539,13802400,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,85.09566579303437,85.37045176025275,85.0633369440503,85.34620666503906,1244600,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,85.52405860283345,85.58871633584411,85.4594008698228,85.49172973632812,523300,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,85.72609538654616,85.83115956094572,85.66952142093105,85.82308197021484,367300,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,86.06597017068813,86.11454890117525,85.61260986328125,85.61260986328125,2063400,0.18,0.0,0.0
2014-12-02 00:00:00-05:00,85.35352371136449,85.41019373502638,85.2158973934098,85.23208618164062,990600,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,85.18349379780727,85.28873633821587,85.12682378734605,85.26445007324219,851900,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,85.28063152741542,85.5639877319336,85.21587021857479,85.5639877319336,968300,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,85.23205033819326,85.25633659861083,84.9487003390437,85.0863265991211,1035900,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,85.08635510611327,85.51542898809019,85.07825762440555,85.36970520019531,858300,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,85.75016938896387,85.91208807011378,85.60444566421202,85.6854019165039,945900,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,85.64493140820386,86.1144863435231,85.63683392957658,86.07400512695312,996800,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,85.89591520563641,86.01735270359032,85.74210013969135,85.92829895019531,15223600,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,86.31689561345448,86.64072069804881,86.19545811844782,86.63262939453125,7233700,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,86.3249782045564,86.58404195202621,86.21973568034169,86.31688690185547,1248100,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,86.85121915950134,86.85121915950134,86.43024280861532,86.75407409667969,10633800,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,86.60834979162853,86.78645113122562,86.13069725495221,86.15498352050781,2086100,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,85.70161897407345,85.77447776695551,85.59637643661013,85.66923522949219,4833300,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,85.80684735645268,85.98495483398438,85.74208605454118,85.98495483398438,847800,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,85.91209605312143,86.05781979141403,85.85542605359468,85.98495483398438,2366700,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,85.74206920510495,85.79873919349532,85.26441686590152,85.27251434326172,1360300,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,85.15573487680344,85.358428716341,85.08276806371795,85.3341064453125,1098200,0.156,0.0,0.0
2014-12-26 00:00:00-05:00,85.48820361841733,85.48820361841733,85.33415423466509,85.44766235351562,373600,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,85.6017630197874,85.80445709426934,85.58554402981878,85.73959350585938,2447300,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,85.95036880625676,86.007122881016,85.78820988856592,85.83686065673828,1194700,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,85.89354697310164,86.0070550330776,85.88543748718183,85.93408203125,1010400,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,86.01522009306369,86.4773683364398,85.99089780356596,86.37196350097656,2028600,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,86.51785267795306,86.95567218930523,86.47731761447531,86.89891815185547,1521700,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,87.26381407824918,87.9448690991238,87.18273771964567,87.48272705078125,1890200,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,87.2313887999151,87.5719194286005,87.12599014444706,87.46651458740234,1558000,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,87.18273859627357,87.215170377187,87.00436689411453,87.10977172851562,1671000,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,87.215178093994,87.6448884040908,87.1259922350233,87.53948974609375,1107800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,87.62868076418869,87.92056064968982,87.58002999278474,87.84758758544922,2700900,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,87.75027677422314,88.08269167056581,87.66109093199555,87.92864227294922,1038800,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,88.53673176941489,88.65834939975272,88.27728371136801,88.33403778076172,1545800,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,88.38265708354012,89.10424693142909,88.32590303434867,89.08802795410156,1374100,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,88.89346983881418,88.97454619226818,88.42321832876004,88.43132781982422,1689100,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,88.60968803062876,88.90967730385103,88.50428940336452,88.6340103149414,1346200,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,88.6907493869493,88.80425748504707,88.17185345686595,88.21239471435547,2298200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,88.43130411121669,88.45562639215912,87.88808588441063,87.99348449707031,1330800,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,88.31780668820547,88.60157697639048,88.31780668820547,88.56914520263672,1248200,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,88.50427638638233,88.59345602050286,88.2934729771298,88.36643981933594,1546200,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,88.85291425156979,88.95020957147408,88.39077230704882,88.48806762695312,863300,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,88.5205280020044,89.2907627631661,88.5205280020044,89.16915130615234,3346300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,88.91777644845031,89.02318125651205,88.71508250768933,88.85291290283203,1393400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,89.60695814580072,89.66371221669154,89.24211143089263,89.63128662109375,2219800,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,89.29179116087465,89.65724560273964,89.27555163266945,89.5191879272461,11544700,0.182,0.0,0.0
2015-02-03 00:00:00-05:00,89.11313236588191,89.12124903209312,88.75580078287992,88.76392364501953,1465200,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,88.48782354180936,88.95885052521182,88.42285302080283,88.91012573242188,1655500,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,88.7070842730202,88.73956333275021,88.49593320920127,88.58526611328125,1392700,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,88.00865399712868,88.08986402652901,87.586351930762,87.59447479248047,2016700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,87.87060993677144,87.87873280032072,87.54576974595443,87.55388641357422,1599900,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,87.40769716224271,87.4970300646178,87.26963947527351,87.33460998535156,1244500,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,87.42392689978465,87.50513692456622,87.15592824167052,87.30210876464844,1286100,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,87.28588520075746,87.55387771195387,87.26963947527351,87.33460998535156,1845200,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,87.3021044828423,87.34271259120528,87.03410583787237,87.04222869873047,1302400,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,86.94480823664787,87.01790162217559,86.28699874654825,86.42505645751953,2170100,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,86.49000180442707,87.0666010729452,86.40879177431276,86.8392105102539,8204600,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,86.7579917389085,86.94477416975947,86.53871786417169,86.61993408203125,1459500,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,86.92045211882825,87.0666327045131,86.40070030215556,86.57124328613281,1893000,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,86.80677997167841,86.99356873500602,86.7742946999722,86.96920013427734,818200,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,86.84730577173103,87.55383962470802,86.66051718549473,87.54572296142578,1180900,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,87.52950500076656,87.66756267146009,87.40768685771364,87.62696075439453,595300,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,87.49704952483961,87.59450531163182,87.09911590498267,87.10723876953125,865900,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,87.31023721196992,87.44829488252421,87.0828466496621,87.41580963134766,2901700,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,87.34260997711715,87.36701711176218,86.7488333544103,86.76509857177734,10270800,0.17,0.0,0.0
2015-03-03 00:00:00-05:00,86.74071811163721,86.87899421194082,86.54550442851853,86.57804107666016,1224400,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,86.73255586862763,86.80576485598608,86.52107702899029,86.64308166503906,1871100,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,86.6593502647257,86.83016295536024,86.51293850050624,86.69188690185547,2253200,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,86.09000103592048,86.10627246351376,85.76464695283106,85.80531311035156,1734000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,86.1387993890995,86.20387268066406,86.01678851884863,86.20387268066406,1218100,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,86.58615810216126,86.70003325137522,86.45601773408683,86.56989288330078,1309200,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,86.53734976451312,86.79763668691568,86.4885479058532,86.72443389892578,945700,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,87.0417180639663,87.08238423881876,86.66755574436014,86.80583190917969,916800,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,86.71631628208853,86.97660325880443,86.62684205205515,86.67564392089844,846900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,87.0010168437314,87.1148920247446,86.83020407221161,86.97661590576172,639400,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,87.17183620851942,87.19623714833469,87.04982530371069,87.15557098388672,768500,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,87.3995763030342,88.23738110774165,87.13928929941326,88.15603637695312,1963600,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,87.95267457292469,88.08282115926927,87.62732051852481,87.74119567871094,985600,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,88.03400823811158,88.09907531738281,87.94453402266737,88.09907531738281,1194800,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,88.1804288495253,88.25363164817861,88.00960990787296,88.21295928955078,795100,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,88.2210592754613,88.4813461303711,88.14785650645297,88.4813461303711,584500,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,88.48950882166031,88.53017497048859,88.09907531738281,88.09907531738281,1240200,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,87.96074086252627,87.96887656918436,87.52964149553617,87.60284423828125,928300,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,87.77372158238497,88.00960138123553,87.77372158238497,87.94453430175781,2492500,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,87.97707372315952,88.04214080469242,87.82252621734213,87.9364013671875,2017700,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,87.92828325228344,88.17230502549212,87.86320995199692,88.16416931152344,2137200,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,88.43710689084551,88.68151708419812,88.42080914849484,88.58375549316406,2570100,0.175,0.0,0.0
2015-04-02 00:00:00-04:00,88.56740601075992,88.58370374358964,88.30669822735912,88.33113861083984,1126400,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,88.76298907413187,88.83631648476553,88.38822179691428,88.44525146484375,1268500,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,88.33930924739074,88.55113631603227,88.24969034203338,88.51854705810547,750700,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,88.53482666937575,88.55112440402945,88.25782733790828,88.43706512451172,886400,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,88.38005164040707,88.38819429345783,87.99713561098808,88.07860565185547,890600,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,88.24969805004548,88.2985788333224,88.03787096290229,88.05416870117188,789700,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,88.10305664260486,88.2904433533343,88.08676511877755,88.23341369628906,624800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,88.64075866590846,88.77925835565534,88.42078272029578,88.49411010742188,825400,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,88.63262582201573,88.6815066117604,88.50226876167427,88.54300689697266,566400,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,88.59188707413976,88.72224413357985,88.33932804118298,88.60818481445312,903300,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,88.53485693282659,88.90148149868186,88.47782727357354,88.78742218017578,1945700,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,88.74665883749978,88.77109922512801,88.51854026528314,88.62445068359375,878100,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,88.55926705559175,88.57556479024545,88.39632700364201,88.43706512451172,811000,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,88.38004096957157,88.38004096957157,87.90750608752168,87.92379760742188,725100,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,87.98086846515366,88.29860608605291,87.93198766679004,88.19269561767578,918700,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,88.33111603861086,88.52665148801701,88.32297339004063,88.50220489501953,739100,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,88.4045152996836,88.49413423295567,88.23342630410073,88.36377716064453,854400,0.0,0.0,0.0
