Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-04-16 00:00:00-04:00,83.13667877442056,83.7690658569336,83.09903422456779,83.7690658569336,5523000,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,83.84432556266562,83.90454878006447,82.58707040962268,82.85057067871094,8622500,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,83.09148315276983,83.2796943539228,82.69247058157546,82.7828140258789,4316300,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,82.55699652804624,83.18185359658958,82.51935197549743,83.0614013671875,5748700,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,83.26465801169034,83.60344171673157,83.21195909007304,83.53568267822266,5748600,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,83.15171450159364,83.72387821728891,83.15171450159364,83.69376373291016,6337800,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,83.9347146424208,84.31113726440785,83.80673232944602,83.81426239013672,5976500,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,83.64860975909775,83.77659203266228,83.22701839029624,83.40769958496094,7606000,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,82.94092362559927,83.36252068740232,82.84305585355172,83.29476165771484,5235200,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,83.35498850973137,83.76152544626285,83.09901825617418,83.64106750488281,7721400,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,83.67804247017405,84.58365246746139,83.64785489449532,84.53836822509766,11556500,0.269,0.0,0.0
2014-05-02 00:00:00-04:00,84.17614735725132,85.35343427935372,83.99502762101079,85.05911254882812,12702100,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,85.09683453692428,85.13456469038164,84.44026768369635,84.5459213256836,8043000,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,84.60627497474157,85.05152867312621,84.55344816717576,84.88550567626953,6522600,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,84.75718181165746,84.95339807744813,84.4779569510165,84.58361053466797,8199200,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,84.77989148988958,85.09685826191328,84.11578187543152,84.221435546875,10878800,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,84.16857023936956,84.37987748567217,83.75350407918675,83.94971466064453,6000600,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,83.7761438194111,83.86670077825873,83.42144704341605,83.61011505126953,4563800,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,84.10070151016866,84.33464813232422,84.01768707823722,84.33464813232422,5501000,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,84.99872900545762,85.45153693796244,84.94590218102432,85.24777221679688,8851400,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,85.86660390575167,86.34205108725571,85.73076267642081,85.9269790649414,12627900,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,85.73830503163325,86.03262671504307,85.59491547798018,85.68547821044922,5019200,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,85.97979341481431,86.00243265680265,84.9911747967146,85.05154418945312,7403300,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,84.97610022032052,85.64021553230636,84.96855188513175,85.240234375,6549800,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,84.68930247688353,84.825143682775,84.42516839811985,84.71949005126953,8224600,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,84.71949756166653,84.82515120253821,84.3648007283009,84.59874725341797,6495700,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,84.91570297983176,85.21003039875409,84.86287616262852,85.05154418945312,3835000,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,85.16474483054508,85.57981678617047,84.82514469062697,85.54962921142578,6658300,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,86.10808431124111,86.66654004564727,86.10053597818815,86.60617065429688,10361000,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,86.68920080121681,86.93069568358521,86.13073920761498,86.14583587646484,10692000,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,86.00243199872618,86.33448956585782,85.88923003195937,86.10808563232422,6518900,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,85.52853345192757,86.0127709675276,85.15779036679524,85.46800231933594,11728200,0.294,0.0,0.0
2014-06-03 00:00:00-04:00,85.05181713481197,85.15017584191571,84.37085669796157,84.41625213623047,12694100,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,84.56005819176019,84.60545365479774,84.18930933506522,84.39360046386719,7882000,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,84.08336645794883,84.71893168023804,84.0001376101185,84.43141174316406,6915600,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,84.83998814908598,85.05184707155931,84.35575072856342,84.43141174316406,7832800,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,84.32547840342241,84.46923836042663,84.1363229958126,84.31034851074219,5162800,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,84.01525010320256,84.18926981152877,83.85636028459714,84.00011444091797,5986000,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,84.18170903391123,84.39356212860882,83.87149145055844,84.15144348144531,5569700,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,84.21199001142914,85.0064392620638,83.98500121263928,84.9005126953125,9775900,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,84.41625309288413,85.21070790697337,84.38598754284075,84.85509490966797,5412500,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,84.90049791261893,85.21827755754167,84.81726908572526,85.06695556640625,5184600,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,84.79460911420952,84.8097390110332,84.34820500082964,84.39360046386719,6668800,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,84.59029395891831,85.31664997447442,84.40870062560593,85.04426574707031,11256500,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,85.1275470456303,85.16537468396011,83.78832280677157,83.95478057861328,14215500,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,83.96231174090424,84.5903091430664,83.90934845232222,84.5903091430664,7319100,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,84.80216826221886,84.87782928371995,84.29523306833902,84.32549285888672,5821700,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,84.85513336233579,85.23344425046697,84.60544679075336,85.18048095703125,9698300,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,85.57390683054346,85.77063007441353,85.2636949580609,85.39988708496094,5699300,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,85.65715148871625,86.10356134308768,85.65715148871625,85.80847930908203,6628900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,86.0127631436902,86.11868972980706,85.62688442422673,85.67984771728516,7216500,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,85.921943411872,86.10353674443209,85.56633035131405,85.89167785644531,5593100,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,85.33941802695212,85.52147383159038,85.11184393056705,85.17253112792969,8019200,0.292,0.0,0.0
2014-07-02 00:00:00-04:00,84.67951797005152,84.70986159030197,84.17886270455362,84.2623062133789,9382500,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,83.73128808311115,84.09540568014275,83.70094446773746,83.9588623046875,6173900,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,84.40639339152744,84.81602340036079,84.37605557231123,84.57328033447266,5928900,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,85.14223600368962,85.61255336984367,85.14223600368962,85.52152252197266,6352100,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,85.46084956299566,85.8249614157267,85.24844423020674,85.58980560302734,6395200,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,86.12837102176054,86.21940185669014,85.58219758708728,85.61254119873047,7196900,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,85.98424758897941,86.2345780656287,85.93114771097375,86.15872192382812,4676500,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,85.93112561766327,86.02974378535619,85.66562629589609,85.78699493408203,4743300,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,85.58978493686111,86.07527114824798,85.33945448139384,85.61254119873047,7720000,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,85.71878311089002,86.15875701496167,85.67327056476364,86.0677261352539,4615800,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,86.65176505416312,87.273794458105,86.43177826908664,87.15242004394531,10901000,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,87.14485949450008,87.20554672024213,86.56076086222699,86.87177276611328,6677900,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,87.2435025044071,87.713814169083,87.2435025044071,87.30418395996094,5724100,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,87.30415202166166,87.58482607730411,86.97038388212817,87.48621368408203,5753200,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,87.62275169462431,87.71377673283259,87.36483391564722,87.37242126464844,3489600,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,86.87179746407806,86.9173157900518,86.66698525328529,86.72008514404297,6609000,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,87.49380252952763,87.7517203457009,87.35726495252415,87.74413299560547,7041800,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,87.68342312195162,87.91858461455101,87.32689878388649,87.62274169921875,5138300,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,87.8958479495757,88.04756022140089,87.55448665679074,87.94136047363281,6579300,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,87.34970226835121,87.52417085764615,86.60629801028965,86.72008514404297,12251200,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,86.12078166190652,86.91728553345646,86.07526913923007,86.46214294433594,18254000,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,86.38607165900598,87.36721367108913,85.98296801585208,87.13143157958984,14951200,0.3,0.0,0.0
2014-08-04 00:00:00-04:00,87.10861187525845,87.32157184427336,86.90325927734375,86.90325927734375,5183800,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,86.7587799186592,87.31400215722783,86.46215616740608,87.18470001220703,8032000,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,87.82354544146418,87.82354544146418,87.16184348475764,87.23789978027344,7289200,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,87.34436991296624,88.05170440673828,87.13901735793947,88.05170440673828,9745500,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,88.17341062637998,88.5460905430061,87.75509228944611,87.861572265625,9536700,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,87.96045336811208,88.08974965704324,87.68664604877335,87.85397338867188,6668800,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,87.77791344680087,87.80072975534497,87.26072250981527,87.28353881835938,8122400,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,87.36720611045274,87.86157495668641,87.29875137925622,87.85397338867188,8210500,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,88.17341513697347,88.60694243437175,87.76270414953451,88.56130981445312,9028200,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,88.76665476141906,90.02160392560764,88.75144582366406,89.52722930908203,17606700,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,89.14697387299088,89.21542862414444,88.52330275327974,88.63739013671875,7595300,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,89.04812032925416,89.10136034591143,88.21148900918573,88.36360168457031,5936900,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,88.25711676146176,88.31035677516931,87.89964561111402,88.21908569335938,7275600,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,88.27988978203135,88.80468809026631,88.2418587325823,88.71341705322266,6790700,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,88.78950621912469,89.31430472163917,88.38640247771959,89.20782470703125,10149900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,89.32948418950241,89.58047519942724,89.14694791079512,89.54244995117188,5760700,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,89.70219061999273,89.74021587702276,89.14696848228398,89.25344848632812,5487600,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,89.51964806633305,90.05966125918023,89.29147911707402,90.01402282714844,7265800,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,90.60726174929272,90.78980385490634,90.2573980842866,90.4855728149414,9463600,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,90.44755405711749,90.83544883088311,90.31825773343736,90.54643249511719,8512900,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,89.40368765447221,89.47991746722204,88.96154659817653,88.98442077636719,10506000,0.271,0.0,0.0
2014-09-03 00:00:00-04:00,88.73293476685525,89.47999572753906,88.66432380419907,89.47999572753906,6553900,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,88.90062196907428,89.09881844328021,88.37462604422002,88.3898696899414,12528900,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,88.76339219702025,88.88535879186793,88.00108207733705,88.22215270996094,6886000,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,88.74048993226398,88.90819320913482,88.00866737881648,88.2602310180664,9326400,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,88.03916966063356,88.34409478707529,88.00867656639308,88.19163513183594,5353100,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,87.64279471251811,87.75714239277892,87.50557865939807,87.63516998291016,8729400,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,87.86386825855905,88.07731416694642,87.33787240148673,87.34549713134766,9274800,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,86.66702225476706,86.842350290734,86.30873563870828,86.43070220947266,11114900,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,86.78903049230938,86.95673969659443,86.41550005656215,86.56034088134766,5510700,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,86.60603732019891,86.7966148152586,86.20201396122656,86.20963287353516,9304700,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,86.54505421549256,86.77374954411374,85.9352096991091,85.98857116699219,12917000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,86.2782822826345,86.50697770510686,86.02671848110818,86.2630386352539,7031200,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,86.58319444128563,87.42173450322022,86.29351284129646,87.36074829101562,13236900,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,87.40647261941491,87.69614834299338,87.2387634788301,87.46745300292969,6617200,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,87.59707036688779,88.02396222992928,87.49034158516199,88.00871276855469,6362400,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,87.88674734685658,88.08494963565067,87.39124453285412,87.52083587646484,5223300,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,87.90194633243233,88.56515799107677,87.90194633243233,88.55753326416016,8947800,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,88.44323742121222,88.64906445676601,88.1383179575215,88.42799377441406,7799600,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,89.19030148864213,89.31989283856308,88.93111878880026,89.1369400024414,6791800,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,88.93109533975799,89.2207710719004,88.52706611823888,88.6337890625,7277500,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,89.32846459273789,90.37543390131026,89.2826138799611,90.35250854492188,17194900,0.289,0.0,0.0
2014-10-02 00:00:00-04:00,90.04681679295442,90.32957060789062,89.5195103135988,89.56536102294922,8251800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,89.41251962284214,90.00095842589938,89.28260539534924,89.94746398925781,8561500,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,89.88633452899685,90.32193376427986,89.68763840206495,90.00096130371094,4485500,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,90.41361930017351,91.26953599389557,90.31427416938877,91.2160415649414,8837700,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,91.28482623105927,91.338320665061,90.56647323595817,91.23897552490234,9391300,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,91.14729300075048,91.45297806242732,90.7728318611866,90.84161376953125,10291700,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,91.33831126028235,91.76627251868666,91.17782797480152,91.74334716796875,8774400,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,91.82741758981547,92.59926499757223,91.74335407721529,92.30122375488281,6450700,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,92.7062492780829,93.06542866316583,92.2247994091909,92.90494537353516,11285400,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,95.20518871143827,97.57423619414828,93.11125119166826,93.63855743408203,37407500,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,94.8536507956434,94.86128868994177,92.80556984612569,93.04247283935547,18096600,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,92.61456491859286,93.01195135218097,92.07197679270494,92.52285766601562,8524300,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,93.06546493203831,93.11895938276271,92.4235315233455,92.859130859375,7742500,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,92.3470801086702,92.65276509769188,92.11017701164509,92.1178207397461,9754700,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,92.06432351129097,92.3547210353018,91.87327112775478,92.2171630859375,9260200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,91.73570624482754,91.8426951050849,90.98677839257046,91.39945220947266,10936300,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,91.65166374709865,92.01848694525766,91.3001280070271,91.49118041992188,5704900,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,91.62106606679325,91.91146354479685,91.4453011668415,91.6592788696289,3391900,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,91.30771908811121,91.43763325466159,91.00203423764583,91.08609771728516,5141300,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,90.91036046398062,91.56758109350321,90.4976866386672,91.29246520996094,9105100,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,91.94971275962298,92.05670165338418,91.33070475565358,91.36891174316406,7024400,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,91.20075695088379,91.48351655870752,90.81101431227553,91.1319808959961,6664200,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,91.08599554116475,91.28517597108448,90.55740379604485,91.1319580078125,9726600,0.29,0.0,0.0
2014-11-04 00:00:00-05:00,91.48434133706685,91.85972092575383,91.22387959275385,91.41539764404297,3664800,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,91.09373719482888,91.4461300501002,91.02478759017102,91.2852554321289,4799600,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,90.85621757706637,91.10902296112106,90.6340558012005,90.69534301757812,5901900,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,90.94809861586182,91.73715209960938,90.91745502444758,91.73715209960938,8550500,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,91.60694837113105,91.60694837113105,90.8255511701369,90.89450073242188,4787300,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,90.76425431300719,91.01705374576098,90.65699880725117,90.95577239990234,2416500,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,91.31584967669932,91.568655032145,90.7412952386882,90.87918853759766,4040800,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,90.93282381921911,91.30054127339653,90.73364913268237,91.09370422363281,4475900,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,91.04004612893061,91.61460045997049,90.9174775775366,91.53799438476562,5191200,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,91.7601617254101,91.7678240868015,91.07069531691621,91.30818176269531,4726200,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,91.40776958982497,91.60695007442271,91.28520103022818,91.56098175048828,4471200,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,91.07074580976742,91.60700035576754,90.97882080078125,90.97882080078125,5792500,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,91.85208867242879,91.89038878843952,91.20858476995708,91.45372772216797,5683600,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,91.59925457255724,92.05124021892428,91.56094862391578,92.0052719116211,3640100,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,91.67591449024766,92.13555692067663,91.58398951096423,92.0819320678711,4033900,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,92.2121788918874,92.9016396901807,92.1662105525756,92.84801483154297,6770000,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,93.1850527391829,93.3612519750723,93.05482182486013,93.10078430175781,4339100,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,93.56045603829638,93.97413599452369,93.56045603829638,93.83624267578125,4562200,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,94.19482575163366,94.29463883121824,93.25809766135778,93.28881072998047,7728600,0.277,0.0,0.0
2014-12-02 00:00:00-05:00,92.7820171122574,92.78969684084909,92.3597257663798,92.38275909423828,5757200,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,92.36741996525545,92.75132444415026,92.23688799041395,92.74364471435547,4868600,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,92.71289494486855,93.51909637451172,92.61308192872559,93.51909637451172,4250500,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,93.34251932211112,93.36555264976751,92.53631770663844,92.97396850585938,8030700,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,93.22734734245793,94.31763448228905,93.01236180591845,94.1103286743164,6021800,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,94.90121818156481,95.18530970110082,94.40982075063515,94.5940933227539,6639700,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,94.57869719888119,95.51542496109323,94.50191748317394,95.28507995605469,6439200,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,95.00867041655805,95.67666625976562,94.6631587591951,95.67666625976562,7863500,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,96.3216238033415,97.01265298235302,95.9914657432536,96.9742660522461,9317400,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,96.4675029754596,97.28137847796177,96.30626382069501,96.77462768554688,9387400,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,97.7881700782076,98.06458183028525,97.0203609575294,97.97244262695312,7426400,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,97.44262900693623,97.65761455879282,96.51357509540077,97.08943176269531,11558800,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,95.9223575778425,96.05288367333053,95.36185455322266,95.36185455322266,12758200,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,95.65358455729685,96.70547845566661,95.54609183568117,96.64405822753906,7894500,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,96.3216174201369,96.88980018406919,96.22180437897309,96.77462768554688,4118800,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,96.32160659509475,96.43677908067347,94.81670212850308,94.85509490966797,7406100,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,94.68661787554241,95.45605245829915,94.58659349309923,95.37141418457031,4871400,0.261,0.0,0.0
2014-12-26 00:00:00-05:00,95.83303923524582,95.8638114397035,95.42523414721263,95.7253189086914,2921300,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,96.11002875124218,96.68710440131117,96.03308063497933,96.44087982177734,4070700,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,96.93333201901714,97.11029861392454,96.5870830749641,96.70249938964844,4372600,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,96.71790000943552,97.07953511024618,96.67943181231176,96.88717651367188,4993300,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,97.17186950641654,98.22599673065615,97.06414916178693,97.96438598632812,9432000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,98.49526621450791,99.74175758314519,98.45679802728434,99.50323486328125,9789500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,100.5651132941421,101.94240798672602,100.17270582239857,101.29607391357422,18331300,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,100.56510415506116,101.54228942605994,100.15730473894372,101.09601593017578,9762900,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,100.30350594031079,100.31119606052476,99.58023545838344,99.7572021484375,8055300,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,99.41094188296282,100.88056469670224,99.28782953674977,100.84979248046875,9398800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,100.79592267861996,101.8038800269039,100.73436650780212,101.42686462402344,6658100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,101.09600167345747,102.03471273231101,100.9036430423914,101.42686462402344,8260800,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,102.8887523264656,103.19652134061296,102.10392607756395,102.1962661743164,12324500,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,102.21934957383213,103.89671068151958,102.08853541347534,103.80438232421875,11454200,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,103.35808858583394,103.62738348824134,102.35782186392599,102.4809341430664,9390500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,103.20421032375398,103.95825253280098,103.1580461514539,103.84284210205078,7758700,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,104.02749325896616,104.32757210359206,102.30396830137462,102.64250946044922,9803900,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,103.10419909436813,103.24269163675079,101.78077112196566,102.27320861816406,10200000,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,103.33506585999076,103.96599610690365,103.21964362925702,103.69670104980469,7334600,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,103.75053556560803,104.01984231195338,103.14268753271334,103.38121032714844,5966500,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,104.43527439263433,104.74305503954753,103.2195672537474,103.54273986816406,8079600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,103.68128909597395,105.72798749068646,103.642815026475,105.23554992675781,12230300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,104.73544185535441,105.15863326524284,104.22762390412944,104.54308319091797,8881400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,105.9588815355938,106.5667299194312,105.55107025147676,106.39745330810547,14871200,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,105.39435613478197,106.33496510340058,105.3635217036497,105.9957275390625,13689900,0.279,0.0,0.0
2015-02-03 00:00:00-05:00,104.58473360325675,104.6926716757212,103.59786786519108,103.7520751953125,14008700,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,102.91943333800765,104.07591804588277,102.63415911029297,103.92942810058594,11360400,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,103.31265099127185,103.48997538178475,102.62647042168086,102.78838348388672,8334600,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,101.80920232677475,102.04050161256946,100.68355207690469,100.96882629394531,13685600,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,101.74755457273005,101.7552602378078,100.80694580078125,100.80694580078125,8025500,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,100.33663938096625,100.59106749586469,99.79694872710921,100.00511932373047,8290700,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,99.99739990133988,100.43686984496169,99.42687483479409,100.19014739990234,6506400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,99.96655017264119,100.64501326393177,99.80463712231378,99.85861206054688,12548300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,99.85091452805277,99.86633762267415,98.7561100974197,98.83321380615234,8325200,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,98.53257123208908,98.632797862187,97.0831055778717,97.34524536132812,14968800,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,97.77697190129432,98.48628143709838,97.5071265216067,97.9234619140625,14009200,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,97.7460839633641,98.26264570738995,97.2757797241211,97.2757797241211,8584800,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,97.95433346316995,98.69447766508868,97.1447911837626,97.56112670898438,12502500,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,98.06221243129835,98.81777927909343,98.03908367422922,98.67900085449219,7500500,0.0,0.0,0.0
