Open,High,Low,Close,Volume,Index
4490.10009765625,4524.7001953125,4490.10009765625,4518.0,1748876600,^AORD
4518.0,4546.2998046875,4518.0,4540.0,731889400,^AORD
4540.0,4544.39990234375,4510.39990234375,4511.7998046875,682130600,^AORD
4511.7998046875,4531.60009765625,4508.60009765625,4528.0,802672200,^AORD
4528.0,4535.39990234375,4512.39990234375,4515.7001953125,781872400,^AORD
4522.0,4557.60009765625,4521.60009765625,4555.89990234375,718021600,^AORD
4556.5,4575.89990234375,4556.5,4562.39990234375,803551000,^AORD
4562.39990234375,4585.2998046875,4562.39990234375,4581.2998046875,710361000,^AORD
4581.2998046875,4608.7998046875,4581.2998046875,4591.7998046875,1037151400,^AORD
4591.7998046875,4600.2001953125,4586.2001953125,4592.89990234375,978682400,^AORD
4592.89990234375,4607.7998046875,4590.2001953125,4595.10009765625,796464600,^AORD
4595.10009765625,4599.10009765625,4583.10009765625,4588.0,796113800,^AORD
4593.10009765625,4623.60009765625,4593.10009765625,4610.5,885331600,^AORD
4618.7001953125,4641.5,4618.0,4633.2001953125,990513000,^AORD
4635.0,4655.2998046875,4624.7001953125,4646.60009765625,1238188800,^AORD
4646.60009765625,4669.0,4623.7998046875,4635.2001953125,1411136300,^AORD
4637.10009765625,4655.2001953125,4637.10009765625,4645.60009765625,224568600,^AORD
4645.60009765625,4666.10009765625,4642.10009765625,4661.39990234375,299375200,^AORD
4665.0,4701.0,4664.89990234375,4685.2998046875,389823800,^AORD
4680.39990234375,4680.39990234375,4659.5,4664.60009765625,300459800,^AORD
4664.60009765625,4726.2001953125,4664.60009765625,4722.89990234375,579783400,^AORD
4722.89990234375,4763.60009765625,4722.89990234375,4761.39990234375,717371800,^AORD
4761.39990234375,4761.39990234375,4737.0,4742.89990234375,564794000,^AORD
4745.7998046875,4770.2001953125,4735.89990234375,4738.10009765625,681791800,^AORD
4741.7001953125,4756.2001953125,4711.89990234375,4712.2998046875,731907600,^AORD
4712.7998046875,4732.2998046875,4712.7998046875,4730.10009765625,707592800,^AORD
4730.10009765625,4750.10009765625,4723.10009765625,4745.2001953125,745813200,^AORD
4745.89990234375,4757.2001953125,4728.39990234375,4733.7998046875,695219200,^AORD
4733.7998046875,4754.7998046875,4733.5,4745.7001953125,649593000,^AORD
4746.89990234375,4756.7998046875,4733.2001953125,4743.0,776957600,^AORD
4741.89990234375,4765.2998046875,4741.2001953125,4765.0,786506400,^AORD
4765.0,4808.89990234375,4765.0,4779.7001953125,920551800,^AORD
4779.7001953125,4805.7998046875,4779.7001953125,4794.7001953125,799878200,^AORD
4796.7001953125,4803.7001953125,4788.0,4802.2001953125,658803800,^AORD
4802.2001953125,4825.60009765625,4792.7001953125,4802.89990234375,721563600,^AORD
4811.5,4825.39990234375,4811.39990234375,4812.10009765625,796233400,^AORD
4808.39990234375,4837.89990234375,4804.89990234375,4833.7998046875,807628800,^AORD
4833.7998046875,4858.89990234375,4833.7998046875,4858.89990234375,921466200,^AORD
4865.60009765625,4917.0,4864.7998046875,4910.7998046875,942912000,^AORD
4910.7998046875,4928.60009765625,4908.5,4919.10009765625,763115000,^AORD
4919.10009765625,4927.60009765625,4888.39990234375,4901.0,894894600,^AORD
4901.0,4943.5,4901.0,4941.89990234375,784939600,^AORD
4941.89990234375,4971.39990234375,4929.10009765625,4929.10009765625,689876600,^AORD
4918.7001953125,4918.7001953125,4892.0,4902.60009765625,826234600,^AORD
4902.60009765625,4949.60009765625,4902.60009765625,4940.5,960948800,^AORD
4935.0,4957.60009765625,4928.2998046875,4955.7998046875,816581400,^AORD
4953.2998046875,4989.39990234375,4948.7001953125,4989.39990234375,811939200,^AORD
4989.39990234375,4997.0,4980.2998046875,4980.2998046875,690162400,^AORD
4980.2998046875,5002.2001953125,4980.2998046875,4981.5,707999600,^AORD
4981.5,5032.89990234375,4981.5,5024.5,837223400,^AORD
5024.5,5065.2998046875,5021.2001953125,5057.2001953125,1015527200,^AORD
5052.7001953125,5063.2998046875,5043.2001953125,5054.60009765625,854151400,^AORD
5061.2998046875,5090.7001953125,5052.5,5082.89990234375,1114006000,^AORD
5082.89990234375,5101.0,5066.2998046875,5101.0,867182000,^AORD
5101.0,5123.0,5101.0,5114.39990234375,1057192100,^AORD
5083.7998046875,5093.7001953125,4998.60009765625,4998.60009765625,1104086100,^AORD
4998.60009765625,5070.2001953125,4994.7998046875,5036.7001953125,1001139100,^AORD
5035.60009765625,5081.89990234375,5035.60009765625,5072.7001953125,855706000,^AORD
5055.5,5057.10009765625,4997.5,5021.7998046875,791287400,^AORD
5029.10009765625,5059.5,5029.10009765625,5053.10009765625,800558400,^AORD
5053.10009765625,5127.7998046875,5053.10009765625,5120.39990234375,1311572200,^AORD
5120.39990234375,5120.39990234375,5079.89990234375,5100.89990234375,1111747300,^AORD
5100.89990234375,5100.89990234375,5027.89990234375,5028.5,939048800,^AORD
5028.5,5107.89990234375,5028.5,5088.10009765625,898677200,^AORD
5088.10009765625,5143.39990234375,5088.10009765625,5130.89990234375,970788400,^AORD
5134.0,5148.2998046875,5102.2998046875,5123.10009765625,834380200,^AORD
5123.10009765625,5144.5,5116.7001953125,5137.5,867802000,^AORD
5135.2998046875,5162.2998046875,5130.2001953125,5160.0,712197400,^AORD
5163.2998046875,5174.39990234375,5128.60009765625,5128.60009765625,861455200,^AORD
5131.39990234375,5133.39990234375,5093.0,5104.39990234375,877891000,^AORD
5102.0,5113.89990234375,5043.7998046875,5043.7998046875,1058871200,^AORD
5043.7998046875,5129.2998046875,5043.7998046875,5129.2998046875,1949068400,^AORD
5112.7998046875,5112.7998046875,5027.2998046875,5027.39990234375,771565400,^AORD
5034.89990234375,5069.7998046875,5004.0,5004.39990234375,856059400,^AORD
5004.39990234375,5004.39990234375,4956.39990234375,4982.60009765625,866902600,^AORD
4982.60009765625,5012.2998046875,4964.5,4976.7998046875,1112814700,^AORD
4973.7001953125,4995.2998046875,4944.5,4980.7998046875,674769000,^AORD
4981.89990234375,5033.10009765625,4981.89990234375,5001.5,673737400,^AORD
4993.2001953125,4993.2001953125,4957.2001953125,4964.7001953125,737958800,^AORD
4972.89990234375,5007.0,4971.39990234375,5007.0,686327000,^AORD
5007.0,5007.0,4979.89990234375,4979.89990234375,1087673900,^AORD
4979.89990234375,5017.2998046875,4978.7001953125,4995.5,769900000,^AORD
4999.2998046875,5019.7001953125,4945.89990234375,4966.39990234375,1041812600,^AORD
4959.0,4959.0,4908.39990234375,4919.2998046875,888746000,^AORD
4924.7001953125,4929.7001953125,4891.60009765625,4899.2001953125,854147800,^AORD
4899.2001953125,4920.89990234375,4897.0,4912.7001953125,732462200,^AORD
4912.7001953125,4980.2998046875,4912.7001953125,4980.2001953125,1164957500,^AORD
4989.7001953125,4995.2998046875,4963.0,4973.7001953125,943028400,^AORD
4973.7001953125,5017.60009765625,4973.7001953125,5010.2998046875,906261800,^AORD
5009.7001953125,5024.39990234375,5009.2001953125,5016.0,847318400,^AORD
5008.60009765625,5008.60009765625,4933.10009765625,4966.7998046875,789928600,^AORD
4966.7998046875,4966.7998046875,4909.10009765625,4944.10009765625,929509400,^AORD
4944.10009765625,4997.2001953125,4944.10009765625,4993.60009765625,821360400,^AORD
4979.0,4979.7001953125,4911.2998046875,4911.2998046875,1200353300,^AORD
4911.2998046875,4946.10009765625,4908.7001953125,4923.0,901300000,^AORD
4923.0,4955.39990234375,4923.0,4955.39990234375,650769400,^AORD
4955.39990234375,5023.7998046875,4955.39990234375,5002.60009765625,962653000,^AORD
5009.0,5085.2001953125,5009.0,5084.2001953125,1163402500,^AORD
5094.60009765625,5116.89990234375,5082.5,5082.7001953125,890341600,^AORD
5082.7001953125,5111.7998046875,5082.7001953125,5108.2998046875,623704600,^AORD
5108.2998046875,5171.2001953125,5108.2998046875,5168.60009765625,933511600,^AORD
5165.2998046875,5166.60009765625,5139.7998046875,5144.0,687057200,^AORD
5143.89990234375,5143.89990234375,5094.2998046875,5104.10009765625,831687000,^AORD
5104.10009765625,5154.0,5102.10009765625,5105.39990234375,714874000,^AORD
5121.0,5175.2998046875,5120.0,5133.7998046875,703385200,^AORD
5139.7001953125,5142.7001953125,5098.0,5122.7001953125,870076800,^AORD
5130.7001953125,5180.2001953125,5129.7998046875,5177.89990234375,1034001400,^AORD
5173.2998046875,5192.2001953125,5164.7001953125,5180.60009765625,984826800,^AORD
5182.2001953125,5223.89990234375,5182.2001953125,5191.10009765625,839814600,^AORD
5188.89990234375,5204.2001953125,5177.0,5194.7998046875,800362400,^AORD
5194.7998046875,5209.2998046875,5192.0,5202.5,866906200,^AORD
5204.2001953125,5229.7998046875,5151.39990234375,5173.2998046875,905096000,^AORD
5173.2998046875,5191.7998046875,5136.60009765625,5144.2001953125,1082412700,^AORD
5153.10009765625,5172.7998046875,5147.0,5159.7998046875,918968800,^AORD
5165.39990234375,5221.7998046875,5165.39990234375,5185.39990234375,807652800,^AORD
5184.39990234375,5184.39990234375,5138.5,5156.2001953125,959256800,^AORD
5163.0,5178.89990234375,5131.7998046875,5142.10009765625,1182376500,^AORD
5137.2001953125,5137.2001953125,5036.7001953125,5040.7998046875,1483959500,^AORD
5040.7998046875,5059.89990234375,4936.0,4964.2998046875,1192799700,^AORD
4964.2998046875,4964.39990234375,4910.39990234375,4938.60009765625,881814600,^AORD
4937.60009765625,4959.39990234375,4930.10009765625,4950.60009765625,892268400,^AORD
4950.60009765625,4975.39990234375,4942.60009765625,4959.2001953125,951240600,^AORD
4959.2001953125,4959.2001953125,4885.39990234375,4917.10009765625,980186400,^AORD
4927.2001953125,4946.0,4909.60009765625,4914.0,1731029600,^AORD
4914.0,4915.0,4873.7001953125,4873.7001953125,826497800,^AORD
4873.7001953125,4891.89990234375,4852.2998046875,4886.7001953125,938861600,^AORD
4886.7001953125,4886.7001953125,4820.60009765625,4825.2001953125,1121052800,^AORD
4822.39990234375,4822.39990234375,4767.89990234375,4771.7998046875,949709600,^AORD
4771.7998046875,4773.60009765625,4724.10009765625,4729.2998046875,911864800,^AORD
4729.2998046875,4750.2998046875,4729.2998046875,4748.89990234375,883563000,^AORD
4748.89990234375,4748.89990234375,4703.0,4716.10009765625,1001279900,^AORD
4716.10009765625,4716.10009765625,4650.0,4684.89990234375,1066341200,^AORD
4684.89990234375,4776.60009765625,4684.89990234375,4775.5,868708000,^AORD
4758.2001953125,4805.0,4726.39990234375,4805.0,927662400,^AORD
4805.0,4805.0,4750.10009765625,4794.60009765625,975118000,^AORD
4794.60009765625,4841.7998046875,4794.60009765625,4841.7998046875,933264000,^AORD
4841.7998046875,4841.7998046875,4715.2998046875,4743.89990234375,1253987800,^AORD
4743.60009765625,4743.60009765625,4668.0,4723.7998046875,2061415600,^AORD
4723.7998046875,4723.7998046875,4646.2998046875,4651.10009765625,964010000,^AORD
4651.10009765625,4664.5,4610.60009765625,4633.5,1202295700,^AORD
4633.5,4724.39990234375,4633.5,4707.7998046875,1063490600,^AORD
4707.7998046875,4803.10009765625,4707.7998046875,4784.7998046875,1097993600,^AORD
4784.7998046875,4803.5,4768.2001953125,4775.39990234375,1176254600,^AORD
4775.39990234375,4775.39990234375,4682.39990234375,4689.7001953125,768086400,^AORD
4689.7001953125,4810.2998046875,4689.7001953125,4810.2998046875,942892600,^AORD
4810.2998046875,4810.2998046875,4704.2001953125,4727.7998046875,943845800,^AORD
4727.7998046875,4783.10009765625,4727.7998046875,4781.0,722680800,^AORD
4781.0,4837.39990234375,4781.0,4826.39990234375,835945300,^AORD
4826.39990234375,4838.5,4774.10009765625,4797.60009765625,714012400,^AORD
4797.60009765625,4878.2998046875,4797.60009765625,4866.5,815642000,^AORD
4866.5,4932.5,4866.5,4885.39990234375,906644400,^AORD
4885.5,4946.89990234375,4885.5,4946.89990234375,895910000,^AORD
4946.89990234375,4993.5,4946.89990234375,4957.5,890558800,^AORD
4957.5,4979.39990234375,4945.2001953125,4965.60009765625,677194400,^AORD
4965.60009765625,4984.2998046875,4958.2001953125,4968.60009765625,772399200,^AORD
4968.60009765625,4977.7001953125,4960.5,4966.5,919092200,^AORD
4966.5,4992.7001953125,4966.5,4976.89990234375,927408000,^AORD
4976.89990234375,4993.2998046875,4948.5,4959.39990234375,904847400,^AORD
4959.7001953125,5011.5,4959.7001953125,4988.89990234375,752762400,^AORD
4988.89990234375,5015.2998046875,4988.89990234375,5004.60009765625,877617600,^AORD
5004.60009765625,5040.2001953125,5004.60009765625,5021.7998046875,872668000,^AORD
5021.7998046875,5021.7998046875,4993.5,5018.2998046875,929508000,^AORD
5018.2998046875,5043.39990234375,5010.39990234375,5023.7998046875,1073697100,^AORD
5023.7998046875,5040.5,5017.89990234375,5027.89990234375,645155700,^AORD
5027.89990234375,5035.2998046875,5007.39990234375,5026.2998046875,853359800,^AORD
5026.2998046875,5077.2998046875,5026.2998046875,5035.7001953125,894532900,^AORD
5035.7001953125,5075.7001953125,5018.10009765625,5047.10009765625,968279800,^AORD
5047.10009765625,5099.5,5047.10009765625,5098.7001953125,841941500,^AORD
5098.7001953125,5098.7001953125,5083.2001953125,5093.7998046875,611047300,^AORD
5093.7998046875,5099.7998046875,5071.2998046875,5088.0,770950200,^AORD
5088.0,5088.0,4993.2001953125,4996.60009765625,917331500,^AORD
4996.60009765625,5064.89990234375,4996.60009765625,5047.10009765625,970677800,^AORD
5047.10009765625,5057.60009765625,5008.2998046875,5038.7998046875,791797100,^AORD
5038.7998046875,5094.2998046875,5033.5,5094.10009765625,832533400,^AORD
5094.10009765625,5144.7001953125,5094.10009765625,5141.60009765625,1003044400,^AORD
5141.60009765625,5151.60009765625,5126.7001953125,5141.0,844067700,^AORD
5141.0,5148.39990234375,5125.7001953125,5136.7001953125,1037335600,^AORD
5136.7001953125,5136.7001953125,5087.7998046875,5100.10009765625,962194700,^AORD
5100.39990234375,5115.60009765625,5086.89990234375,5102.2998046875,893944500,^AORD
5102.2998046875,5102.2998046875,5050.10009765625,5068.7998046875,929993400,^AORD
5068.7998046875,5096.39990234375,5061.7998046875,5090.2998046875,866994600,^AORD
5090.2998046875,5090.2998046875,5020.60009765625,5066.7001953125,1067035600,^AORD
5068.7001953125,5132.7001953125,5068.7001953125,5115.2001953125,1080320400,^AORD
5115.2001953125,5148.5,5115.2001953125,5127.10009765625,961469500,^AORD
5126.7001953125,5131.7998046875,5101.5,5130.7998046875,822466200,^AORD
5130.7998046875,5130.7998046875,5067.2998046875,5077.89990234375,952271000,^AORD
5078.0,5088.7998046875,5055.60009765625,5083.10009765625,987091200,^AORD
5083.10009765625,5125.2998046875,5067.39990234375,5125.2998046875,1108928600,^AORD
5125.2998046875,5180.89990234375,5117.89990234375,5178.0,837838400,^AORD
5178.0,5198.0,5178.0,5188.89990234375,934725600,^AORD
5188.89990234375,5188.89990234375,5147.2998046875,5156.5,895753500,^AORD
5156.5,5166.89990234375,5114.5,5138.39990234375,879944000,^AORD
5138.39990234375,5153.5,5113.7998046875,5144.0,851751600,^AORD
5144.0,5179.60009765625,5144.0,5179.39990234375,707291600,^AORD
5179.39990234375,5209.89990234375,5179.39990234375,5198.89990234375,751352800,^AORD
5198.89990234375,5230.60009765625,5198.89990234375,5230.60009765625,872788200,^AORD
5230.60009765625,5247.7001953125,5225.7001953125,5238.2001953125,1147019200,^AORD
5238.2001953125,5238.2001953125,5205.5,5214.7001953125,867338000,^AORD
5214.7001953125,5259.60009765625,5214.7001953125,5241.7001953125,680678100,^AORD
5241.7001953125,5256.39990234375,5223.10009765625,5245.2001953125,773200100,^AORD
5245.2001953125,5247.39990234375,5220.60009765625,5230.39990234375,848241700,^AORD
5230.39990234375,5292.2001953125,5230.39990234375,5288.60009765625,1469309500,^AORD
5288.60009765625,5288.60009765625,5262.7001953125,5270.7998046875,2057474600,^AORD
5270.7998046875,5270.7998046875,5221.2998046875,5245.7998046875,763951400,^AORD
5245.7998046875,5245.7998046875,5213.2001953125,5229.5,695459800,^AORD
5229.5,5277.7001953125,5226.60009765625,5270.10009765625,805435400,^AORD
5270.10009765625,5288.2001953125,5245.2998046875,5288.2001953125,673655600,^AORD
5288.2001953125,5307.7001953125,5288.2001953125,5302.2998046875,876390000,^AORD
5302.2998046875,5302.2998046875,5217.7001953125,5217.7001953125,963626200,^AORD
5217.7001953125,5239.60009765625,5201.10009765625,5206.2998046875,836419900,^AORD
5206.2998046875,5229.2998046875,5206.2998046875,5214.89990234375,823170800,^AORD
5214.89990234375,5256.0,5212.2001953125,5232.0,762658800,^AORD
5232.0,5232.0,5196.2001953125,5205.89990234375,633584300,^AORD
5205.89990234375,5212.7998046875,5147.5,5160.60009765625,0,^AORD
5160.60009765625,5164.7001953125,5124.7001953125,5148.10009765625,787581100,^AORD
5144.0,5155.39990234375,5118.0,5151.60009765625,650408500,^AORD
5151.60009765625,5151.60009765625,5126.89990234375,5146.2001953125,725593400,^AORD
5146.2001953125,5236.60009765625,5146.2001953125,5228.7998046875,758022900,^AORD
5228.7998046875,5228.7998046875,5187.2001953125,5206.5,553587200,^AORD
5206.5,5264.5,5206.5,5259.2001953125,712929000,^AORD
5259.2001953125,5269.5,5231.7998046875,5264.39990234375,723540200,^AORD
5264.39990234375,5295.2001953125,5264.39990234375,5281.89990234375,949383700,^AORD
5281.89990234375,5324.7998046875,5281.89990234375,5321.0,886965300,^AORD
5321.0,5365.10009765625,5321.0,5351.5,815875900,^AORD
5351.5,5378.7001953125,5351.5,5371.2001953125,967476700,^AORD
5371.2001953125,5400.39990234375,5356.2001953125,5356.7998046875,1049794300,^AORD
5356.7998046875,5384.39990234375,5355.10009765625,5373.7001953125,773848700,^AORD
5373.7001953125,5396.2998046875,5373.7001953125,5385.7001953125,963163400,^AORD
5385.7001953125,5453.10009765625,5385.7001953125,5437.2998046875,1068134700,^AORD
5437.2998046875,5439.7998046875,5404.60009765625,5410.7001953125,808908700,^AORD
5410.7001953125,5438.5,5410.7001953125,5425.39990234375,861298300,^AORD
5425.39990234375,5439.60009765625,5396.2998046875,5420.2998046875,888755400,^AORD
5420.2998046875,5420.2998046875,5400.0,5406.5,721830000,^AORD
5406.5,5424.7998046875,5382.60009765625,5384.2001953125,680508500,^AORD
5384.2001953125,5432.10009765625,5384.2001953125,5425.7001953125,542593900,^AORD
5425.7001953125,5427.10009765625,5401.7001953125,5426.0,772866800,^AORD
5426.10009765625,5426.10009765625,5403.89990234375,5415.39990234375,861858900,^AORD
5415.39990234375,5415.39990234375,5374.2001953125,5394.39990234375,794940900,^AORD
5394.39990234375,5432.39990234375,5369.7998046875,5380.7998046875,778935100,^AORD
5380.7998046875,5413.89990234375,5380.7998046875,5386.7998046875,792330700,^AORD
5386.7998046875,5386.7998046875,5307.89990234375,5317.5,892313200,^AORD
5317.5,5372.5,5317.5,5352.0,765457000,^AORD
5352.0,5400.0,5338.7998046875,5396.2001953125,758151600,^AORD
5396.2001953125,5398.39990234375,5354.10009765625,5377.89990234375,631101500,^AORD
5378.0,5378.0,5340.89990234375,5347.7998046875,753033700,^AORD
5347.7998046875,5347.7998046875,5293.89990234375,5304.60009765625,745519200,^AORD
5304.60009765625,5304.60009765625,5282.0,5284.2998046875,941867400,^AORD
5284.2998046875,5346.7998046875,5284.2998046875,5330.2998046875,717415000,^AORD
5330.2998046875,5368.10009765625,5330.2998046875,5346.10009765625,792699700,^AORD
5346.10009765625,5367.89990234375,5339.2001953125,5350.60009765625,1346073600,^AORD
5350.60009765625,5354.7998046875,5324.89990234375,5324.89990234375,668111500,^AORD
5324.89990234375,5358.2998046875,5324.89990234375,5326.60009765625,860014800,^AORD
5326.60009765625,5331.39990234375,5302.0,5314.2998046875,810485200,^AORD
5314.2998046875,5325.7001953125,5265.2001953125,5273.5,751447000,^AORD
5273.5,5276.5,5247.10009765625,5249.60009765625,911965300,^AORD
5249.60009765625,5271.7001953125,5222.89990234375,5267.5,944913900,^AORD
5267.5,5270.7001953125,5196.89990234375,5196.89990234375,1094992600,^AORD
5196.89990234375,5197.39990234375,5156.7998046875,5186.0,704197200,^AORD
5186.10009765625,5205.7998046875,5137.7001953125,5148.39990234375,780237000,^AORD
5148.39990234375,5186.7998046875,5143.7001953125,5146.2001953125,956249900,^AORD
5140.39990234375,5145.2998046875,5109.5,5109.5,786954000,^AORD
5109.5,5119.2998046875,5037.39990234375,5069.2001953125,1124644800,^AORD
5069.2001953125,5101.5,5053.10009765625,5101.5,781655900,^AORD
5101.5,5104.5,5065.39990234375,5093.10009765625,629089600,^AORD
5093.2001953125,5136.39990234375,5088.7001953125,5106.10009765625,750807600,^AORD
5106.10009765625,5116.7998046875,5095.60009765625,5099.2998046875,751739800,^AORD
5099.2998046875,5202.0,5099.2998046875,5202.0,969280700,^AORD
5202.0,5261.5,5202.0,5261.5,1569005900,^AORD
5261.5,5291.5,5257.7998046875,5291.5,697143700,^AORD
5291.5,5328.2998046875,5291.5,5325.5,352086700,^AORD
5325.39990234375,5362.5,5320.0,5323.7998046875,329601800,^AORD
5323.7998046875,5358.0,5323.7998046875,5358.0,469708600,^AORD
5358.0,5367.7998046875,5340.5,5353.10009765625,375468700,^AORD
5353.10009765625,5383.39990234375,5353.10009765625,5369.7998046875,417726200,^AORD
5369.7998046875,5369.7998046875,5328.60009765625,5351.7998046875,440613400,^AORD
5351.7998046875,5364.39990234375,5321.7998046875,5327.7001953125,474850500,^AORD
5327.7001953125,5346.7001953125,5316.39990234375,5318.7998046875,673028200,^AORD
5318.7998046875,5353.5,5306.39990234375,5318.7001953125,697759000,^AORD
5318.7001953125,5327.5,5298.39990234375,5327.5,602247600,^AORD
5327.5,5327.5,5309.2001953125,5316.2998046875,802826600,^AORD
5316.2998046875,5321.60009765625,5294.5,5296.7998046875,633954500,^AORD
5296.7998046875,5296.7998046875,5215.5,5219.7998046875,881412900,^AORD
5219.7998046875,5263.39990234375,5219.7998046875,5255.5,772649200,^AORD
5255.5,5319.39990234375,5255.5,5319.39990234375,904667200,^AORD
5319.39990234375,5328.60009765625,5295.60009765625,5316.39990234375,828832400,^AORD
5316.39990234375,5317.0,5273.7001953125,5307.60009765625,0,^AORD
5307.60009765625,5342.0,5289.39990234375,5342.0,685193600,^AORD
5342.0,5342.0,5298.10009765625,5331.2998046875,727298700,^AORD
5331.2998046875,5331.39990234375,5266.5,5275.5,817642700,^AORD
5275.5,5289.7001953125,5254.2998046875,5254.2998046875,835572300,^AORD
5254.2998046875,5254.2998046875,5174.39990234375,5188.0,904430700,^AORD
5188.0,5240.60009765625,5188.0,5240.60009765625,744763700,^AORD
5240.60009765625,5240.60009765625,5175.2001953125,5199.39990234375,832158900,^AORD
5199.39990234375,5209.89990234375,5184.39990234375,5205.10009765625,846221600,^AORD
5205.10009765625,5212.5,5179.0,5201.89990234375,612331500,^AORD
5201.89990234375,5201.89990234375,5109.2001953125,5114.10009765625,1025023800,^AORD
5114.10009765625,5128.60009765625,5072.7001953125,5088.7001953125,852644800,^AORD
5088.7001953125,5147.39990234375,5088.7001953125,5147.39990234375,799811000,^AORD
5147.39990234375,5184.7001953125,5147.39990234375,5184.5,923197400,^AORD
5184.5,5236.5,5184.5,5236.5,709950700,^AORD
5236.5,5273.60009765625,5220.5,5267.2998046875,909941100,^AORD
5267.2998046875,5319.7998046875,5267.2998046875,5319.7998046875,1068699200,^AORD
5319.5,5342.5,5314.39990234375,5318.7001953125,902420100,^AORD
5318.7001953125,5366.89990234375,5318.7001953125,5366.89990234375,879978700,^AORD
5394.7998046875,5408.0,5394.7998046875,5400.2001953125,1771270900,^AORD
5394.7998046875,5408.0,5388.89990234375,5402.2001953125,887321700,^AORD
5404.60009765625,5428.0,5402.2001953125,5415.5,1033631300,^AORD
5415.5,5449.5,5409.2998046875,5421.2998046875,1251995200,^AORD
5421.2998046875,5460.39990234375,5421.2998046875,5449.39990234375,1006726900,^AORD
5449.5,5466.0,5436.60009765625,5450.10009765625,970497700,^AORD
5450.10009765625,5471.7998046875,5438.2001953125,5444.0,965084300,^AORD
5444.0,5461.2998046875,5433.7001953125,5447.0,1127947600,^AORD
5447.0,5447.0,5416.0,5421.0,1042643300,^AORD
5421.0,5449.2001953125,5412.2998046875,5415.39990234375,1273464300,^AORD
5415.39990234375,5415.39990234375,5355.2001953125,5397.39990234375,973398500,^AORD
5395.89990234375,5418.39990234375,5383.5,5411.7001953125,927598000,^AORD
5417.2001953125,5464.60009765625,5417.2001953125,5457.2998046875,1159838200,^AORD
5457.2998046875,5459.7001953125,5435.7001953125,5459.7001953125,947579800,^AORD
5459.7001953125,5477.2998046875,5458.2998046875,5477.0,927284300,^AORD
5477.0,5477.0,5429.2998046875,5430.7998046875,887651700,^AORD
5430.7998046875,5448.10009765625,5420.2998046875,5429.2998046875,1120688900,^AORD
5429.2998046875,5429.2998046875,5362.89990234375,5400.5,996730300,^AORD
5400.5,5441.10009765625,5400.5,5429.10009765625,936397100,^AORD
5429.10009765625,5429.10009765625,5347.10009765625,5347.10009765625,839875800,^AORD
5347.10009765625,5348.10009765625,5329.39990234375,5335.2001953125,809164700,^AORD
5335.2001953125,5377.0,5335.2001953125,5360.2001953125,0,^AORD
5360.2998046875,5373.89990234375,5351.60009765625,5373.0,0,^AORD
5373.0,5373.0,5307.0,5312.7001953125,1303185600,^AORD
5312.7001953125,5354.0,5312.7001953125,5354.0,1921916600,^AORD
5354.0,5362.10009765625,5319.2001953125,5362.10009765625,861472000,^AORD
5362.10009765625,5362.10009765625,5325.60009765625,5351.0,943832600,^AORD
5351.0,5405.2998046875,5351.0,5387.2001953125,992026000,^AORD
5387.2001953125,5387.2001953125,5332.7998046875,5359.7001953125,873781200,^AORD
5359.7001953125,5381.7998046875,5352.10009765625,5376.7998046875,983213200,^AORD
5376.7998046875,5421.5,5376.7998046875,5403.0,845157600,^AORD
5403.0,5409.2001953125,5358.60009765625,5394.89990234375,912703900,^AORD
5394.89990234375,5414.7998046875,5394.89990234375,5408.7998046875,872718500,^AORD
5408.7998046875,5424.89990234375,5408.7998046875,5415.7001953125,794483200,^AORD
5415.7001953125,5428.60009765625,5405.39990234375,5428.60009765625,678717600,^AORD
5428.60009765625,5428.60009765625,5395.5,5416.10009765625,605957800,^AORD
5416.10009765625,5417.5,5392.5,5409.2001953125,731612800,^AORD
5409.2001953125,5473.10009765625,5409.2001953125,5460.2998046875,967283400,^AORD
5460.2998046875,5500.0,5460.2998046875,5477.5,951462700,^AORD
5477.5,5477.5,5418.89990234375,5423.5,815083500,^AORD
5423.5,5423.5,5353.60009765625,5353.60009765625,788456000,^AORD
5355.0,5400.2001953125,5355.0,5380.2998046875,740198000,^AORD
5380.2998046875,5416.5,5379.10009765625,5412.60009765625,668488900,^AORD
5412.60009765625,5450.5,5412.60009765625,5444.7998046875,678193500,^AORD
5444.7998046875,5470.60009765625,5442.7001953125,5467.10009765625,590132700,^AORD
5467.10009765625,5507.7998046875,5467.10009765625,5502.2001953125,696438300,^AORD
5502.2001953125,5521.89990234375,5502.2001953125,5515.5,763647900,^AORD
5515.5,5529.2001953125,5503.5,5516.10009765625,718180900,^AORD
5516.10009765625,5533.2998046875,5450.7998046875,5466.89990234375,836409500,^AORD
5466.89990234375,5488.5,5446.2998046875,5470.7998046875,793932000,^AORD
5470.7998046875,5481.7998046875,5421.5,5430.39990234375,698313500,^AORD
5430.39990234375,5439.2001953125,5412.7001953125,5438.7998046875,689641600,^AORD
5438.7998046875,5465.39990234375,5425.0,5443.39990234375,553522800,^AORD
5443.39990234375,5472.60009765625,5443.39990234375,5462.7001953125,558706800,^AORD
5462.7001953125,5462.7001953125,5402.0,5419.10009765625,727546200,^AORD
5419.10009765625,5463.60009765625,5419.10009765625,5455.89990234375,725077400,^AORD
5455.89990234375,5455.89990234375,5414.2998046875,5442.0,680602900,^AORD
5442.0,5460.39990234375,5414.10009765625,5429.0,649060900,^AORD
